"n","b","est_name","psi","lower","upper"
500,27,"IPCW-TMLE-SL",0.0954629078098225,0.0209606324126296,0.169965183207015
500,27,"IPCW-TMLE-MI",0.106591395696181,-0.0489378066645533,0.262120598056915
500,27,"raking",0.0541112062220071,-0.0396136459271102,0.147836058371125
500,28,"IPCW-TMLE",0.13957716480762,0.0499937299531117,0.229160599662129
500,28,"IPCW-TMLE-SL",0.108705088829247,0.0317238846836034,0.185686292974891
500,28,"IPCW-TMLE-MI",0.103179655206995,0.0294801346953985,0.176879175718591
500,28,"raking",0.0919166472015144,0.0152561163896137,0.168577178013415
500,29,"IPCW-TMLE",-0.0649778363989802,-0.232216612376615,0.102260939578655
500,29,"IPCW-TMLE-SL",0.0474691398448938,-0.0791766007162577,0.174114880406045
500,29,"IPCW-TMLE-MI",0.0449169926855428,-0.0595410657103177,0.149375051081403
500,29,"raking",0.0817773931124574,-0.0110498377472909,0.174604623972206
500,30,"IPCW-TMLE",0.212667377925442,0.0694282300412643,0.355906525809619
500,30,"IPCW-TMLE-SL",0.226857689188452,0.111859606749378,0.341855771627526
500,30,"IPCW-TMLE-MI",0.195113976989471,0.00432154520312283,0.385906408775818
500,30,"raking",-0.0394395640401924,-0.357946198118849,0.279067070038464
500,31,"IPCW-TMLE",0.180372761642371,0.0720419032353062,0.288703620049436
500,31,"IPCW-TMLE-SL",0.153913900454938,0.0699911595545644,0.237836641355312
500,31,"IPCW-TMLE-MI",0.156566059247878,0.0694561362680454,0.243675982227711
500,31,"raking",0.196660069570569,0.042674321757137,0.350645817384001
500,32,"IPCW-TMLE",0.126101019881411,0.0234598174014029,0.22874222236142
500,32,"IPCW-TMLE-SL",0.116083420108735,0.0465131010384477,0.185653739179021
500,32,"IPCW-TMLE-MI",0.118104130223378,0.039171896561677,0.197036363885079
500,32,"raking",0.0865479046920283,-0.00622936430704396,0.179325173691101
500,33,"IPCW-TMLE",-0.0619507803746319,-0.260489158792881,0.136587598043617
500,33,"IPCW-TMLE-SL",0.0202968588753872,-0.0500792243680224,0.0906729421187968
500,33,"IPCW-TMLE-MI",0.0531101634453481,-0.0296957619942595,0.135916088884956
500,33,"raking",0.0774532813083955,-0.0133246228157002,0.168231185432491
500,34,"IPCW-TMLE",-0.0259675534645263,-0.161523073516434,0.109587966587381
500,34,"IPCW-TMLE-SL",0.0273417598234264,-0.0500693082665137,0.104752827913366
500,34,"IPCW-TMLE-MI",0.0307726729774849,-0.0465173797996531,0.108062725754623
500,34,"raking",0.0490258843691452,-0.0376432053614681,0.135694974099758
500,35,"IPCW-TMLE",0.0820392224029204,-0.00688947815542582,0.170967922961267
500,35,"IPCW-TMLE-SL",0.0974392709943862,0.0269402768005637,0.167938265188209
500,35,"IPCW-TMLE-MI",0.0953531870310263,0.0172730532433439,0.173433320818709
500,35,"raking",0.116397888924182,0.0119411473202844,0.22085463052808
500,36,"IPCW-TMLE",0.00577076240452368,-0.0805376500448726,0.0920791748539199
500,36,"IPCW-TMLE-SL",0.0329261855729381,-0.0226310395774367,0.088483410723313
500,36,"IPCW-TMLE-MI",0.0407042149437386,-0.0186554078454413,0.100063837732918
500,36,"raking",0.0489044934794213,-0.0374744213812085,0.135283408340051
500,37,"IPCW-TMLE",0.0680661178973085,-0.013410582604136,0.149542818398753
500,37,"IPCW-TMLE-SL",0.10857999296735,0.0231523813877801,0.194007604546921
500,37,"IPCW-TMLE-MI",0.109502456854511,0.0250683743743307,0.19393653933469
500,37,"raking",0.099155582285683,0.0190980584470259,0.17921310612434
500,38,"IPCW-TMLE",0.122634481334433,-0.0690935542468497,0.314362516915716
500,38,"IPCW-TMLE-SL",0.11695091889425,0.0493271406097514,0.184574697178748
500,38,"IPCW-TMLE-MI",0.109914509885212,0.029979402036041,0.189849617734383
500,38,"raking",0.105274627565504,0.0152632749505567,0.195285980180451
500,39,"IPCW-TMLE",0.167522206485348,0.0538395191313686,0.281204893839327
500,39,"IPCW-TMLE-SL",0.110486798328925,0.0227693707759655,0.198204225881885
500,39,"IPCW-TMLE-MI",0.122552579816367,0.0361295750193949,0.20897558461334
500,39,"raking",0.132706412254449,0.0504043728310596,0.215008451677839
500,40,"IPCW-TMLE",0.129334323685261,0.00332292604769324,0.25534572132283
500,40,"IPCW-TMLE-SL",0.0766813931553588,-0.03495731013032,0.188320096441038
500,40,"IPCW-TMLE-MI",0.0643587831056772,-0.0293421312593099,0.158059697470664
500,40,"raking",0.108408600491867,0.0195506310268839,0.197266569956851
500,41,"IPCW-TMLE",0.0764090946325156,-0.0326847126107293,0.18550290187576
500,41,"IPCW-TMLE-SL",0.134288424910224,0.0540845312884018,0.214492318532047
500,41,"IPCW-TMLE-MI",0.130597440083788,0.0538459494182821,0.207348930749295
500,41,"raking",0.130611330499137,0.040238742788769,0.220983918209505
500,42,"IPCW-TMLE",0.102303046907227,-0.0617155365272582,0.266321630341712
500,42,"IPCW-TMLE-SL",0.131042906182284,0.0505138951801085,0.211571917184459
500,42,"IPCW-TMLE-MI",0.100933206802452,-0.00639638853352351,0.208262802138428
500,42,"raking",0.0717463316181489,-0.00356893855428858,0.147061601790586
500,43,"IPCW-TMLE",0.318829163976831,-0.033277464528165,0.670935792481827
500,43,"IPCW-TMLE-SL",0.147483208206237,-0.0433352074378592,0.338301623850334
500,43,"IPCW-TMLE-MI",0.173357714724318,0.00641086408211736,0.340304565366519
500,43,"raking",0.0735150884101071,-0.0239642097108441,0.170994386531058
500,44,"IPCW-TMLE",0.192399439844802,0.0493827752674392,0.335416104422165
500,44,"IPCW-TMLE-SL",0.110199275804117,0.0343219324786707,0.186076619129563
500,44,"IPCW-TMLE-MI",0.117136342454437,0.0357750097497995,0.198497675159074
500,44,"raking",-0.0735986223502678,-0.225883721138678,0.0786864764381422
500,45,"IPCW-TMLE",-0.0310722828473543,-0.142680706024054,0.080536140329345
500,45,"IPCW-TMLE-SL",-0.00458415319539696,-0.0748164288014532,0.0656481224106593
500,45,"IPCW-TMLE-MI",0.017294091013516,-0.0553704069498912,0.0899585889769233
500,45,"raking",0.0559538088946165,-0.0315274861163162,0.143435103905549
500,46,"IPCW-TMLE",0.153110972988775,0.00901797391856948,0.29720397205898
500,46,"IPCW-TMLE-SL",0.200347204188728,-0.159321604293128,0.560016012670585
500,46,"IPCW-TMLE-MI",0.174833738205269,-0.0142265258968824,0.363894002307421
500,46,"raking",0.0977803613590133,-0.0125130660846191,0.208073788802646
500,47,"IPCW-TMLE",0.366859880879198,0.213531047351851,0.520188714406546
500,47,"IPCW-TMLE-SL",0.357438374233292,0.153222355553723,0.56165439291286
500,47,"IPCW-TMLE-MI",0.270576494141405,0.00547382397153623,0.535679164311273
500,47,"raking",0.160528639343651,0.0571782997276443,0.263878978959658
500,48,"IPCW-TMLE",0.0825305914876493,-0.0769099665807015,0.241971149556
500,48,"IPCW-TMLE-SL",0.0426340673331734,-0.0597187350253498,0.144986869691697
500,48,"IPCW-TMLE-MI",0.058670438143807,-0.0285108343739985,0.145851710661612
500,48,"raking",0.0838052490157697,-0.00202452408673497,0.169635022118274
500,49,"IPCW-TMLE",0.134846658924778,0.0240736968406122,0.245619621008944
500,49,"IPCW-TMLE-SL",0.140432253159874,0.0587747788524179,0.222089727467331
500,49,"IPCW-TMLE-MI",0.122442579421779,0.0393311521996407,0.205554006643917
500,49,"raking",0.116589094793191,0.0482089915707011,0.184969198015681
500,50,"IPCW-TMLE",0.0850287680360055,-0.0149433003396211,0.185000836411632
500,50,"IPCW-TMLE-SL",0.0896680412677568,0.0185842575917039,0.16075182494381
500,50,"IPCW-TMLE-MI",0.112626724895254,0.0431729321522644,0.182080517638244
500,50,"raking",0.082026407404269,-0.00925266192660687,0.173305476735145
