"n","b","est_name","psi","lower","upper"
500,27,"IPCW-TMLE-SL",0.112299301751858,0.0419717929037317,0.182626810599984
500,27,"IPCW-TMLE-MI",0.115882765876086,0.0426021507859115,0.189163380966261
500,27,"raking",0.112321142714421,0.0457304772052572,0.178911808223586
500,28,"IPCW-TMLE",0.0686774804288252,-0.0493340157784573,0.186688976636108
500,28,"IPCW-TMLE-SL",0.0717886579692257,0.00198990048549383,0.141587415452957
500,28,"IPCW-TMLE-MI",0.0650675589987345,-0.00953107032718609,0.139666188324655
500,28,"raking",0.0663390993353557,0.00145607318206839,0.131222125488643
500,29,"IPCW-TMLE",0.071032900096072,-0.0277003897663268,0.169766189958471
500,29,"IPCW-TMLE-SL",0.0514543686156253,-0.0231131594857548,0.126021896717005
500,29,"IPCW-TMLE-MI",0.05194422111589,-0.0274979195307213,0.131386361762501
500,29,"raking",0.0639345233554004,-0.00920398366550947,0.13707303037631
500,30,"IPCW-TMLE",0.0516901464663623,-0.0414147292522153,0.14479502218494
500,30,"IPCW-TMLE-SL",0.0695206961148861,0.00749127275844804,0.131550119471324
500,30,"IPCW-TMLE-MI",0.0669046748198631,0.00413387216985379,0.129675477469872
500,30,"raking",0.0721089354864776,-0.00318916707010865,0.147407038043064
500,31,"IPCW-TMLE",0.133723755348942,0.0400421274349149,0.227405383262969
500,31,"IPCW-TMLE-SL",0.137221050785763,0.0733065268621572,0.201135574709369
500,31,"IPCW-TMLE-MI",0.139719483477944,0.0736784670843613,0.205760499871527
500,31,"raking",0.135563863409524,0.0746008305282593,0.196526896290789
500,32,"IPCW-TMLE",0.104174675099894,0.00106083366364723,0.207288516536141
500,32,"IPCW-TMLE-SL",0.119835774875941,0.0485241024896272,0.191147447262255
500,32,"IPCW-TMLE-MI",0.115319837426888,0.040474554741816,0.19016512011196
500,32,"raking",0.128297749667399,0.0587747021540628,0.197820797180735
500,33,"IPCW-TMLE",0.0955293027708075,-0.0129163960070436,0.203975001548659
500,33,"IPCW-TMLE-SL",0.101072668470446,0.0317745065750641,0.170370830365828
500,33,"IPCW-TMLE-MI",0.0978824663606796,0.0296672415370855,0.166097691184274
500,33,"raking",0.112406802811339,0.0489221219118787,0.175891483710799
500,34,"IPCW-TMLE",0.15158647678004,0.0407073716266308,0.26246558193345
500,34,"IPCW-TMLE-SL",0.148125782867074,0.0706598916388024,0.225591674095346
500,34,"IPCW-TMLE-MI",0.149480787495916,0.074048267809768,0.224913307182063
500,34,"raking",0.145981819189047,0.0708997932333122,0.221063845144782
500,35,"IPCW-TMLE",0.174160445325008,0.0864352653894334,0.261885625260583
500,35,"IPCW-TMLE-SL",0.168751743401703,0.103358635411241,0.234144851392164
500,35,"IPCW-TMLE-MI",0.171058347733132,0.0972857119057617,0.244830983560503
500,35,"raking",0.184150795509131,0.114035433758131,0.25426615726013
500,36,"IPCW-TMLE",0.0963252488736011,-0.00759261111038571,0.200243108857588
500,36,"IPCW-TMLE-SL",0.0963241244249906,0.0249975035711755,0.167650745278806
500,36,"IPCW-TMLE-MI",0.0927306467757203,0.0157075530975418,0.169753740453899
500,36,"raking",0.0915687618454294,0.0202328837561568,0.162904639934702
500,37,"IPCW-TMLE",0.111816597331576,0.0132439341303973,0.210389260532754
500,37,"IPCW-TMLE-SL",0.101279704711658,0.0331322533517655,0.16942715607155
500,37,"IPCW-TMLE-MI",0.102637210716889,0.0328188555285405,0.172455565905237
500,37,"raking",0.141681370021772,0.0736472347634819,0.209715505280062
500,38,"IPCW-TMLE",0.010915157692673,-0.101035201186631,0.122865516571977
