"n","b","est_name","psi","lower","upper"
500,33,"IPCW-TMLE-SL",-0.0159772292205402,-0.0913323583442703,0.0593778999031899
500,33,"IPCW-TMLE-MI",-0.0229555527387945,-0.10838115546003,0.0624700499824412
500,33,"raking",0.0793112849704286,-0.0125446271676449,0.171167197108502
500,34,"IPCW-TMLE",0.204262803200281,0.0875001142951282,0.321025492105434
500,34,"IPCW-TMLE-SL",0.186783720721525,0.123527568266549,0.250039873176501
500,34,"IPCW-TMLE-MI",0.189046805014617,0.118364386176753,0.259729223852481
500,34,"raking",0.171358386797315,0.070883540758448,0.271833232836181
500,35,"IPCW-TMLE",0.197369555938438,0.0243136815641886,0.370425430312688
500,35,"IPCW-TMLE-SL",0.182444242320196,0.0943688259958064,0.270519658644586
500,35,"IPCW-TMLE-MI",0.180906740116868,0.0702216332351093,0.291591846998628
500,35,"raking",0.187419871789108,0.107317584931062,0.267522158647153
500,36,"IPCW-TMLE",-0.0441747267655895,-0.200768563656413,0.112419110125234
500,36,"IPCW-TMLE-SL",-0.0410690380380307,-0.125503159699955,0.0433650836238937
500,36,"IPCW-TMLE-MI",-0.0502289302093165,-0.126601476561477,0.0261436161428436
500,36,"raking",0.0846858996806256,-0.000458996164678607,0.16983079552593
500,37,"IPCW-TMLE",0.192092034011878,0.0487899929723624,0.335394075051393
500,37,"IPCW-TMLE-SL",0.178987111641956,0.104742036004577,0.253232187279336
500,37,"IPCW-TMLE-MI",0.176206671769591,0.102951144550056,0.249462198989126
500,37,"raking",0.189712415858568,0.120909379207578,0.258515452509559
500,38,"IPCW-TMLE",0.162990720211987,-0.00133922081190196,0.327320661235875
500,38,"IPCW-TMLE-SL",0.168829823458614,0.0796601257170034,0.257999521200224
500,38,"IPCW-TMLE-MI",0.167293230017858,0.0816068778010453,0.252979582234672
500,38,"raking",0.219859593116717,0.145178364065825,0.294540822167609
500,39,"IPCW-TMLE",0.218554769142786,0.0283016824963007,0.408807855789271
500,39,"IPCW-TMLE-SL",0.249068900870213,0.152042530377427,0.346095271363
500,39,"IPCW-TMLE-MI",0.231797379882697,0.119144860242231,0.344449899523163
500,39,"raking",0.164906315832917,0.0587404110802458,0.271072220585588
500,40,"IPCW-TMLE",0.00820445164190564,-0.151295206024528,0.167704109308339
500,40,"IPCW-TMLE-SL",0.00501229225334893,-0.0703513197427554,0.0803759042494532
500,40,"IPCW-TMLE-MI",-0.00975953082670017,-0.110702318285812,0.091183256632412
500,40,"raking",0.143314370998671,0.0443481940057201,0.242280547991622
500,41,"IPCW-TMLE",0.263507814281979,0.0918565868395602,0.435159041724398
500,41,"IPCW-TMLE-SL",0.273995316863166,0.194384450296375,0.353606183429956
500,41,"IPCW-TMLE-MI",0.275079964359872,0.188360715881927,0.361799212837817
500,41,"raking",0.221054997023589,0.134237900110675,0.307872093936503
500,42,"IPCW-TMLE",-0.0295112823122444,-0.194088171276418,0.135065606651929
500,42,"IPCW-TMLE-SL",0.134463972635743,0.00965709988075654,0.259270845390729
500,42,"IPCW-TMLE-MI",0.0460719743708925,-0.104526329343525,0.19667027808531
500,42,"raking",0.157244995617213,0.0508193271977621,0.263670664036664
500,43,"IPCW-TMLE",0.165898617212605,0.00154553221231021,0.330251702212901
500,43,"IPCW-TMLE-SL",0.210934983190586,0.128096663291943,0.293773303089228
500,43,"IPCW-TMLE-MI",0.188768924663843,0.0922820039318899,0.285255845395796
500,43,"raking",0.138198576132766,0.0496985208389224,0.22669863142661
500,44,"IPCW-TMLE",0.139250717951828,-0.0225511002311889,0.301052536134844
500,44,"IPCW-TMLE-SL",0.148059261212211,0.0645958967095423,0.231522625714879
500,44,"IPCW-TMLE-MI",0.147808469876198,0.0616187406873473,0.233998199065049
500,44,"raking",0.208378398147207,0.118236364759437,0.298520431534977
500,45,"IPCW-TMLE",0.341537627970554,0.159434481722481,0.523640774218627
500,45,"IPCW-TMLE-SL",0.336509875263696,0.251662957970942,0.421356792556451
500,45,"IPCW-TMLE-MI",0.344076515549855,0.231265719204843,0.456887311894867
500,45,"raking",0.244538564757375,0.151618608716594,0.337458520798156
500,46,"IPCW-TMLE",0.220242774360954,0.0775050844663036,0.362980464255604
500,46,"IPCW-TMLE-SL",0.192924683517938,0.126338506189815,0.25951086084606
500,46,"IPCW-TMLE-MI",0.190219999477408,0.098013660164485,0.28242633879033
500,46,"raking",0.168662516450004,0.0735499159237619,0.263775116976246
500,47,"IPCW-TMLE",0.155089710652475,-0.0221603462349977,0.332339767539948
500,47,"IPCW-TMLE-SL",0.173376805892564,0.0801594083492524,0.266594203435875
500,47,"IPCW-TMLE-MI",0.164227022805084,0.0722180164572417,0.256236029152927
500,47,"raking",0.126861956066888,0.0346960482812048,0.219027863852571
500,48,"IPCW-TMLE",0.267249351126542,0.100734437063736,0.433764265189349
500,48,"IPCW-TMLE-SL",0.239156422747107,0.144328611478933,0.33398423401528
500,48,"IPCW-TMLE-MI",0.219860702715051,0.120452546199264,0.319268859230839
500,48,"raking",0.206998661483239,0.110833915000402,0.303163407966077
500,49,"IPCW-TMLE",0.131680201652928,-0.0340388080569507,0.297399211362807
500,49,"IPCW-TMLE-SL",0.132584358998763,0.0505056551286556,0.21466306286887
500,49,"IPCW-TMLE-MI",0.125961012903594,0.0242213619602441,0.227700663846944
500,49,"raking",0.0728163370474832,-0.00782328800036168,0.153455962095328
500,50,"IPCW-TMLE",0.0770283914556744,-0.119704379556763,0.273761162468111
500,50,"IPCW-TMLE-SL",0.0764251632246345,-0.0443151357227087,0.197165462171978
500,50,"IPCW-TMLE-MI",0.0801516387318742,-0.0174754312043278,0.177778708668076
500,50,"raking",0.0616679660747752,-0.0351547199550497,0.1584906521046
500,51,"IPCW-TMLE",0.264076100490241,0.0993831193445872,0.428769081635895
500,51,"IPCW-TMLE-SL",0.255203193624015,0.178884088162111,0.331522299085919
500,51,"IPCW-TMLE-MI",0.255789833656672,0.177699168758256,0.333880498555088
500,51,"raking",0.150155698949588,0.0535627548726358,0.24674864302654
500,52,"IPCW-TMLE",0.317531218455511,0.0620219936164416,0.573040443294581
500,52,"IPCW-TMLE-SL",0.31951693061392,0.2022482519745,0.436785609253339
500,52,"IPCW-TMLE-MI",0.321102929852542,0.16508118473136,0.477124674973725
500,52,"raking",0.157783702120145,0.0727802111750791,0.24278719306521
500,53,"IPCW-TMLE",0.0734983848570693,-0.124247591159666,0.271244360873804
500,53,"IPCW-TMLE-SL",0.0520337862035674,-0.0305071920165809,0.134574764423716
500,53,"IPCW-TMLE-MI",0.0585685001995642,-0.0428832581211213,0.16002025852025
500,53,"raking",0.0578034232377637,-0.0383833371334108,0.153990183608938
500,54,"IPCW-TMLE",0.234033113845136,0.0791131201522536,0.388953107538018
500,54,"IPCW-TMLE-SL",0.260047986028494,0.0691947985876262,0.450901173469362
500,54,"IPCW-TMLE-MI",0.251967138993137,0.113474748797944,0.390459529188329
500,54,"raking",0.137088973223923,0.037575022504758,0.236602923943088
500,55,"IPCW-TMLE",0.215645429059107,0.0491472896625207,0.382143568455694
500,55,"IPCW-TMLE-SL",0.209040218791664,0.123801419880327,0.294279017703001
500,55,"IPCW-TMLE-MI",0.212066231753833,0.129296353198428,0.294836110309238
500,55,"raking",0.0870495686318525,0.00278328649504386,0.171315850768661
500,56,"IPCW-TMLE",0.124964127775274,-0.0401865393212543,0.290114794871803
500,56,"IPCW-TMLE-SL",0.109285725184023,0.0285522872735876,0.190019163094457
500,56,"IPCW-TMLE-MI",0.123462131695515,0.0211402611895386,0.225784002201492
500,56,"raking",0.247211849020992,0.166679606018739,0.327744092023245
500,57,"IPCW-TMLE",0.0514763040175321,-0.132248673495128,0.235201281530192
500,57,"IPCW-TMLE-SL",0.0470884988026632,-0.0643929484401647,0.158569946045491
500,57,"IPCW-TMLE-MI",0.0433855530909287,-0.0727172094836909,0.159488315665548
500,57,"raking",0.0683827662115266,-0.0359973893775971,0.17276292180065
500,58,"IPCW-TMLE",0.251800978185058,0.0744340720768413,0.429167884293275
500,58,"IPCW-TMLE-SL",0.248030188705437,0.144472029560784,0.351588347850091
500,58,"IPCW-TMLE-MI",0.249353398010303,0.168218398506525,0.33048839751408
500,58,"raking",0.130992959215433,0.0508303183891816,0.211155600041684
500,59,"IPCW-TMLE",0.28329822933723,0.107032246985898,0.459564211688562
500,59,"IPCW-TMLE-SL",0.362308488146874,0.244925515424544,0.479691460869204
500,59,"IPCW-TMLE-MI",0.353667754226493,0.25459794346132,0.452737564991665
500,59,"raking",0.162216459062928,0.0615608392656424,0.262872078860214
500,60,"IPCW-TMLE",0.231721631822484,-0.0140636925750525,0.47750695622002
500,60,"IPCW-TMLE-SL",0.320309076820441,0.212763676853471,0.42785447678741
500,60,"IPCW-TMLE-MI",0.273950193997131,0.12671107233589,0.421189315658373
500,60,"raking",0.106863472181227,0.00453378450695335,0.2091931598555
500,61,"IPCW-TMLE",0.191404216882078,0.0269876769897932,0.355820756774363
500,61,"IPCW-TMLE-SL",0.179370877752188,0.0874227911460257,0.27131896435835
500,61,"IPCW-TMLE-MI",0.176919736813395,0.094330286758986,0.259509186867804
500,61,"raking",0.221851103205699,0.112467066150782,0.331235140260616
500,62,"IPCW-TMLE",0.14818137827389,0.00980521400890483,0.286557542538875
500,62,"IPCW-TMLE-SL",0.197268209993277,0.115207060598577,0.279329359387978
500,62,"IPCW-TMLE-MI",0.202786922056139,0.124572889675816,0.281000954436463
500,62,"raking",0.127820731709498,0.0494258338735239,0.206215629545472
500,63,"IPCW-TMLE",0.23007602283687,-0.107478237284169,0.567630282957909
500,63,"IPCW-TMLE-SL",0.180051659716187,0.0447396001937307,0.315363719238642
500,63,"IPCW-TMLE-MI",0.221605134030823,-0.0427906161921179,0.486000884253764
500,63,"raking",0.166619181717111,0.0530504601239397,0.280187903310283
500,64,"IPCW-TMLE",0.225194027376264,0.0316518164554157,0.418736238297112
500,64,"IPCW-TMLE-SL",0.229775746482487,0.123870950513998,0.335680542450976
500,64,"IPCW-TMLE-MI",0.224389013446601,0.127972093036914,0.320805933856288
500,64,"raking",0.157047702386592,0.0607777019448999,0.253317702828283
500,65,"IPCW-TMLE",0.0584669170976261,-0.123176565951676,0.240110400146928
500,65,"IPCW-TMLE-SL",0.036830109328005,-0.0467765442081236,0.120436762864134
500,65,"IPCW-TMLE-MI",0.0420791570035348,-0.0417872764020956,0.125945590409165
500,65,"raking",0.135240610632056,0.0527182873722907,0.217762933891821
500,66,"IPCW-TMLE",0.0773014766941714,-0.105089762180519,0.259692715568862
500,66,"IPCW-TMLE-SL",0.056720621604461,-0.0262497531254312,0.139690996334353
500,66,"IPCW-TMLE-MI",0.0588194712826514,-0.0342602484178359,0.151899190983139
500,66,"raking",0.131162716484795,0.0280307452863992,0.234294687683192
500,67,"IPCW-TMLE",0.153902484490719,0.00757984321770411,0.300225125763734
500,67,"IPCW-TMLE-SL",0.146960403286425,0.0717725478343822,0.222148258738467
500,67,"IPCW-TMLE-MI",0.151306432705189,0.0606122086012382,0.24200065680914
500,67,"raking",0.153146614204804,0.0758712752021244,0.230421953207484
500,68,"IPCW-TMLE",0.193700426650267,0.0305067332463839,0.35689412005415
500,68,"IPCW-TMLE-SL",0.165704976039673,0.0804552186026368,0.250954733476709
500,68,"IPCW-TMLE-MI",0.166784785225796,0.0894851969593504,0.244084373492241
500,68,"raking",0.231472128511117,0.154501309726865,0.308442947295369
500,69,"IPCW-TMLE",0.17680070498609,-0.0387064733070586,0.39230788327924
500,69,"IPCW-TMLE-SL",0.123336373913917,-0.146807976259082,0.393480724086916
500,69,"IPCW-TMLE-MI",0.102420161990159,-0.0641424401617182,0.268982764142036
500,69,"raking",0.229932394794752,0.105957199149182,0.353907590440323
500,70,"IPCW-TMLE",0.0875792327667712,-0.0927794348310447,0.267937900364587
500,70,"IPCW-TMLE-SL",0.0892684932304805,-0.00487882904296734,0.183415815503928
500,70,"IPCW-TMLE-MI",0.0954768385768683,-0.00255860850367841,0.193512285657415
500,70,"raking",0.151520992572931,0.0592706000077686,0.243771385138094
500,71,"IPCW-TMLE",0.0768298243197681,-0.0905710870425881,0.244230735682124
500,71,"IPCW-TMLE-SL",0.0792745063877382,0.00493396471627219,0.153615048059204
500,71,"IPCW-TMLE-MI",0.0960786903052629,1.12187951079312e-05,0.192146161815418
500,71,"raking",0.148755057010389,0.0588073827580136,0.238702731262765
500,72,"IPCW-TMLE",0.15877002401986,0.00393205812762898,0.313607989912092
500,72,"IPCW-TMLE-SL",0.166090275759049,0.0888961377232706,0.243284413794826
500,72,"IPCW-TMLE-MI",0.165295210821901,0.0739431575180672,0.256647264125735
500,72,"raking",0.133840389702223,0.0467312916334837,0.220949487770961
500,73,"IPCW-TMLE",0.244128568688813,0.0512176811408351,0.437039456236792
500,73,"IPCW-TMLE-SL",0.277404096742327,0.182967567352879,0.371840626131776
500,73,"IPCW-TMLE-MI",0.278520450262623,0.171286510773557,0.385754389751688
500,73,"raking",0.205900091236573,0.128163032639177,0.283637149833969
500,74,"IPCW-TMLE",0.300851217212061,0.136620579143906,0.465081855280216
500,74,"IPCW-TMLE-SL",0.31373171708369,0.214995089722718,0.412468344444663
500,74,"IPCW-TMLE-MI",0.309602020739602,0.180915933334428,0.438288108144776
500,74,"raking",0.187751004864303,0.0938562844154438,0.281645725313163
500,75,"IPCW-TMLE",0.0876807217839992,-0.127556582306861,0.302918025874859
500,75,"IPCW-TMLE-SL",0.0962514819111063,0.00526788200532675,0.187235081816886
500,75,"IPCW-TMLE-MI",0.0922006644032326,-0.00464677063607284,0.189048099442538
500,75,"raking",0.0664435075087007,-0.00889170986386911,0.14177872488127
500,76,"IPCW-TMLE",0.155347572186625,0.0066301136256107,0.304065030747638
500,76,"IPCW-TMLE-SL",0.174400453402942,0.1059752770122,0.242825629793684
500,76,"IPCW-TMLE-MI",0.171549963698879,0.0916363517181878,0.251463575679571
500,76,"raking",0.153591921198882,0.0661287116751461,0.241055130722617
500,77,"IPCW-TMLE",0.110286377668927,-0.115701121575863,0.336273876913717
500,77,"IPCW-TMLE-SL",0.132703002730978,0.0364510814665863,0.22895492399537
500,77,"IPCW-TMLE-MI",0.104212808990192,-0.130584904032213,0.339010522012596
500,77,"raking",0.158482449481287,0.0512106033537789,0.265754295608795
500,78,"IPCW-TMLE",0.0917002823625781,-0.0742556839264069,0.257656248651563
500,78,"IPCW-TMLE-SL",0.068042035618417,-0.0129438744304027,0.149027945667237
500,78,"IPCW-TMLE-MI",0.0778451100015022,-0.00766762425075858,0.163357844253763
500,78,"raking",0.117374340434632,0.0206662231263382,0.214082457742925
500,79,"IPCW-TMLE",0.130229638500408,-0.0246285130808729,0.285087790081688
500,79,"IPCW-TMLE-SL",0.122242925872688,0.046670646791844,0.197815204953532
500,79,"IPCW-TMLE-MI",0.11996569931148,0.0117342409052259,0.228197157717735
500,79,"raking",0.149816132504012,0.0552329970689375,0.244399267939086
500,80,"IPCW-TMLE",0.0986125299940467,-0.0767779049123893,0.274002964900483
500,80,"IPCW-TMLE-SL",0.0937364263056165,-0.0101844623438993,0.197657314955132
500,80,"IPCW-TMLE-MI",0.096150654806883,0.0106678996269129,0.181633409986853
500,80,"raking",0.183529906150518,0.0861470858332097,0.280912726467827
500,81,"IPCW-TMLE",0.198064211186609,0.0219885888674831,0.374139833505734
500,81,"IPCW-TMLE-SL",0.166583461751609,0.05853417527682,0.274632748226399
500,81,"IPCW-TMLE-MI",0.161734069431495,0.0559512958034422,0.267516843059548
500,81,"raking",0.186280420023179,0.0227365600263515,0.349824280020007
500,82,"IPCW-TMLE",0.25284517235629,0.0989590807271214,0.406731263985458
500,82,"IPCW-TMLE-SL",0.250975436914128,0.158596200703642,0.343354673124614
500,82,"IPCW-TMLE-MI",0.242325199213341,0.139508181542882,0.3451422168838
500,82,"raking",0.23400618033535,0.126795816401099,0.341216544269601
500,83,"IPCW-TMLE",0.157844582989644,-0.0167181521614631,0.332407318140751
500,83,"IPCW-TMLE-SL",0.108033445607721,0.0190913978110502,0.196975493404391
500,83,"IPCW-TMLE-MI",0.105647507644269,0.0128319112476568,0.198463104040881
500,83,"raking",0.0972145964176309,0.00555792994568217,0.18887126288958
500,84,"IPCW-TMLE",0.184858542163254,0.0309876546760295,0.338729429650479
500,84,"IPCW-TMLE-SL",0.201604771339713,0.121223307209993,0.281986235469432
500,84,"IPCW-TMLE-MI",0.206134690067652,0.106037806525845,0.306231573609458
500,84,"raking",0.199831052234661,0.10176396379096,0.297898140678362
500,85,"IPCW-TMLE",0.122159377839402,-0.0351731180460833,0.279491873724887
500,85,"IPCW-TMLE-SL",0.0737797585108929,-0.0271296133176927,0.174689130339479
500,85,"IPCW-TMLE-MI",0.0597776687277343,-0.0906367896789416,0.21019212713441
500,85,"raking",0.0720142160471348,-0.0247575486762876,0.168785980770557
500,86,"IPCW-TMLE",0.372615914990431,0.183277732515377,0.561954097465485
500,86,"IPCW-TMLE-SL",0.369403490314557,0.291421608647544,0.44738537198157
500,86,"IPCW-TMLE-MI",0.364135746072024,0.270219098715997,0.458052393428051
500,86,"raking",0.213912145441297,0.126400296641575,0.30142399424102
500,87,"IPCW-TMLE",0.0850348374611166,-0.116653344001685,0.286723018923918
500,87,"IPCW-TMLE-SL",0.0879447029077726,-0.0126868256780685,0.188576231493614
500,87,"IPCW-TMLE-MI",0.0968393584420329,0.0178099919332148,0.175868724950851
500,87,"raking",0.114910937327787,0.0362599211171586,0.193561953538414
500,88,"IPCW-TMLE",-0.0202525019178208,-0.183616940069558,0.143111936233917
