"n","b","est_name","psi","lower","upper"
500,91,"raking",-0.0231595322920534,-0.118688599178496,0.0723695345943891
500,92,"raking",0.105755356046817,0.00615255001890941,0.205358162074725
500,93,"raking",0.0706535139319067,-0.0254956592075288,0.166802687071342
500,94,"raking",-0.0076938898659757,-0.10363511267753,0.0882473329455785
500,95,"raking",0.0386197845233082,-0.0682006026283973,0.145440171675014
500,96,"raking",-0.030510957044498,-0.125990422607726,0.0649685085187303
500,97,"raking",0.0611017216769262,-0.0381945108052036,0.160397954159056
500,98,"raking",0.0642146444141748,-0.0402581774405119,0.168687466268861
500,99,"raking",-0.00649072941794008,-0.102960912929766,0.0899794540938859
500,100,"raking",-0.0373031220844834,-0.141837967922686,0.0672317237537189
