"n","b","est_name","psi","lower","upper"
1000,9,"IPCW-TMLE-target-Pi-Q-init",0.490140940590361,0.272042209014944,0.708239672165778
1000,9,"IPCW-TMLE-target-Pi-Q-star",0.490140940590361,0.272042209014944,0.708239672165778
1000,10,"IPCW-TMLE",0.575655612131353,0.301564482450486,0.84974674181222
1000,10,"IPCW-TMLE-target-Pi-Q-init",0.580462334873084,0.305895054646744,0.855029615099424
1000,10,"IPCW-TMLE-target-Pi-Q-star",0.580462334873084,0.305895054646744,0.855029615099424
1000,11,"IPCW-TMLE",0.381187408272028,0.0450297343602142,0.717345082183842
1000,11,"IPCW-TMLE-target-Pi-Q-init",0.406173051004545,0.0683859310159232,0.743960170993167
1000,11,"IPCW-TMLE-target-Pi-Q-star",0.406173051004545,0.0683859310159232,0.743960170993167
1000,12,"IPCW-TMLE",0.29913361462024,0.0849075028143607,0.513359726426119
1000,12,"IPCW-TMLE-target-Pi-Q-init",0.287582297631295,0.0727088586507949,0.502455736611795
1000,12,"IPCW-TMLE-target-Pi-Q-star",0.287582297631295,0.0727088586507951,0.502455736611795
1000,13,"IPCW-TMLE",0.362696848209927,0.116449670401213,0.608944026018641
1000,13,"IPCW-TMLE-target-Pi-Q-init",0.352579055831815,0.103420681417682,0.601737430245947
1000,13,"IPCW-TMLE-target-Pi-Q-star",0.352579055831815,0.103420681417682,0.601737430245947
1000,14,"IPCW-TMLE",0.558146734203431,0.293617594705991,0.822675873700871
1000,14,"IPCW-TMLE-target-Pi-Q-init",0.522445498797931,0.229185227917813,0.815705769678049
1000,14,"IPCW-TMLE-target-Pi-Q-star",0.522445498797931,0.229185227917813,0.815705769678049
1000,15,"IPCW-TMLE",0.357351411620197,0.0214804112403969,0.693222411999998
1000,15,"IPCW-TMLE-target-Pi-Q-init",0.249563996174924,-0.18474117567504,0.683869168024889
1000,15,"IPCW-TMLE-target-Pi-Q-star",0.249563996174925,-0.18474117567504,0.683869168024889
1000,16,"IPCW-TMLE",0.56801300019963,0.0727722634938297,1.06325373690543
1000,16,"IPCW-TMLE-target-Pi-Q-init",0.553318798645673,0.0681124254251454,1.0385251718662
1000,16,"IPCW-TMLE-target-Pi-Q-star",0.553318798645673,0.0681124254251458,1.0385251718662
1000,17,"IPCW-TMLE",0.411105305025058,0.128938622371575,0.693271987678542
1000,17,"IPCW-TMLE-target-Pi-Q-init",0.405743581730764,0.123671581861693,0.687815581599835
1000,17,"IPCW-TMLE-target-Pi-Q-star",0.405743581730764,0.123671581861693,0.687815581599835
1000,18,"IPCW-TMLE",0.556643177037806,0.283933454071462,0.82935290000415
1000,18,"IPCW-TMLE-target-Pi-Q-init",0.55105020287355,0.276450696054212,0.825649709692888
1000,18,"IPCW-TMLE-target-Pi-Q-star",0.55105020287355,0.276450696054213,0.825649709692888
1000,19,"IPCW-TMLE",0.251086583229876,-0.0628049634482397,0.564978129907991
1000,19,"IPCW-TMLE-target-Pi-Q-init",0.25693600584612,-0.0563398340995042,0.570211845791745
1000,19,"IPCW-TMLE-target-Pi-Q-star",0.25693600584612,-0.0563398340995039,0.570211845791745
1000,20,"IPCW-TMLE",0.224346012665212,-0.0656129102254989,0.514304935555923
1000,20,"IPCW-TMLE-target-Pi-Q-init",0.250318584036237,-0.0515896327746909,0.552226800847164
1000,20,"IPCW-TMLE-target-Pi-Q-star",0.250318584036236,-0.0515896327746911,0.552226800847164
1000,21,"IPCW-TMLE",-0.0465393222328262,-0.520587907102321,0.427509262636669
1000,21,"IPCW-TMLE-target-Pi-Q-init",-0.232260088773022,-0.892004570274064,0.427484392728019
1000,21,"IPCW-TMLE-target-Pi-Q-star",-0.232260088773022,-0.892004570274064,0.427484392728019
1000,22,"IPCW-TMLE",0.617075807345024,0.234155847659198,0.99999576703085
1000,22,"IPCW-TMLE-target-Pi-Q-init",0.619283246516738,0.236891481610448,1.00167501142303
1000,22,"IPCW-TMLE-target-Pi-Q-star",0.619283246516738,0.236891481610448,1.00167501142303
1000,23,"IPCW-TMLE",0.315160067770302,0.0552063656624399,0.575113769878164
1000,23,"IPCW-TMLE-target-Pi-Q-init",0.324558919720755,0.0614809514901645,0.587636887951346
1000,23,"IPCW-TMLE-target-Pi-Q-star",0.324558919720755,0.0614809514901644,0.587636887951346
1000,24,"IPCW-TMLE",0.236685820886155,-0.0735682042009969,0.546939845973307
1000,24,"IPCW-TMLE-target-Pi-Q-init",0.150635827674401,-0.173211896013854,0.474483551362656
1000,24,"IPCW-TMLE-target-Pi-Q-star",0.150635827674401,-0.173211896013854,0.474483551362656
1000,25,"IPCW-TMLE",0.475226488361507,0.119334792768208,0.831118183954806
1000,25,"IPCW-TMLE-target-Pi-Q-init",0.471119420140517,0.113415193082752,0.828823647198283
1000,25,"IPCW-TMLE-target-Pi-Q-star",0.471119420140517,0.113415193082752,0.828823647198283
1000,26,"IPCW-TMLE",0.443985419534935,0.120446610439718,0.767524228630152
1000,26,"IPCW-TMLE-target-Pi-Q-init",0.399343764314924,0.0782655014709552,0.720422027158893
1000,26,"IPCW-TMLE-target-Pi-Q-star",0.399343764314924,0.0782655014709552,0.720422027158893
1000,27,"IPCW-TMLE",0.294803325003046,-0.0653105309887911,0.654917180994882
1000,27,"IPCW-TMLE-target-Pi-Q-init",0.420245063273823,0.0333395386443692,0.807150587903277
1000,27,"IPCW-TMLE-target-Pi-Q-star",0.420245063273823,0.0333395386443691,0.807150587903277
1000,28,"IPCW-TMLE",0.478613935217838,0.226985368630749,0.730242501804928
1000,28,"IPCW-TMLE-target-Pi-Q-init",0.526992821996913,0.283427624724387,0.770558019269439
1000,28,"IPCW-TMLE-target-Pi-Q-star",0.526992821996913,0.283427624724388,0.770558019269439
1000,29,"IPCW-TMLE",0.528378737255242,0.20596098684684,0.850796487663643
1000,29,"IPCW-TMLE-target-Pi-Q-init",0.569308491800505,0.275557932983438,0.863059050617573
1000,29,"IPCW-TMLE-target-Pi-Q-star",0.569308491800505,0.275557932983438,0.863059050617573
1000,30,"IPCW-TMLE",0.394073376009015,0.0669907221218879,0.721156029896141
1000,30,"IPCW-TMLE-target-Pi-Q-init",0.39923081213114,0.0733796250904005,0.725081999171879
1000,30,"IPCW-TMLE-target-Pi-Q-star",0.39923081213114,0.0733796250904005,0.725081999171879
1000,31,"IPCW-TMLE",0.419224838701929,0.125011024670934,0.713438652732924
1000,31,"IPCW-TMLE-target-Pi-Q-init",0.32853293896718,0.041486581654582,0.615579296279777
1000,31,"IPCW-TMLE-target-Pi-Q-star",0.32853293896718,0.041486581654582,0.615579296279777
1000,32,"IPCW-TMLE",0.418470345963148,0.198969187739265,0.637971504187031
1000,32,"IPCW-TMLE-target-Pi-Q-init",0.39406987518165,0.167836194607358,0.620303555755941
1000,32,"IPCW-TMLE-target-Pi-Q-star",0.39406987518165,0.167836194607358,0.620303555755941
1000,33,"IPCW-TMLE",0.282622722641286,-0.0332831213318653,0.598528566614438
1000,33,"IPCW-TMLE-target-Pi-Q-init",0.271108887805178,-0.0511605772787804,0.593378352889136
1000,33,"IPCW-TMLE-target-Pi-Q-star",0.271108887805178,-0.0511605772787804,0.593378352889136
1000,34,"IPCW-TMLE",0.271338423308899,-0.0340313448983946,0.576708191516192
1000,34,"IPCW-TMLE-target-Pi-Q-init",0.278877655773572,-0.0288020601300531,0.586557371677198
1000,34,"IPCW-TMLE-target-Pi-Q-star",0.278877655773572,-0.0288020601300533,0.586557371677198
1000,35,"IPCW-TMLE",0.412480063383739,0.167181388431112,0.657778738336366
1000,35,"IPCW-TMLE-target-Pi-Q-init",0.413334184971715,0.168019914146108,0.658648455797322
1000,35,"IPCW-TMLE-target-Pi-Q-star",0.413334184971715,0.168019914146108,0.658648455797322
1000,36,"IPCW-TMLE",0.251180276230061,-0.00481296398260006,0.507173516442722
1000,36,"IPCW-TMLE-target-Pi-Q-init",0.23518606279373,-0.0284472077029729,0.498819333290433
1000,36,"IPCW-TMLE-target-Pi-Q-star",0.23518606279373,-0.028447207702973,0.498819333290433
1000,37,"IPCW-TMLE",0.261976328563469,-0.125194910955334,0.649147568082272
1000,37,"IPCW-TMLE-target-Pi-Q-init",0.297964544628142,-0.0714359493533684,0.667365038609651
1000,37,"IPCW-TMLE-target-Pi-Q-star",0.297964544628142,-0.0714359493533683,0.667365038609652
1000,38,"IPCW-TMLE",0.634714275438726,0.258940324311408,1.01048822656604
1000,38,"IPCW-TMLE-target-Pi-Q-init",0.587089086977774,0.225657883842662,0.948520290112886
1000,38,"IPCW-TMLE-target-Pi-Q-star",0.587089086977774,0.225657883842662,0.948520290112886
1000,39,"IPCW-TMLE",0.267989261457658,-0.015211675002505,0.551190197917821
1000,39,"IPCW-TMLE-target-Pi-Q-init",0.252317530032022,-0.0332127689245091,0.537847828988554
1000,39,"IPCW-TMLE-target-Pi-Q-star",0.252317530032022,-0.0332127689245095,0.537847828988554
1000,40,"IPCW-TMLE",0.461867106057171,0.158824793511626,0.764909418602715
1000,40,"IPCW-TMLE-target-Pi-Q-init",0.508900125970445,0.172137158710918,0.845663093229973
1000,40,"IPCW-TMLE-target-Pi-Q-star",0.508900125970445,0.172137158710918,0.845663093229973
1000,41,"IPCW-TMLE",0.185515333221009,-0.293253111240224,0.664283777682241
1000,41,"IPCW-TMLE-target-Pi-Q-init",0.199910740610901,-0.279380722134984,0.679202203356786
1000,41,"IPCW-TMLE-target-Pi-Q-star",0.199910740610901,-0.279380722134984,0.679202203356786
1000,42,"IPCW-TMLE",0.247139520395503,-0.0654678394325749,0.559746880223582
1000,42,"IPCW-TMLE-target-Pi-Q-init",0.246651728149398,-0.0659329786562906,0.559236434955087
1000,42,"IPCW-TMLE-target-Pi-Q-star",0.246651728149398,-0.0659329786562904,0.559236434955087
1000,43,"IPCW-TMLE",0.0923848041069916,-0.182243610437151,0.367013218651134
1000,43,"IPCW-TMLE-target-Pi-Q-init",0.0402965769020341,-0.246543838354513,0.327136992158581
1000,43,"IPCW-TMLE-target-Pi-Q-star",0.0402965769020342,-0.246543838354513,0.327136992158581
1000,44,"IPCW-TMLE",0.0780836982536471,-0.210722172303861,0.366889568811155
1000,44,"IPCW-TMLE-target-Pi-Q-init",0.0949917860731349,-0.182793075758337,0.372776647904607
1000,44,"IPCW-TMLE-target-Pi-Q-star",0.0949917860731349,-0.182793075758337,0.372776647904607
1000,45,"IPCW-TMLE",0.405095237832546,0.0210661862261496,0.789124289438942
1000,45,"IPCW-TMLE-target-Pi-Q-init",0.601828845781908,0.151290326637715,1.0523673649261
1000,45,"IPCW-TMLE-target-Pi-Q-star",0.601828845781909,0.151290326637716,1.0523673649261
1000,46,"IPCW-TMLE",0.387984922690034,0.132897773705425,0.643072071674644
1000,46,"IPCW-TMLE-target-Pi-Q-init",0.331973229276297,0.0864270341622657,0.577519424390327
1000,46,"IPCW-TMLE-target-Pi-Q-star",0.331973229276297,0.0864270341622659,0.577519424390327
1000,47,"IPCW-TMLE",0.291772480120284,-0.103147491270101,0.686692451510669
1000,47,"IPCW-TMLE-target-Pi-Q-init",0.296376771239611,-0.0985187578030929,0.691272300282316
1000,47,"IPCW-TMLE-target-Pi-Q-star",0.296376771239612,-0.0985187578030927,0.691272300282316
1000,48,"IPCW-TMLE",0.238426048916324,-0.0253405774473084,0.502192675279956
1000,48,"IPCW-TMLE-target-Pi-Q-init",0.287618465923028,0.0287497799543414,0.546487151891714
1000,48,"IPCW-TMLE-target-Pi-Q-star",0.287618465923028,0.0287497799543414,0.546487151891714
1000,49,"IPCW-TMLE",0.662547015304402,0.379085578979522,0.946008451629282
1000,49,"IPCW-TMLE-target-Pi-Q-init",0.651489529015722,0.369612690710152,0.933366367321292
1000,49,"IPCW-TMLE-target-Pi-Q-star",0.651489529015722,0.369612690710152,0.933366367321292
1000,50,"IPCW-TMLE",0.369001054114708,-0.0965424813769474,0.834544589606363
1000,50,"IPCW-TMLE-target-Pi-Q-init",0.383750885491033,-0.083235302542405,0.850737073524472
1000,50,"IPCW-TMLE-target-Pi-Q-star",0.383750885491033,-0.083235302542405,0.850737073524472
1000,51,"IPCW-TMLE",0.505988525541254,0.218442035547636,0.793535015534873
1000,51,"IPCW-TMLE-target-Pi-Q-init",0.505077643065936,0.217511534943712,0.792643751188159
1000,51,"IPCW-TMLE-target-Pi-Q-star",0.505077643065936,0.217511534943712,0.792643751188159
1000,52,"IPCW-TMLE",0.575232255955453,0.253138063087392,0.897326448823514
1000,52,"IPCW-TMLE-target-Pi-Q-init",0.589199061880773,0.26579732061987,0.912600803141676
1000,52,"IPCW-TMLE-target-Pi-Q-star",0.589199061880773,0.26579732061987,0.912600803141676
1000,53,"IPCW-TMLE",0.564329606351456,0.287430275628662,0.841228937074251
1000,53,"IPCW-TMLE-target-Pi-Q-init",0.550641586667227,0.272467294345867,0.828815878988588
1000,53,"IPCW-TMLE-target-Pi-Q-star",0.550641586667227,0.272467294345867,0.828815878988588
1000,54,"IPCW-TMLE",0.287522526598808,-0.0847312480534001,0.659776301251015
1000,54,"IPCW-TMLE-target-Pi-Q-init",0.290374708578646,-0.0823391388286183,0.663088555985911
1000,54,"IPCW-TMLE-target-Pi-Q-star",0.290374708578646,-0.0823391388286183,0.663088555985911
1000,55,"IPCW-TMLE",0.1960311703619,-0.354444934385236,0.746507275109035
1000,55,"IPCW-TMLE-target-Pi-Q-init",0.11472113233613,-0.486237074883678,0.715679339555938
1000,55,"IPCW-TMLE-target-Pi-Q-star",0.11472113233613,-0.486237074883678,0.715679339555938
1000,56,"IPCW-TMLE",0.155820353054734,-0.301730854231693,0.613371560341162
1000,56,"IPCW-TMLE-target-Pi-Q-init",0.225311996621447,-0.171637437348677,0.622261430591572
1000,56,"IPCW-TMLE-target-Pi-Q-star",0.225311996621447,-0.171637437348677,0.622261430591572
1000,57,"IPCW-TMLE",0.280434888256433,-0.0231703776267563,0.584040154139623
1000,57,"IPCW-TMLE-target-Pi-Q-init",0.301261038492319,-0.00203607145602108,0.604558148440659
1000,57,"IPCW-TMLE-target-Pi-Q-star",0.301261038492319,-0.00203607145602114,0.604558148440659
1000,58,"IPCW-TMLE",0.0944424321246636,-0.1516923790515,0.340577243300827
1000,58,"IPCW-TMLE-target-Pi-Q-init",0.0683816190368677,-0.180002719813185,0.31676595788692
1000,58,"IPCW-TMLE-target-Pi-Q-star",0.0683816190368676,-0.180002719813185,0.31676595788692
1000,59,"IPCW-TMLE",0.176176613854411,-0.129675501819186,0.482028729528007
1000,59,"IPCW-TMLE-target-Pi-Q-init",0.177957125982596,-0.128576391709049,0.484490643674241
1000,59,"IPCW-TMLE-target-Pi-Q-star",0.177957125982596,-0.128576391709049,0.484490643674241
1000,60,"IPCW-TMLE",0.432967532184837,0.183213865713219,0.682721198656455
1000,60,"IPCW-TMLE-target-Pi-Q-init",0.441716033604227,0.192110880942364,0.69132118626609
1000,60,"IPCW-TMLE-target-Pi-Q-star",0.441716033604227,0.192110880942364,0.69132118626609
1000,61,"IPCW-TMLE",0.569202214875957,0.284857353434466,0.853547076317448
1000,61,"IPCW-TMLE-target-Pi-Q-init",0.63960074540906,0.319065671283741,0.96013581953438
1000,61,"IPCW-TMLE-target-Pi-Q-star",0.63960074540906,0.31906567128374,0.96013581953438
1000,62,"IPCW-TMLE",0.351538680550619,0.122153137427146,0.580924223674092
1000,62,"IPCW-TMLE-target-Pi-Q-init",0.310127332235916,0.0684739271920952,0.551780737279737
1000,62,"IPCW-TMLE-target-Pi-Q-star",0.310127332235916,0.0684739271920951,0.551780737279736
1000,63,"IPCW-TMLE",0.3835646153892,0.138734150379575,0.628395080398826
1000,63,"IPCW-TMLE-target-Pi-Q-init",0.38563907579755,0.141502561740721,0.62977558985438
1000,63,"IPCW-TMLE-target-Pi-Q-star",0.38563907579755,0.141502561740721,0.62977558985438
1000,64,"IPCW-TMLE",0.385043859955245,0.0917552043910074,0.678332515519483
1000,64,"IPCW-TMLE-target-Pi-Q-init",0.365702622526598,0.0590095261967775,0.672395718856419
1000,64,"IPCW-TMLE-target-Pi-Q-star",0.365702622526598,0.0590095261967774,0.672395718856419
1000,65,"IPCW-TMLE",0.155168253763423,-0.170334462654216,0.480670970181062
1000,65,"IPCW-TMLE-target-Pi-Q-init",0.184411778275316,-0.122912644500416,0.491736201051048
1000,65,"IPCW-TMLE-target-Pi-Q-star",0.184411778275316,-0.122912644500415,0.491736201051048
1000,66,"IPCW-TMLE",0.39512794028161,0.135982303149131,0.654273577414089
1000,66,"IPCW-TMLE-target-Pi-Q-init",0.337293851126686,0.0629092689234838,0.611678433329888
1000,66,"IPCW-TMLE-target-Pi-Q-star",0.337293851126686,0.0629092689234837,0.611678433329888
1000,67,"IPCW-TMLE",0.165860177579188,-0.0949891728263871,0.426709527984764
1000,67,"IPCW-TMLE-target-Pi-Q-init",0.330340918857889,0.0255866847817731,0.635095152934005
1000,67,"IPCW-TMLE-target-Pi-Q-star",0.330340918857889,0.0255866847817731,0.635095152934005
1000,68,"IPCW-TMLE",0.376584315261891,0.0724700652086233,0.680698565315159
1000,68,"IPCW-TMLE-target-Pi-Q-init",0.241492744850748,-0.0438677920078358,0.526853281709332
1000,68,"IPCW-TMLE-target-Pi-Q-star",0.241492744850748,-0.0438677920078357,0.526853281709332
1000,69,"IPCW-TMLE",0.388709584032409,0.145049988599074,0.632369179465743
1000,69,"IPCW-TMLE-target-Pi-Q-init",0.485793891138454,0.23746395727806,0.734123824998849
1000,69,"IPCW-TMLE-target-Pi-Q-star",0.485793891138455,0.23746395727806,0.734123824998849
1000,70,"IPCW-TMLE",0.50772525367305,0.218586284389676,0.796864222956424
1000,70,"IPCW-TMLE-target-Pi-Q-init",0.511747926896304,0.222867055574074,0.800628798218534
1000,70,"IPCW-TMLE-target-Pi-Q-star",0.511747926896304,0.222867055574074,0.800628798218534
1000,71,"IPCW-TMLE",0.383073692917357,0.0608099689822917,0.705337416852422
1000,71,"IPCW-TMLE-target-Pi-Q-init",0.365342526399845,0.0409966777992685,0.689688375000421
1000,71,"IPCW-TMLE-target-Pi-Q-star",0.365342526399845,0.0409966777992685,0.689688375000421
1000,72,"IPCW-TMLE",0.466782198738633,0.1825518809593,0.751012516517965
1000,72,"IPCW-TMLE-target-Pi-Q-init",0.371226345506148,0.0892564268472714,0.653196264165024
1000,72,"IPCW-TMLE-target-Pi-Q-star",0.371226345506147,0.089256426847271,0.653196264165024
1000,73,"IPCW-TMLE",0.243562144990089,-0.082487681039443,0.569611971019622
1000,73,"IPCW-TMLE-target-Pi-Q-init",0.282361397616027,-0.020879136144389,0.585601931376444
1000,73,"IPCW-TMLE-target-Pi-Q-star",0.282361397616027,-0.0208791361443892,0.585601931376444
1000,74,"IPCW-TMLE",0.244287654912907,-0.133264563269785,0.6218398730956
1000,74,"IPCW-TMLE-target-Pi-Q-init",0.359734926956221,0.0712297551421779,0.648240098770264
1000,74,"IPCW-TMLE-target-Pi-Q-star",0.359734926956221,0.0712297551421781,0.648240098770264
1000,75,"IPCW-TMLE",0.17519938936852,-0.132943174443376,0.483341953180415
1000,75,"IPCW-TMLE-target-Pi-Q-init",0.116227322960216,-0.213825714435558,0.446280360355991
1000,75,"IPCW-TMLE-target-Pi-Q-star",0.116227322960217,-0.213825714435558,0.446280360355991
1000,76,"IPCW-TMLE",0.50358398454448,0.256615134081052,0.750552835007909
1000,76,"IPCW-TMLE-target-Pi-Q-init",0.473382365747052,0.231437968972587,0.715326762521518
1000,76,"IPCW-TMLE-target-Pi-Q-star",0.473382365747053,0.231437968972587,0.715326762521518
1000,77,"IPCW-TMLE",0.385932632845829,0.0546056847325498,0.717259580959108
1000,77,"IPCW-TMLE-target-Pi-Q-init",0.342920795889089,-0.0208297047487236,0.706671296526902
1000,77,"IPCW-TMLE-target-Pi-Q-star",0.342920795889089,-0.0208297047487238,0.706671296526902
1000,78,"IPCW-TMLE",0.379585369202561,0.108962241318228,0.650208497086894
1000,78,"IPCW-TMLE-target-Pi-Q-init",0.365218774392307,0.0885007995979315,0.641936749186683
1000,78,"IPCW-TMLE-target-Pi-Q-star",0.365218774392307,0.0885007995979317,0.641936749186683
1000,79,"IPCW-TMLE",0.532215727564881,0.211293395616915,0.853138059512846
1000,79,"IPCW-TMLE-target-Pi-Q-init",0.526234635728177,0.203488298442694,0.84898097301366
1000,79,"IPCW-TMLE-target-Pi-Q-star",0.526234635728177,0.203488298442694,0.84898097301366
1000,80,"IPCW-TMLE",0.47598688368778,0.0648488169150391,0.88712495046052
1000,80,"IPCW-TMLE-target-Pi-Q-init",0.363327956181793,-0.164097837350196,0.890753749713782
1000,80,"IPCW-TMLE-target-Pi-Q-star",0.363327956181793,-0.164097837350195,0.890753749713782
1000,81,"IPCW-TMLE",0.366772002572577,0.0616528420828474,0.671891163062306
1000,81,"IPCW-TMLE-target-Pi-Q-init",0.363459435384028,0.0573449602595802,0.669573910508475
1000,81,"IPCW-TMLE-target-Pi-Q-star",0.363459435384028,0.0573449602595803,0.669573910508475
1000,82,"IPCW-TMLE",0.231198376324155,-0.00193989415827997,0.46433664680659
1000,82,"IPCW-TMLE-target-Pi-Q-init",0.232395730330359,-0.000684864267325974,0.465476324928044
1000,82,"IPCW-TMLE-target-Pi-Q-star",0.232395730330359,-0.000684864267325974,0.465476324928044
1000,83,"IPCW-TMLE",0.465544669403379,0.22843130476072,0.702658034046038
1000,83,"IPCW-TMLE-target-Pi-Q-init",0.513586796532495,0.236518100146059,0.790655492918931
1000,83,"IPCW-TMLE-target-Pi-Q-star",0.513586796532495,0.236518100146059,0.790655492918931
1000,84,"IPCW-TMLE",0.11404109082762,-0.143688227405537,0.371770409060777
1000,84,"IPCW-TMLE-target-Pi-Q-init",0.119981842273329,-0.13497570892507,0.374939393471727
1000,84,"IPCW-TMLE-target-Pi-Q-star",0.119981842273329,-0.134975708925069,0.374939393471727
1000,85,"IPCW-TMLE",0.502739220807828,0.151979279191186,0.85349916242447
1000,85,"IPCW-TMLE-target-Pi-Q-init",0.502208908095413,0.151558171300194,0.85285964489063
1000,85,"IPCW-TMLE-target-Pi-Q-star",0.502208908095413,0.151558171300195,0.85285964489063
1000,86,"IPCW-TMLE",0.391397169163953,0.082880813907987,0.699913524419919
1000,86,"IPCW-TMLE-target-Pi-Q-init",0.378364963814476,0.0675592591738225,0.68917066845513
1000,86,"IPCW-TMLE-target-Pi-Q-star",0.378364963814476,0.0675592591738225,0.68917066845513
1000,87,"IPCW-TMLE",0.26610277447333,-0.0555533315049342,0.587758880451594
1000,87,"IPCW-TMLE-target-Pi-Q-init",0.34905908169641,0.026403953767395,0.671714209625425
1000,87,"IPCW-TMLE-target-Pi-Q-star",0.34905908169641,0.0264039537673952,0.671714209625426
1000,88,"IPCW-TMLE",0.762538688351958,0.479410204916959,1.04566717178696
1000,88,"IPCW-TMLE-target-Pi-Q-init",0.727585558796079,0.444506851415571,1.01066426617659
1000,88,"IPCW-TMLE-target-Pi-Q-star",0.727585558796079,0.444506851415571,1.01066426617659
1000,89,"IPCW-TMLE",0.251662168217038,-0.106385270460266,0.609709606894341
1000,89,"IPCW-TMLE-target-Pi-Q-init",0.348163225684193,0.054985708697955,0.64134074267043
1000,89,"IPCW-TMLE-target-Pi-Q-star",0.348163225684193,0.054985708697955,0.64134074267043
1000,90,"IPCW-TMLE",0.401226022141357,0.0463771139904145,0.7560749302923
1000,90,"IPCW-TMLE-target-Pi-Q-init",0.552218509793903,0.127821030397691,0.976615989190114
1000,90,"IPCW-TMLE-target-Pi-Q-star",0.552218509793903,0.127821030397691,0.976615989190114
1000,91,"IPCW-TMLE",0.459719670619006,0.167887473578975,0.751551867659038
1000,91,"IPCW-TMLE-target-Pi-Q-init",0.409479148246603,0.0931620574966226,0.725796238996583
1000,91,"IPCW-TMLE-target-Pi-Q-star",0.409479148246603,0.0931620574966225,0.725796238996583
1000,92,"IPCW-TMLE",0.423495493135867,0.0672686702287012,0.779722316043032
1000,92,"IPCW-TMLE-target-Pi-Q-init",0.27153151489695,-0.0834505462769224,0.626513576070822
1000,92,"IPCW-TMLE-target-Pi-Q-star",0.27153151489695,-0.0834505462769222,0.626513576070822
1000,93,"IPCW-TMLE",0.631699836537604,0.352494972997607,0.910904700077602
1000,93,"IPCW-TMLE-target-Pi-Q-init",0.608594439288707,0.330370395121306,0.886818483456108
1000,93,"IPCW-TMLE-target-Pi-Q-star",0.608594439288707,0.330370395121306,0.886818483456108
1000,94,"IPCW-TMLE",0.469049672920222,0.240594395570132,0.697504950270312
1000,94,"IPCW-TMLE-target-Pi-Q-init",0.551965827845568,0.30624957838371,0.797682077307426
1000,94,"IPCW-TMLE-target-Pi-Q-star",0.551965827845568,0.30624957838371,0.797682077307427
1000,95,"IPCW-TMLE",0.468599746902404,0.236924197762387,0.70027529604242
1000,95,"IPCW-TMLE-target-Pi-Q-init",0.399961650188139,0.168058866051446,0.631864434324833
1000,95,"IPCW-TMLE-target-Pi-Q-star",0.399961650188139,0.168058866051446,0.631864434324833
1000,96,"IPCW-TMLE",0.31248341039804,-0.0229379538676836,0.647904774663764
1000,96,"IPCW-TMLE-target-Pi-Q-init",0.30902035303306,-0.0271384046016925,0.645179110667813
1000,96,"IPCW-TMLE-target-Pi-Q-star",0.30902035303306,-0.0271384046016924,0.645179110667813
1000,97,"IPCW-TMLE",0.534871634478012,0.211299620386872,0.858443648569153
1000,97,"IPCW-TMLE-target-Pi-Q-init",0.438281688984692,0.0932405606385964,0.783322817330787
