"n","b","est_name","psi","lower","upper"
500,8,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0502573183372502,-0.0939925022283752,-0.00652213444612525
500,8,"A-IPCW-oracle-Q-g",-0.0501332936383425,-0.0937622676936463,-0.0180891940055088
500,8,"raking",-0.0493403210138929,-0.0915216236740669,-0.00715901835371895
500,9,"IPCW-TMLE",-0.0308196495509736,-0.0807569191957691,0.0191176200938218
500,9,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0352883565047754,-0.0701462597549861,-0.000430453254564735
500,9,"A-IPCW-oracle-Q-g",-0.037909696124742,-0.0721404669623027,-0.0127682790967578
500,9,"raking",-0.0577285287169862,-0.102231758251337,-0.0132252991826356
500,10,"IPCW-TMLE",-0.0248772328448103,-0.0770908105040181,0.0273363448143975
500,10,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0373216571263791,-0.0792497361276317,0.00460642187487345
500,10,"A-IPCW-oracle-Q-g",-0.0392938641377883,-0.0810601830242548,-0.00861782573271066
500,10,"raking",-0.0375538014318476,-0.0781581302473065,0.00305052738361128
500,11,"IPCW-TMLE",-0.0500662530237684,-0.111678819382938,0.0115463133354013
500,11,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0633234773356961,-0.107182801206791,-0.0194641534646015
500,11,"A-IPCW-oracle-Q-g",-0.0612193934884492,-0.104802343505398,-0.0292090970541203
500,11,"raking",-0.0525882582034715,-0.0981850003818301,-0.006991516025113
500,12,"IPCW-TMLE",-0.0150098389329577,-0.0904826715810973,0.0604629937151818
500,12,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.00106009298823902,-0.0383972954993773,0.0405174814758553
500,12,"A-IPCW-oracle-Q-g",-0.0073366984689134,-0.0473127724193996,0.0220244617310749
500,12,"raking",-0.0245908105666604,-0.0716053404022166,0.0224237192688957
500,13,"IPCW-TMLE",-0.040311414598707,-0.0859372247164199,0.00531439551900603
500,13,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0417426067330754,-0.0795754733097501,-0.00390974015640069
500,13,"A-IPCW-oracle-Q-g",-0.041512162532939,-0.0792749010468204,-0.0137766271106853
500,13,"raking",-0.0532796724734053,-0.101988561320777,-0.00457078362603312
500,14,"IPCW-TMLE",0.0332270961266108,-0.106446291938357,0.172900484191578
500,14,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.00312802933029071,-0.0512740005571745,0.0575300592177559
500,14,"A-IPCW-oracle-Q-g",-0.00508126883761208,-0.0616924573363309,0.0364978561330231
500,14,"raking",-0.0338150032015456,-0.0922696764206948,0.0246396700176035
500,15,"IPCW-TMLE",-0.0755892882105265,-0.129612262968369,-0.0215663134526843
500,15,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0656409744071731,-0.123409460919467,-0.00787248789487933
500,15,"A-IPCW-oracle-Q-g",-0.0645166264360339,-0.121617021988715,-0.0225781943783608
500,15,"raking",-0.0649434758463421,-0.101082948856845,-0.0288040028358396
500,16,"IPCW-TMLE",-0.0263737996100983,-0.0862698024595708,0.0335222032393743
500,16,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0382097745238624,-0.06867155687328,-0.00774799217444474
500,16,"A-IPCW-oracle-Q-g",-0.0371159976599338,-0.0670832921555723,-0.0151059689728629
500,16,"raking",-0.0359757645779976,-0.077966392095537,0.00601486293954172
500,17,"IPCW-TMLE",-0.0126537845379128,-0.0769515495790031,0.0516439805031774
500,17,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0302747513767815,-0.0745764267510339,0.0140269239974709
500,17,"A-IPCW-oracle-Q-g",-0.0312626931952885,-0.0745458744952293,0.00052743261063104
500,17,"raking",-0.0222935327743546,-0.0864308369799736,0.0418437714312643
