"n","b","est_name","psi","lower","upper"
500,22,"raking",0.13913998785795,0.0373966150451491,0.240883360670751
500,23,"IPCW-TMLE",0.031453219536579,-0.0681855632081854,0.131092002281343
500,23,"IPCW-TMLE-imp-plugin",0.0949897830603896,-0.0370662732785964,0.227045839399376
500,23,"A-IPCW",0.00447490397101433,-0.176412038055912,0.137330633863769
500,23,"raking",0.12058947288043,0.0198304590938045,0.221348486667056
500,24,"IPCW-TMLE",0.0153054011855733,-0.0884849878115219,0.119095790182669
500,24,"IPCW-TMLE-imp-plugin",0.0320187587582857,-0.0424711547861256,0.106508672302697
500,24,"A-IPCW",0.0139432397293436,-0.0651827857708031,0.0720587993907473
500,24,"raking",0.0309423745140213,-0.0331710970314227,0.0950558460594653
500,25,"IPCW-TMLE",0.0918573889489742,-0.0552126301326306,0.238927408030579
500,25,"IPCW-TMLE-imp-plugin",0.146479588189599,0.0495076384875667,0.243451537891631
500,25,"A-IPCW",0.100224994460651,-0.0268002100032596,0.193520984014818
500,25,"raking",0.148171534131073,0.06593892110352,0.230404147158625
500,26,"IPCW-TMLE",0.116221275853575,-0.0409628479714321,0.273405399678582
500,26,"IPCW-TMLE-imp-plugin",0.112915744505504,0.0264707331251931,0.199360755885815
500,26,"A-IPCW",0.102171245693148,0.0118657762960805,0.16849775282305
500,26,"raking",0.055369259014004,-0.0176113107641711,0.128349828792179
500,27,"IPCW-TMLE",0.0960639024581303,0.00765062699711617,0.184477177919145
500,27,"IPCW-TMLE-imp-plugin",0.0869593655577443,0.024155794956628,0.149762936158861
500,27,"A-IPCW",0.0899800120833757,0.0253657855930613,0.137437114987734
500,27,"raking",0.155318089962806,0.0679327980366825,0.24270338188893
500,28,"IPCW-TMLE",0.11704623450833,-0.00145365026299976,0.235546119279659
500,28,"IPCW-TMLE-imp-plugin",0.109565071139277,0.0321678261836699,0.186962316094884
500,28,"A-IPCW",0.0843486508500478,0.00156206903442825,0.145152773188537
500,28,"raking",0.075412351365753,-0.0131872262458068,0.164011928977313
500,29,"IPCW-TMLE",0.0517055371996387,-0.0954042716605324,0.19881534605981
500,29,"IPCW-TMLE-imp-plugin",0.108631527215662,0.0230364999254014,0.194226554505924
500,29,"A-IPCW",0.0740177057338356,-0.0221963400525613,0.144683875086093
500,29,"raking",0.100822499031593,0.00703847953909109,0.194606518524094
500,30,"IPCW-TMLE",0.0957189018085947,-0.0172743778915812,0.20871218150877
500,30,"IPCW-TMLE-imp-plugin",0.10761135253799,0.0143398765457472,0.200882828530233
500,30,"A-IPCW",0.10680233809924,0.0152186072523061,0.174067687779151
500,30,"raking",0.089470643748646,-0.00092233172953303,0.179863619226825
500,31,"IPCW-TMLE",0.231476944139743,0.103273791457398,0.359680096822088
500,31,"IPCW-TMLE-imp-plugin",0.195860067256447,0.0649514235155544,0.326768710997339
500,31,"A-IPCW",0.162238496457826,0.0263840248905678,0.262019303060084
500,31,"raking",0.232548680838904,0.112682389301429,0.35241497237638
500,32,"IPCW-TMLE",0.146762726377284,-0.128600589179383,0.422126041933951
500,32,"IPCW-TMLE-imp-plugin",0.135453211974625,-0.134616821900543,0.405523245849792
500,32,"A-IPCW",0.154644606561474,-0.11530298375453,0.352912561906113
500,32,"raking",0.117243538455723,0.0319529310352418,0.202534145876204
500,33,"IPCW-TMLE",0.0769209621687732,-0.0663654079613476,0.220207332298894
500,33,"IPCW-TMLE-imp-plugin",0.120238752494416,0.0323017233149428,0.208175781673889
500,33,"A-IPCW",0.112282253216949,0.0229680293804798,0.177880721877183
500,33,"raking",0.0976706851544636,1.45554292644984e-05,0.195326814879663
500,34,"IPCW-TMLE",0.0705763902013474,-0.069769276221074,0.210922056623769
500,34,"IPCW-TMLE-imp-plugin",0.137895626252771,-0.0561018843182195,0.331893136823762
500,34,"A-IPCW",0.219358162939467,-0.117924785776353,0.467081806392682
500,34,"raking",0.150204252870015,0.0680922148655986,0.232316290874431
500,35,"IPCW-TMLE",0.100540721277859,-0.0510950295528894,0.252176472108607
500,35,"IPCW-TMLE-imp-plugin",0.109822498379191,-0.346761182951968,0.56640617971035
500,35,"A-IPCW",0.0892344011662415,-0.350383709129721,0.412119979655094
500,35,"raking",0.0891997624413923,0.0139259354311154,0.164473589451669
500,36,"IPCW-TMLE",0.218721689722676,0.116217006181971,0.321226373263381
500,36,"IPCW-TMLE-imp-plugin",0.149329533966225,0.0612753211180173,0.237383746814432
500,36,"A-IPCW",0.176183912740594,0.104431362823227,0.228883888118137
500,36,"raking",0.113976691149216,0.0189229273502097,0.209030454948223
500,37,"IPCW-TMLE",0.166299324214834,0.0286894528339137,0.303909195595755
500,37,"IPCW-TMLE-imp-plugin",0.168227790653761,-0.0381127401403608,0.374568321447883
500,37,"A-IPCW",0.120499170422921,-0.123131648537055,0.299438290707674
500,37,"raking",0.107604967750143,0.0208293974744776,0.194380538025808
500,38,"IPCW-TMLE",0.213752100364355,0.0137257271441961,0.413778473584514
500,38,"IPCW-TMLE-imp-plugin",0.165073488482502,0.0502303684383763,0.279916608526628
500,38,"A-IPCW",0.179269701244467,0.0821117771206697,0.250629119341162
500,38,"raking",0.115316075780451,0.0145889891933395,0.216043162367562
500,39,"IPCW-TMLE",0.194487600460206,0.102368825821699,0.286606375098714
500,39,"IPCW-TMLE-imp-plugin",0.16104588324696,0.0928530671355924,0.229238699358328
500,39,"A-IPCW",0.174869566250139,0.110622442102885,0.222057044110333
500,39,"raking",0.128832273218145,0.048310220810047,0.209354325626244
500,40,"IPCW-TMLE",0.13098065349072,-0.0431218906604204,0.305083197641861
500,40,"IPCW-TMLE-imp-plugin",0.101911272251756,-0.065310011350021,0.269132555853532
500,40,"A-IPCW",0.134032261068024,-0.0396354865714116,0.261585721328486
500,40,"raking",0.10449348882934,0.0109086295298158,0.198078348128863
