"n","b","est_name","psi","lower","upper"
500,58,"A-IPCW-oracle-Q-g",0.472134142054401,0.158824575765205,0.702250095396888
500,59,"IPCW-TMLE",0.332949153890469,-0.0161439017516561,0.682042209532594
500,59,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.314697819729208,-0.00296035200944128,0.632355991467856
500,59,"A-IPCW-oracle-Q-g",0.33310277743269,-0.000364088812496832,0.578023629173659
500,60,"IPCW-TMLE",0.736485414828849,0.405672928162222,1.06729790149548
500,60,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.562728509250944,0.197176239105458,0.928280779396431
500,60,"A-IPCW-oracle-Q-g",0.636793151108857,0.322838361012085,0.867383000902572
500,61,"IPCW-TMLE",0.331357188321541,0.0604155986605022,0.602298777982581
500,61,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.267695999451926,-0.0309846032923288,0.56637660219618
500,61,"A-IPCW-oracle-Q-g",0.302255499129057,0.0192550270388072,0.510110382727827
500,62,"IPCW-TMLE",0.491485644914157,0.115512234406184,0.867459055422129
500,62,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.627390554463264,0.0249943413066764,1.22978676761985
500,62,"A-IPCW-oracle-Q-g",0.597991232184441,0.144043258440029,0.931401641522741
500,63,"IPCW-TMLE",0.484119670944502,0.220183480365591,0.748055861523412
500,63,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.390978985174413,0.13921928596505,0.642738684383775
500,63,"A-IPCW-oracle-Q-g",0.430706035803165,0.186000743705685,0.610434322576851
500,64,"IPCW-TMLE",0.426579952264491,0.176317832783555,0.676842071745427
500,64,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.429834056626752,0.195417473589626,0.664250639663878
500,64,"A-IPCW-oracle-Q-g",0.429473261764213,0.200959887215423,0.597309097926542
500,65,"IPCW-TMLE",0.571198553236823,0.310965218030181,0.831431888443465
500,65,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.523243505141786,0.28542588682498,0.761061123458592
500,65,"A-IPCW-oracle-Q-g",0.590234068101511,0.352946428357461,0.764514324152454
500,66,"IPCW-TMLE",0.374640405020777,0.0935508296805144,0.65572998036104
500,66,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.474805210312507,0.186412558935157,0.763197861689858
500,66,"A-IPCW-oracle-Q-g",0.421729928196625,0.133945158163694,0.633098727106677
500,67,"IPCW-TMLE",0.343879754038195,0.0634177116196958,0.624341796456695
500,67,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.35648971090796,0.0646256013268951,0.648353820489024
500,67,"A-IPCW-oracle-Q-g",0.374680256183101,0.0903759578640805,0.5834927588523
500,68,"IPCW-TMLE",0.429359330657512,0.1205155450385,0.738203116276523
500,68,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.448765108637689,0.112346465248277,0.7851837520271
