"n","b","est_name","psi","lower","upper"
2000,28,"IPCW-TMLE-target-Pi",0.246110331154627,0.060685475786302,0.431535186522952
2000,28,"IPCW-TMLE-imputation",0.264102326766088,0.0787837273174798,0.449420926214697
2000,29,"IPCW-TMLE",0.270443142389171,-0.0734393821800969,0.61432566695844
2000,29,"IPCW-TMLE-target-Pi",0.244004743393711,-0.326491015761322,0.814500502548744
2000,29,"IPCW-TMLE-imputation",0.206530232215528,-0.369558917700974,0.78261938213203
2000,30,"IPCW-TMLE",0.325413641202019,0.0736361919507016,0.577191090453336
2000,30,"IPCW-TMLE-target-Pi",0.28550736727267,-0.0115643381180315,0.582579072663371
2000,30,"IPCW-TMLE-imputation",0.519343779203746,0.256008186021608,0.782679372385884
2000,31,"IPCW-TMLE",0.0365730297275058,-0.227918651115626,0.301064710570637
2000,31,"IPCW-TMLE-target-Pi",0.0371066208673371,-0.277660078795645,0.351873320530319
2000,31,"IPCW-TMLE-imputation",0.262187221082847,-0.0086813656818176,0.533055807847511
2000,32,"IPCW-TMLE",0.529803774831765,0.307215922904595,0.752391626758935
2000,32,"IPCW-TMLE-target-Pi",0.455523081313053,0.279245160525675,0.631801002100431
2000,32,"IPCW-TMLE-imputation",0.598414018538519,0.420491367154249,0.776336669922789
2000,33,"IPCW-TMLE",0.601540305669857,0.366761075165243,0.836319536174471
2000,33,"IPCW-TMLE-target-Pi",0.585938950216621,0.381331658243208,0.790546242190034
2000,33,"IPCW-TMLE-imputation",0.551102844776684,0.346570173589011,0.755635515964358
2000,34,"IPCW-TMLE",0.205589274350541,-0.136451246819317,0.5476297955204
2000,34,"IPCW-TMLE-target-Pi",0.197406329435947,-0.44664110463184,0.841453763503733
2000,34,"IPCW-TMLE-imputation",0.293138371474957,-0.366817686199037,0.953094429148952
2000,35,"IPCW-TMLE",0.301600361308006,-0.121758275676634,0.724958998292647
2000,35,"IPCW-TMLE-target-Pi",0.267397362023193,-0.251022495539047,0.785817219585434
2000,35,"IPCW-TMLE-imputation",0.394266776901727,-0.127828739820749,0.916362293624203
2000,36,"IPCW-TMLE",0.544355988846341,0.209972992650701,0.878738985041982
2000,36,"IPCW-TMLE-target-Pi",0.4989686886831,0.0869816537414402,0.91095572362476
2000,36,"IPCW-TMLE-imputation",0.371174934564355,-0.0477162909559429,0.790066160084653
2000,37,"IPCW-TMLE",0.308495736046919,0.0449062939877921,0.572085178106045
2000,37,"IPCW-TMLE-target-Pi",0.253871428245926,0.0274092860840016,0.48033357040785
2000,37,"IPCW-TMLE-imputation",0.271141170676623,0.0454018188472184,0.496880522506027
2000,38,"IPCW-TMLE",0.547354184305843,0.308721234493152,0.785987134118534
2000,38,"IPCW-TMLE-target-Pi",0.541382984579716,0.27376206054375,0.809003908615682
2000,38,"IPCW-TMLE-imputation",0.483971998697557,0.234702426838061,0.733241570557053
2000,39,"IPCW-TMLE",0.247259831474359,0.000637301066752916,0.493882361881965
2000,39,"IPCW-TMLE-target-Pi",0.248795111475216,-0.146229665089097,0.64381988803953
2000,39,"IPCW-TMLE-imputation",0.312182918205176,-0.0983470454213658,0.722712881831717
2000,40,"IPCW-TMLE",0.245902138737021,0.0341264485161631,0.457677828957879
2000,40,"IPCW-TMLE-target-Pi",0.230960229215072,-0.131285400714514,0.593205859144659
2000,40,"IPCW-TMLE-imputation",0.358917286979515,0.0240734218372002,0.69376115212183
2000,41,"IPCW-TMLE",0.316278642611885,0.0226855951001201,0.609871690123649
2000,41,"IPCW-TMLE-target-Pi",0.338445634556772,-0.0498538096119278,0.726745078725472
2000,41,"IPCW-TMLE-imputation",0.455971949348036,0.0295789035090901,0.882364995186982
2000,42,"IPCW-TMLE",0.321710007695762,0.102830398418138,0.540589616973386
2000,42,"IPCW-TMLE-target-Pi",0.251004947295826,0.0918231932926929,0.410186701298958
2000,42,"IPCW-TMLE-imputation",0.394539567113388,0.234963139876579,0.554115994350197
2000,43,"IPCW-TMLE",0.290497094747724,0.0479702133550014,0.533023976140446
2000,43,"IPCW-TMLE-target-Pi",0.253121077191838,0.0374350111346828,0.468807143248994
2000,43,"IPCW-TMLE-imputation",0.336224617800581,0.1175549139781,0.554894321623061
2000,44,"IPCW-TMLE",0.405901505968567,0.21797812399489,0.593824887942244
2000,44,"IPCW-TMLE-target-Pi",0.530518278505552,0.318899556603544,0.74213700040756
2000,44,"IPCW-TMLE-imputation",0.315239507401582,0.104692584628934,0.525786430174229
2000,45,"IPCW-TMLE",0.326358164810525,0.0802640274560958,0.572452302164955
2000,45,"IPCW-TMLE-target-Pi",0.330414469894704,0.115486432856851,0.545342506932556
2000,45,"IPCW-TMLE-imputation",0.293687320727595,0.0850736153181739,0.502301026137015
2000,46,"IPCW-TMLE",0.302534704626084,0.102612431873998,0.50245697737817
2000,46,"IPCW-TMLE-target-Pi",0.249416808838669,0.0482937724895507,0.450539845187787
2000,46,"IPCW-TMLE-imputation",0.339285797087592,0.132458078283847,0.546113515891337
2000,47,"IPCW-TMLE",0.417832680730692,0.11916850024344,0.716496861217945
2000,47,"IPCW-TMLE-target-Pi",0.331191015299028,0.0740188704478562,0.5883631601502
2000,47,"IPCW-TMLE-imputation",0.482856842963532,0.226844268059447,0.738869417867618
2000,48,"IPCW-TMLE",0.367548432923768,0.144550353395683,0.590546512451854
2000,48,"IPCW-TMLE-target-Pi",0.32046427038789,0.10123368311325,0.539694857662529
2000,48,"IPCW-TMLE-imputation",0.378549663497106,0.154716411977063,0.602382915017148
2000,49,"IPCW-TMLE",0.281634716983843,-0.213693622981019,0.776963056948704
2000,49,"IPCW-TMLE-target-Pi",0.297888865721056,-0.541361523262508,1.13713925470462
2000,49,"IPCW-TMLE-imputation",0.401726942047022,-0.4171702788727,1.22062416296674
2000,50,"IPCW-TMLE",0.500839221880649,0.319913051520776,0.681765392240523
2000,50,"IPCW-TMLE-target-Pi",0.376035773979596,0.240658697405469,0.511412850553723
2000,50,"IPCW-TMLE-imputation",0.503307505289704,0.367635009641501,0.638980000937907
2000,51,"IPCW-TMLE",0.57092187222821,0.294253289607712,0.847590454848709
2000,51,"IPCW-TMLE-target-Pi",0.71380933242818,0.120054093530058,1.3075645713263
2000,51,"IPCW-TMLE-imputation",0.616027658660392,0.0769260357904589,1.15512928153032
2000,52,"IPCW-TMLE",0.111328378569435,-0.276346032400229,0.499002789539099
2000,52,"IPCW-TMLE-target-Pi",0.136624590409971,-0.586279939914537,0.859529120734478
2000,52,"IPCW-TMLE-imputation",0.146788886601963,-0.575914284770525,0.869492057974451
2000,53,"IPCW-TMLE",0.47203437745442,0.153413726511404,0.790655028397436
2000,53,"IPCW-TMLE-target-Pi",0.386692675616325,0.177981649497497,0.595403701735152
2000,53,"IPCW-TMLE-imputation",0.485571681626689,0.277837606914799,0.693305756338579
2000,54,"IPCW-TMLE",0.553347761103703,0.348768979704869,0.757926542502537
2000,54,"IPCW-TMLE-target-Pi",0.51732516372094,0.14638602979106,0.88826429765082
2000,54,"IPCW-TMLE-imputation",0.336862992985808,-0.0767186446568548,0.75044463062847
2000,55,"IPCW-TMLE",0.662933172105595,0.459318410167257,0.866547934043933
2000,55,"IPCW-TMLE-target-Pi",0.727176009961304,0.377322185785343,1.07702983413726
2000,55,"IPCW-TMLE-imputation",0.75949638550708,0.391887627157238,1.12710514385692
2000,56,"IPCW-TMLE",0.407352843144904,0.11547728809913,0.699228398190678
2000,56,"IPCW-TMLE-target-Pi",0.377858905109084,0.0220806697450094,0.733637140473159
2000,56,"IPCW-TMLE-imputation",0.489259401589754,0.139766165907067,0.838752637272441
2000,57,"IPCW-TMLE",0.351152087777005,0.0710744595819324,0.631229715972077
2000,57,"IPCW-TMLE-target-Pi",0.316402020342576,0.0742340738473606,0.558569966837791
2000,57,"IPCW-TMLE-imputation",0.27879107529456,0.041316070177456,0.516266080411664
2000,58,"IPCW-TMLE",0.478661627297988,0.244611174660853,0.712712079935123
2000,58,"IPCW-TMLE-target-Pi",0.387176814295361,0.198680065339919,0.575673563250803
2000,58,"IPCW-TMLE-imputation",0.397895043657837,0.209413390064323,0.586376697251351
2000,59,"IPCW-TMLE",0.599921016403263,0.311322443999212,0.888519588807315
2000,59,"IPCW-TMLE-target-Pi",0.633375432432845,0.406981663149567,0.859769201716122
2000,59,"IPCW-TMLE-imputation",0.298956891547102,-0.0852426441476776,0.683156427241883
2000,60,"IPCW-TMLE",0.526235973130718,0.301004975111362,0.751466971150074
2000,60,"IPCW-TMLE-target-Pi",0.49204814950014,0.0927093465355988,0.891386952464681
2000,60,"IPCW-TMLE-imputation",0.38306534662558,0.0171642630476002,0.748966430203561
2000,61,"IPCW-TMLE",0.31723467912414,0.0313655746345703,0.60310378361371
2000,61,"IPCW-TMLE-target-Pi",0.280728442003358,0.0202739351808808,0.541182948825835
2000,61,"IPCW-TMLE-imputation",0.365096862900249,0.107913835445783,0.622279890354715
2000,62,"IPCW-TMLE",0.584931658689808,0.136960701140912,1.0329026162387
2000,62,"IPCW-TMLE-target-Pi",0.542285493859485,-0.469609463869607,1.55418045158858
2000,62,"IPCW-TMLE-imputation",0.31946685370492,-0.742314815017776,1.38124852242762
2000,63,"IPCW-TMLE",0.241800500031506,-0.00115227437966406,0.484753274442676
2000,63,"IPCW-TMLE-target-Pi",0.253200118466161,-0.086177640422434,0.592577877354757
2000,63,"IPCW-TMLE-imputation",0.235323475595814,-0.10554960504481,0.576196556236437
2000,64,"IPCW-TMLE",0.365447168113906,0.131549386110718,0.599344950117094
2000,64,"IPCW-TMLE-target-Pi",0.313227409100887,0.117596967172088,0.508857851029686
2000,64,"IPCW-TMLE-imputation",0.310769098688224,0.115228071002411,0.506310126374037
2000,65,"IPCW-TMLE",0.357003123352947,0.0426683782989082,0.671337868406987
2000,65,"IPCW-TMLE-target-Pi",0.399149116877718,0.0911251164584443,0.707173117296992
2000,65,"IPCW-TMLE-imputation",0.544928514306175,0.179772138536222,0.910084890076127
2000,66,"IPCW-TMLE",0.330126048289261,0.132721711773646,0.527530384804876
2000,66,"IPCW-TMLE-target-Pi",0.257633310625508,0.106909182138427,0.408357439112588
2000,66,"IPCW-TMLE-imputation",0.335725733657347,0.184547846798567,0.486903620516127
2000,67,"IPCW-TMLE",0.486039073206988,0.138957599133868,0.833120547280108
2000,67,"IPCW-TMLE-target-Pi",0.375663402021658,0.077345642695563,0.673981161347753
2000,67,"IPCW-TMLE-imputation",0.250936044072721,-0.0496812405512533,0.551553328696695
2000,68,"IPCW-TMLE",0.398204513162129,0.194277709309382,0.602131317014877
2000,68,"IPCW-TMLE-target-Pi",0.324886147928055,0.164102703844314,0.485669592011796
2000,68,"IPCW-TMLE-imputation",0.477799541281531,0.316700431501753,0.638898651061308
2000,69,"IPCW-TMLE",0.308822959443239,-0.025538365479666,0.643184284366143
2000,69,"IPCW-TMLE-target-Pi",0.243332186337212,-0.0292949066390987,0.515959279313523
2000,69,"IPCW-TMLE-imputation",0.541582992829602,0.268233050541092,0.814932935118113
2000,70,"IPCW-TMLE",0.366860889887777,0.174514410910417,0.559207368865137
2000,70,"IPCW-TMLE-target-Pi",0.314289533015313,0.155511793543988,0.473067272486639
2000,70,"IPCW-TMLE-imputation",0.417325463852897,0.261064469324566,0.573586458381227
2000,71,"IPCW-TMLE",0.44507380668322,0.2212017790817,0.668945834284739
2000,71,"IPCW-TMLE-target-Pi",0.413982510273921,0.0470384038158616,0.78092661673198
2000,71,"IPCW-TMLE-imputation",0.392766232638832,0.0306831200843191,0.754849345193345
2000,72,"IPCW-TMLE",0.694148412111316,0.469182915142623,0.919113909080008
2000,72,"IPCW-TMLE-target-Pi",0.638544165877308,0.410737652189792,0.866350679564824
2000,72,"IPCW-TMLE-imputation",0.516237884635365,0.303257843931582,0.729217925339147
2000,73,"IPCW-TMLE",0.456002454876161,0.177176184724652,0.734828725027669
2000,73,"IPCW-TMLE-target-Pi",0.383663002138015,0.109020472521351,0.658305531754679
2000,73,"IPCW-TMLE-imputation",0.384463212264957,0.109912083040665,0.659014341489248
2000,74,"IPCW-TMLE",0.377992163154733,0.143768127649493,0.612216198659974
2000,74,"IPCW-TMLE-target-Pi",0.358698890766263,0.0934357602978276,0.623962021234699
2000,74,"IPCW-TMLE-imputation",0.271798566774283,0.0227514603512109,0.520845673197355
2000,75,"IPCW-TMLE",0.184330060930272,-0.0360051069238195,0.404665228784364
2000,75,"IPCW-TMLE-target-Pi",0.193853466642308,-0.110750396396206,0.498457329680823
2000,75,"IPCW-TMLE-imputation",0.380770235914545,0.133807473530938,0.627732998298153
2000,76,"IPCW-TMLE",0.405090114362871,0.0564424616633459,0.753737767062396
2000,76,"IPCW-TMLE-target-Pi",0.334463762529151,0.0370726187349927,0.631854906323308
2000,76,"IPCW-TMLE-imputation",0.521981219475036,0.231871588560987,0.812090850389085
2000,77,"IPCW-TMLE",0.322303923861731,0.0588598571290792,0.585747990594382
2000,77,"IPCW-TMLE-target-Pi",0.256684214686556,0.0391454449778459,0.474222984395267
2000,77,"IPCW-TMLE-imputation",0.308673225464711,0.0909553374956807,0.526391113433742
2000,78,"IPCW-TMLE",-0.200151243840129,-1.08407886660843,0.683776378928175
2000,78,"IPCW-TMLE-target-Pi",-0.154491257355902,-0.931574721773549,0.622592207061746
2000,78,"IPCW-TMLE-imputation",0.18878718117341,-0.618693051370285,0.996267413717104
2000,79,"IPCW-TMLE",0.618875636587402,0.28053727681033,0.957213996364474
2000,79,"IPCW-TMLE-target-Pi",0.619322086923284,0.0301781348317546,1.20846603901481
2000,79,"IPCW-TMLE-imputation",0.592851498405351,0.00770438614681501,1.17799861066389
2000,80,"IPCW-TMLE",0.456233234585407,0.227136677576021,0.685329791594794
2000,80,"IPCW-TMLE-target-Pi",0.391704400122017,0.187448712150915,0.595960088093119
2000,80,"IPCW-TMLE-imputation",0.422280828416483,0.217940878697517,0.62662077813545
2000,81,"IPCW-TMLE",0.415343937594141,0.188526096128862,0.64216177905942
2000,81,"IPCW-TMLE-target-Pi",0.37364511477611,0.116540137802002,0.630750091750217
2000,81,"IPCW-TMLE-imputation",0.434646259122348,0.169649989835334,0.699642528409362
2000,82,"IPCW-TMLE",0.524023665868318,0.234674426741145,0.81337290499549
2000,82,"IPCW-TMLE-target-Pi",0.44181715550566,0.14687173233228,0.73676257867904
2000,82,"IPCW-TMLE-imputation",0.599576459104124,0.31142111147349,0.887731806734759
2000,83,"IPCW-TMLE",0.631214938520685,0.419067678985498,0.843362198055873
2000,83,"IPCW-TMLE-target-Pi",0.635632689909046,0.392233503652356,0.879031876165736
2000,83,"IPCW-TMLE-imputation",0.573619130217089,0.322119188700329,0.825119071733849
2000,84,"IPCW-TMLE",0.404719643221437,0.101063944167161,0.708375342275713
2000,84,"IPCW-TMLE-target-Pi",0.385583655095041,-0.194883764427108,0.966051074617191
2000,84,"IPCW-TMLE-imputation",0.438741904012122,-0.149560800062136,1.02704460808638
2000,85,"IPCW-TMLE",0.380514836705649,0.16442667807196,0.596602995339337
2000,85,"IPCW-TMLE-target-Pi",0.316959453697917,0.144049233030659,0.489869674365175
2000,85,"IPCW-TMLE-imputation",0.367722169890997,0.194141672041242,0.541302667740752
2000,86,"IPCW-TMLE",0.354152518965162,0.104603526828767,0.603701511101556
2000,86,"IPCW-TMLE-target-Pi",0.385443784848378,-0.106967874778947,0.877855444475704
2000,86,"IPCW-TMLE-imputation",0.238090856672141,-0.307783584525339,0.783965297869622
2000,87,"IPCW-TMLE",0.652739432175451,0.388521019228616,0.916957845122286
2000,87,"IPCW-TMLE-target-Pi",0.686608420959606,0.199562552839888,1.17365428907932
2000,87,"IPCW-TMLE-imputation",0.60874564068018,0.13170782437104,1.08578345698932
2000,88,"IPCW-TMLE",0.450468078040081,0.131061948077262,0.7698742080029
2000,88,"IPCW-TMLE-target-Pi",0.345077207648084,0.0931273195617041,0.597027095734464
2000,88,"IPCW-TMLE-imputation",0.528376116111273,0.275600906366422,0.781151325856124
2000,89,"IPCW-TMLE",0.524699864550355,0.161359697756582,0.888040031344127
2000,89,"IPCW-TMLE-target-Pi",0.56833672409509,-0.0614907110382471,1.19816415922843
2000,89,"IPCW-TMLE-imputation",0.459237200793047,-0.119671902933607,1.0381463045197
2000,90,"IPCW-TMLE",0.240785113160532,0.0284718729820947,0.453098353338969
2000,90,"IPCW-TMLE-target-Pi",0.21049981766816,0.00460226705504221,0.416397368281277
2000,90,"IPCW-TMLE-imputation",0.217296126642712,0.0107696978288826,0.423822555456542
2000,91,"IPCW-TMLE",0.524453020014376,0.325702182562321,0.723203857466431
2000,91,"IPCW-TMLE-target-Pi",0.481585678277002,0.318169202119294,0.64500215443471
2000,91,"IPCW-TMLE-imputation",0.736028141193544,0.534526635568865,0.937529646818222
2000,92,"IPCW-TMLE",0.46362759221888,0.272452405452977,0.654802778984784
2000,92,"IPCW-TMLE-target-Pi",0.512774681659731,0.222780744902913,0.802768618416549
2000,92,"IPCW-TMLE-imputation",0.534663596695968,0.233130543607738,0.836196649784198
2000,93,"IPCW-TMLE",0.28722560787451,-0.0801848095281251,0.654636025277146
2000,93,"IPCW-TMLE-target-Pi",0.252352780537461,-0.0564262550732894,0.561131816148212
2000,93,"IPCW-TMLE-imputation",0.315650432440747,0.00802979367178025,0.623271071209714
2000,94,"IPCW-TMLE",0.478297713352603,0.123884696628408,0.832710730076798
2000,94,"IPCW-TMLE-target-Pi",0.431653270546017,-0.0133117742977498,0.876618315389784
2000,94,"IPCW-TMLE-imputation",0.467809130294951,0.021571698233578,0.914046562356323
2000,95,"IPCW-TMLE",0.39079152328947,0.106087466196732,0.675495580382207
2000,95,"IPCW-TMLE-target-Pi",0.336354426210787,-0.0172265618144589,0.689935414236033
2000,95,"IPCW-TMLE-imputation",0.314702749504108,-0.0395647696477711,0.668970268655987
2000,96,"IPCW-TMLE",0.38682749826507,0.157599224188435,0.616055772341706
2000,96,"IPCW-TMLE-target-Pi",0.311699180587273,0.129569333587334,0.493829027587212
2000,96,"IPCW-TMLE-imputation",0.52841880691199,0.341969574915355,0.714868038908624
2000,97,"IPCW-TMLE",0.153634557196784,-0.217307897675223,0.524577012068792
2000,97,"IPCW-TMLE-target-Pi",0.136353158348232,-0.304459834992691,0.577166151689155
2000,97,"IPCW-TMLE-imputation",0.388477301758208,-0.0354182808477957,0.812372884364211
2000,98,"IPCW-TMLE",0.470759944775868,0.283907797622692,0.657612091929044
2000,98,"IPCW-TMLE-target-Pi",0.44487298006763,0.0842803905062513,0.80546556962901
2000,98,"IPCW-TMLE-imputation",0.419990657846783,0.0672374110311689,0.772743904662396
2000,99,"IPCW-TMLE",0.464935175342182,0.236357687626511,0.693512663057854
2000,99,"IPCW-TMLE-target-Pi",0.487234373418306,-0.183788327968451,1.15825707480506
2000,99,"IPCW-TMLE-imputation",0.491147950108468,-0.181537900774721,1.16383380099166
2000,100,"IPCW-TMLE",0.399167709863446,0.156136156787158,0.642199262939735
2000,100,"IPCW-TMLE-target-Pi",0.382011473023844,0.143308580308939,0.62071436573875
2000,100,"IPCW-TMLE-imputation",0.520374688471845,0.277748947146372,0.763000429797319
