"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-plugin-DFullReg-MI",-0.00380817842355282,-0.0260141666785071,0.0183978098314015,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00442068274869547,-0.0260291030452046,0.0171877375478136,1,1500
"raking",-0.00259509605696403,-0.0239880825701538,0.0187978904562258,1,1500
"ipcw-tmle",0.0339822197370237,0.00137830468027712,0.0665861347937702,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.015793938550848,-0.00794871157901695,0.039536588680713,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0171379696324434,-0.0065712921037931,0.04084723136868,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0170102158609806,-0.00681052100271415,0.0408309527246753,1,1500
"raking",0.0194200289174493,-0.00495844810888773,0.0437985059437863,1,1500
"ipcw-tmle",0.0244888851061563,-0.0131590492512098,0.0621368194635224,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0148865003799328,-0.00708938445435702,0.0368623852142227,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0142161894571324,-0.00775500315288699,0.0361873820671517,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0136338446620128,-0.00818943839156536,0.035457127715591,1,1500
"raking",0.0132332812467801,-0.00974297597873345,0.0362095384722937,1,1500
"ipcw-tmle",-0.0112410710098532,-0.0404204501476892,0.0179383081279827,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00487529517538094,-0.0199834450779303,0.0297340354286922,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00460437573548309,-0.0202542045842613,0.0294629560552275,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00233795565555054,-0.0223892677682622,0.0270651790793633,1,1500
"raking",0.0052343652367174,-0.0198433198686764,0.0303120503421112,1,1500
"ipcw-tmle",0.0200955658917834,-0.0150429082952783,0.0552340400788452,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00692998442040227,-0.0160353945524021,0.0298953633932067,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00707759750484828,-0.0158732029952751,0.0300283980049717,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0101395376327431,-0.0127565926879749,0.0330356679534611,1,1500
"raking",0.0103320172322226,-0.0131051658138791,0.0337692002783243,1,1500
"ipcw-tmle",0.029935658064507,-0.012434944613913,0.0723062607429271,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00929428664528162,-0.0151889164641595,0.0337774897547227,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0121213134230944,-0.0144423290930435,0.0386849559392322,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00922977508600848,-0.0151500773292484,0.0336096275012654,1,1500
"raking",0.00593615543163159,-0.017253583308347,0.0291258941716102,1,1500
"ipcw-tmle",0.0415828010952675,0.00491176033475711,0.0782538418557779,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0201715731963765,-0.0044335793883134,0.0447767257810664,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0200243656177491,-0.00386068299821094,0.0439094142337092,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0209670746028122,-0.00370641596482092,0.0456405651704452,1,1500
"raking",0.0193250513718463,-0.00391724214459954,0.0425673448882921,1,1500
"ipcw-tmle",0.0471136285913692,0.0118356233773712,0.0823916338053673,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0376239103204292,0.0135461784876497,0.0617016421532088,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0353600495516014,0.0113104345551447,0.0594096645480581,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0366522076424293,0.0129857861172848,0.0603186291675738,1,1500
"raking",0.0331418942406459,0.0105448202323481,0.0557389682489437,1,1500
"ipcw-tmle",0.0145361369040898,-0.0185382057194184,0.0476104795275979,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00504419203149754,-0.0184415289057294,0.0285299129687245,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00519314168430176,-0.0180489071593483,0.0284351905279518,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00600677953581108,-0.0174496730311385,0.0294632321027607,1,1500
"raking",0.00518788299323103,-0.0184712695686725,0.0288470355551345,1,1500
"ipcw-tmle",0.0186826020930206,-0.0167002948264526,0.0540654990124937,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0161047515148054,-0.00774334847563608,0.0399528515052468,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0164310735446534,-0.0076076511425854,0.0404697982318922,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0170207618927333,-0.00694994489201817,0.0409914686774847,1,1500
"raking",0.0168450928746454,-0.00698396717861612,0.0406741529279069,1,1500
"ipcw-tmle",0.0086006559353594,-0.0186025011188627,0.0358038129895815,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0169299875118945,-0.00813672179785345,0.0419966968216425,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.019139192917612,-0.00598378014377042,0.0442621659789944,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0145374818432824,-0.0101231271838464,0.0391980908704112,1,1500
"raking",0.0193551243890417,-0.00518540522553191,0.0438956540036153,1,1500
"ipcw-tmle",-0.00342893058362346,-0.0357614841555449,0.028903622988298,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00935234774762868,-0.0157015381219755,0.0344062336172329,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0112407411742431,-0.0143062447528269,0.0367877271013132,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00780453035354738,-0.0172280838883262,0.032837144595421,1,1500
"raking",0.010601859708394,-0.0128155611209704,0.0340192805377584,1,1500
"ipcw-tmle",0.020223638463184,-0.0154761619169317,0.0559234388432997,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00903585160722128,-0.0167267820298791,0.0347984852443217,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00922486174798726,-0.0166803934603553,0.0351301169563298,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00916996838216918,-0.0163753552812355,0.0347152920455739,1,1500
"raking",0.0101221624976877,-0.0140992437475749,0.0343435687429503,1,1500
"ipcw-tmle",0.0302350500051751,-0.0365538161337392,0.0970239161440894,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-0.00522855380263602,-0.0313243939198539,0.0208672863145819,1,1500
"ipcw-tmle-plugin-DFullReg-MI",-0.00558370346217871,-0.0318404935314437,0.0206730866070863,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00427901291402783,-0.0303508648609079,0.0217928390328523,1,1500
"raking",-0.00730696365671462,-0.0320316330387587,0.0174177057253295,1,1500
"ipcw-tmle",0.0034007383867622,-0.0231192214737968,0.0299206982473212,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0117301378252651,-0.00931647413561332,0.0327767497861435,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0136400061017142,-0.00770604834426374,0.0349860605476921,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.010805522697094,-0.0101328585776423,0.0317439039718303,1,1500
"raking",0.00785584254808252,-0.0109923894060623,0.0267040745022273,1,1500
"ipcw-tmle",0.00247869856732472,-0.0292882299403125,0.034245627074962,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00383631687874163,-0.0205012934168594,0.0281739271743426,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00332283319868853,-0.0204790168913641,0.0271246832887412,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00303779089366332,-0.0210789936374807,0.0271545754248073,1,1500
"raking",0.00107395505761294,-0.0207455775149116,0.0228934876301375,1,1500
"ipcw-tmle",-0.00960821815534672,-0.0399765211453282,0.0207600848346348,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00314886507852332,-0.0198837171310886,0.0261814472881353,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00332480368047882,-0.0201152885855596,0.0267648959465172,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00373687179601582,-0.0194552404298651,0.0269289840218967,1,1500
"raking",0.00463991419165887,-0.0171135069404794,0.0263933353237971,1,1500
"ipcw-tmle",0.0234847531676948,-0.0273910708771191,0.0743605772125086,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0157432220665868,-0.0107166303192168,0.0422030744523905,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0117377966032407,-0.0166737587339538,0.0401493519404352,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0172063903630361,-0.00958805332724242,0.0440008340533146,1,1500
"raking",0.0149142858657665,-0.0190196290956686,0.0488482008272016,1,1500
"ipcw-tmle",0.0484172501574472,0.0061683806906085,0.0906661196242858,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0306742993632057,0.00519246829847203,0.0561561304279394,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0355245470412169,0.0094871429304946,0.0615619511519392,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.032412212479505,0.00693211593233222,0.0578923090266779,1,1500
"raking",0.0375643448874863,0.00911490067170253,0.0660137891032701,1,1500
"ipcw-tmle",0.0207125825580718,-0.00866785136348425,0.0500930164796278,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0355018944685666,0.012567319492455,0.0584364694446782,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0345722428775192,0.0114522895681158,0.0576921961869226,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0349750103101986,0.0120528347764481,0.057897185843949,1,1500
"raking",0.0322315045366623,0.00922368088297987,0.0552393281903448,1,1500
"ipcw-tmle",0.0132295908904942,-0.0194376011551933,0.0458967829361817,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0139661802012264,-0.00956254248335463,0.0374949028858075,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0178029391166485,-0.00576865965756919,0.0413745378908663,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0150395246475195,-0.00857894064777174,0.0386579899428107,1,1500
"raking",0.0190076285699664,-0.00427004550059611,0.042285302640529,1,1500
"ipcw-tmle",0.0138022840494032,-0.00970139839670116,0.0373059664955075,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00107975895398382,-0.0193457168489291,0.0215052347568968,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00181819524800078,-0.0187540641524549,0.0223904546484564,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00234422321127854,-0.0177322048336804,0.0224206512562375,1,1500
"raking",0.00120903163719579,-0.0188005231579246,0.0212185864323162,1,1500
"ipcw-tmle",0.0387161848780182,0.00744706733109625,0.0699853024249401,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0347009812451289,0.00862923559390455,0.0607727268963532,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.033757812767136,0.00772963971070881,0.0597859858235633,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0342147913044638,0.00835406167779558,0.060075520931132,1,1500
"raking",0.0281651546851922,0.00316072226466147,0.0531695871057229,1,1500
"ipcw-tmle",0.00770097323148833,-0.0249634514837923,0.040365397946769,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0163659160803516,-0.00935613351256646,0.0420879656732696,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.018274045712593,-0.00798431746199242,0.0445324088871784,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0179911403405527,-0.00822906480871737,0.0442113454898228,1,1500
"raking",0.0181533613131625,-0.00676204934330901,0.0430687719696341,1,1500
"ipcw-tmle",0.02623021920088,-0.00637750277910315,0.0588379411808631,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0238929998448673,-0.00187179943347975,0.0496577991232143,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0242416342457636,-0.0015147331507876,0.0499980016423148,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.023535891064568,-0.00213913541510232,0.0492109175442384,1,1500
"raking",0.0238224527830988,-0.00174023623248901,0.0493851417986865,1,1500
"ipcw-tmle",0.0252584678212683,-0.0102020190449734,0.06071895468751,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0217825709226176,-0.00238135240848395,0.0459464942537192,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.023127957377111,-0.00104650676081487,0.0473024215150369,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0236177643546934,-0.000534085094879028,0.0477696138042659,1,1500
"raking",0.0233919982883121,-0.000205536539486163,0.0469895331161103,1,1500
"ipcw-tmle",-0.00924253788490537,-0.0420878107626189,0.0236027349928082,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00905610201167697,-0.0141498678172536,0.0322620718406076,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00988526098349915,-0.013054620130146,0.0328251420971443,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00580185040784634,-0.0174290045461419,0.0290327053618346,1,1500
"raking",0.0106116290004738,-0.0123981623662461,0.0336214203671938,1,1500
"ipcw-tmle",0.0169232361846118,-0.0150229254485388,0.0488693978177624,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0131609552384982,-0.00899804386084703,0.0353199543378434,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0130322257890316,-0.00913555342428883,0.035200005002352,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0129063709338597,-0.00942957006303324,0.0352423119307526,1,1500
"raking",0.0174680931319576,-0.0076129369596553,0.0425491232235704,1,1500
"ipcw-tmle",0.0147633246040472,-0.0177494983395695,0.047276147547664,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-0.00287224682729013,-0.0248718077703044,0.0191273141157242,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00318694163616325,-0.019232791715482,0.0256066749878085,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00100705575045071,-0.021243329661571,0.0232574411624724,1,1500
"raking",0.00297582877363598,-0.0205154110057591,0.0264670685530311,1,1500
"ipcw-tmle",0.0109886257653876,-0.0216547855475871,0.0436320370783622,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0479748971404361,0.0218058079054133,0.074143986375459,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0475194949886574,0.0214078407879345,0.0736311491893803,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0475651787060743,0.0214059209451655,0.073724436466983,1,1500
"raking",0.0426912595630627,0.0163991575223884,0.0689833616037371,1,1500
"ipcw-tmle",0.0199934661255042,-0.0157949165886398,0.0557818488396483,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0374932960743289,0.0111956957760254,0.0637908963726323,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0362379758912846,0.0101271092995475,0.0623488424830217,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0370028803271235,0.0108523989847873,0.0631533616694598,1,1500
"raking",0.0308130370301468,0.00465100856155852,0.0569750654987351,1,1500
"ipcw-tmle",-0.0223224182083101,-0.0530000600623117,0.0083552236456916,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00173434231809238,-0.0219006768204806,0.0253693614566654,1,1500
"ipcw-tmle-plugin-DFullReg-MI",-0.000979798619619827,-0.0246493520227284,0.0226897547834887,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00021810722200643,-0.0234710243201017,0.0239072387641145,1,1500
"raking",0.00138980508001574,-0.0215555712947045,0.024335181454736,1,1500
"ipcw-tmle",0.0266300541728071,-0.00247232180781673,0.055732430153431,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0169558264871535,-0.00674469691371424,0.0406563498880212,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0175405007901729,-0.00613755096576824,0.0412185525461141,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0179895848321543,-0.0056096205420645,0.041588790206373,1,1500
"raking",0.0208353920962938,-0.0027458615706006,0.0444166457631881,1,1500
"ipcw-tmle",-0.0024543730429639,-0.0324916318806657,0.0275828857947379,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00386313484524397,-0.018360855598689,0.026087125289177,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00430241650109542,-0.0183210090798232,0.0269258420820141,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00287241146110216,-0.0186604679152035,0.0244052908374078,1,1500
"raking",0.0085050774019924,-0.0149842447737571,0.0319943995777419,1,1500
"ipcw-tmle",0.00819852797242464,-0.0171728033389856,0.0335698592838349,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-5.50484905556352e-05,-0.0218763875176627,0.0217662905365514,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.000657795462266102,-0.0211167174036119,0.0224323083281442,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00148112565504073,-0.0203127117327104,0.0232749630427919,1,1500
"raking",0.00212037091213552,-0.01799371142889,0.022234453253161,1,1500
"ipcw-tmle",0.0164356968266854,-0.0138404920683675,0.0467118857217382,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0319497681686402,0.00680479003844116,0.0570947462988392,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0325909377865219,0.00732089446161346,0.0578609811114302,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0333132799462912,0.00863263794932643,0.0579939219432559,1,1500
"raking",0.0235488049820687,0.000160301121250331,0.046937308842887,1,1500
"ipcw-tmle",0.0209238877098003,-0.0108491637763676,0.0526969391959681,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0156841906143477,-0.00813661463029186,0.0395049958589873,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.017426119454144,-0.00650259706620916,0.0413548359744972,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0158882534397304,-0.00791762214930547,0.0396941290287663,1,1500
"raking",0.0150287296346408,-0.00587871111565971,0.0359361703849413,1,1500
"ipcw-tmle",0.0482901231201249,0.00759887733354266,0.0889813689067072,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0254841015512747,-3.90542956146961e-05,0.0510072573981641,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0264126656651337,-0.000540101453474738,0.0533654327837422,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0264097467783037,0.000986547866234744,0.0518329456903727,1,1500
"raking",0.0299108729151554,0.00377969937396339,0.0560420464563474,1,1500
"ipcw-tmle",0.0027328462044746,-0.0267154894869451,0.0321811818958943,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0211809347891137,-0.00211882141744001,0.0444806909956674,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0207877705796008,-0.00255803979496753,0.0441335809541691,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0181406474803089,-0.00479843896411182,0.0410797339247297,1,1500
"raking",0.0215642079542055,-0.0011715450548429,0.0442999609632538,1,1500
"ipcw-tmle",0.00396284699653025,-0.022194339698372,0.0301200336914325,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-0.00325083710874818,-0.0249525606434654,0.018450886425969,1,1500
"ipcw-tmle-plugin-DFullReg-MI",-0.00107590873395468,-0.022861403350201,0.0207095858822916,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00234551339500835,-0.0241434371941057,0.019452410404089,1,1500
"raking",0.00123203034670104,-0.0201045053947231,0.0225685660881252,1,1500
"ipcw-tmle",0.00506532863151405,-0.0224936060460654,0.0326242633090935,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0185168071455098,-0.00275187494082559,0.0397854892318451,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0186211834200765,-0.00292417620271321,0.0401665430428662,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0185547365391922,-0.00258976812133427,0.0396992411997187,1,1500
"raking",0.015168711456519,-0.00535981813051803,0.0356972410435561,1,1500
"ipcw-tmle",0.0537130128615957,0.00546440295312507,0.101961622770066,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0312649342193425,0.00432686046216734,0.0582030079765177,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0361183703010468,0.00774940630596627,0.0644873342961273,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0328726367726442,0.00650072617182912,0.0592445473734593,1,1500
"raking",0.0338503543389445,0.0071667050748992,0.0605340036029898,1,1500
"ipcw-tmle",0.0375739616738424,-0.00603051786824745,0.0811784412159323,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0276853098314207,0.00310761563098987,0.0522630040318516,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.029703204615269,0.00480575251391934,0.0546006567166187,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.029147241537217,0.00440813233735224,0.0538863507370817,1,1500
"raking",0.0245630317892959,0.00166751123964646,0.0474585523389452,1,1500
"ipcw-tmle",0.0291546558615293,-0.0058662895343051,0.0641756012573638,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0191729809104403,-0.00517032197297328,0.043516283793854,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0206812788083401,-0.00410287572943622,0.0454654333461164,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0181753634189605,-0.0062093791224679,0.0425601059603889,1,1500
"raking",0.0203389298644393,-0.00453737701844506,0.0452152367473237,1,1500
"ipcw-tmle",-0.00968494042254946,-0.0367446683204568,0.0173747874753579,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00441867667948157,-0.0187713808568672,0.0276087342158304,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00336592631773614,-0.0198249438440859,0.0265567964795582,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00318795570308851,-0.0200153464664876,0.0263912578726646,1,1500
"raking",0.00233003352547129,-0.0208693562346393,0.0255294232855818,1,1500
"ipcw-tmle",0.0156121317540914,-0.0210555697312647,0.0522798332394475,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0227940051678065,-0.00112353480323288,0.0467115451388459,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0229242928131708,-0.00142979967654025,0.0472783853028818,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0227201390713114,-0.00112136109887685,0.0465616392414996,1,1500
"raking",0.0202650910372876,-0.00557941359935814,0.0461095956739333,1,1500
"ipcw-tmle",-0.019681658796819,-0.0480995466293264,0.00873622903568837,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-0.00335947361962025,-0.0250247579856882,0.0183058107464477,1,1500
"ipcw-tmle-plugin-DFullReg-MI",-0.00321068538943168,-0.024923392533189,0.0185020217543257,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00365471686508371,-0.0250873065781,0.0177778728479326,1,1500
"raking",-0.00495316456832525,-0.0277576738110924,0.0178513446744419,1,1500
"ipcw-tmle",0.0318702607841871,0.00274764649902636,0.0609928750693478,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0288589338688652,0.00379606416716883,0.0539218035705616,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0293299115382467,0.00431888626836776,0.0543409368081256,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0296214409013756,0.00473647901568632,0.0545064027870649,1,1500
"raking",0.0277076294437902,0.00285564765626539,0.052559611231315,1,1500
"ipcw-tmle",-0.000603036022012012,-0.0305362113549043,0.0293301393108802,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-0.000277377088804849,-0.0225364340269341,0.0219816798493244,1,1500
"ipcw-tmle-plugin-DFullReg-MI",-0.00152709524757375,-0.0239498485991269,0.0208956581039794,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0025283458723854,-0.0247467238866707,0.0196900321418999,1,1500
"raking",-0.00153280140957517,-0.0236913012361138,0.0206256984169634,1,1500
"ipcw-tmle",0.0228820197662135,-0.00413515784533637,0.0498991973777634,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0173980494270671,-0.00441454396789132,0.0392106428220254,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0156168055981082,-0.00623206115188033,0.0374656723480968,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0182509779246458,-0.00355301764754859,0.0400549734968402,1,1500
"raking",0.0182723982609491,-0.00477324033388735,0.0413180368557855,1,1500
"ipcw-tmle",0.00435172088150061,-0.0331805378315865,0.0418839795945877,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0106946912092089,-0.0132899561843617,0.0346793386027795,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.010685060721578,-0.0137708380672551,0.0351409595104111,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00864882911789274,-0.0155696699125753,0.0328673281483608,1,1500
"raking",0.00792979390659308,-0.0148159611849938,0.0306755489981799,1,1500
"ipcw-tmle",0.0351351693362005,-0.00202785282648171,0.0722981914988827,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0196363395351028,-0.00477885302334275,0.0440515320935483,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0199595270383773,-0.00486959809125768,0.0447886521680122,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0218648138998581,-0.00264671183492369,0.0463763396346399,1,1500
"raking",0.0212127045504394,-0.00398405297826434,0.0464094620791431,1,1500
"ipcw-tmle",0.00227058020043797,-0.0351835514715615,0.0397247118724375,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0156466944647736,-0.00686946248681516,0.0381628514163623,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0177774013980331,-0.00493086692283193,0.0404856697188981,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0171003577884356,-0.00545140176532138,0.0396521173421926,1,1500
"raking",0.0197736501300009,-0.0049916256704652,0.0445389259304669,1,1500
"ipcw-tmle",0.0170827567396136,-0.01676452330986,0.0509300367890871,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0305488940932113,0.00534799996606118,0.0557497882203614,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0299606014758437,0.00485491469245726,0.0550662882592302,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0306294056003369,0.00585420447898936,0.0554046067216844,1,1500
"raking",0.0285306432060573,0.00186455894723597,0.0551967274648786,1,1500
"ipcw-tmle",-0.0104686332821257,-0.0382542797133382,0.0173170131490868,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00246839655188895,-0.0188827230829201,0.023819516186698,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00319896551508609,-0.0180847717892478,0.02448270281942,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00216286263487397,-0.0191492081534518,0.0234749334231998,1,1500
"raking",0.00415768570622576,-0.0173738279562866,0.0256891993687381,1,1500
"ipcw-tmle",0.0173553995453894,-0.0123232558628794,0.0470340549536583,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0150959979548605,-0.00711408114794676,0.0373060770576677,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0130817781301884,-0.00926290330493233,0.035426459565309,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0137893272655649,-0.00836468832732727,0.0359433428584571,1,1500
"raking",0.0139547079678946,-0.0084285666112631,0.0363379825470522,1,1500
"ipcw-tmle",0.0390125816385295,0.00721881789680563,0.0708063453802533,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0352408143171693,0.0122035675559069,0.0582780610784317,1,1500
