"est","psi","lower","upper","mc_id","n"
"ipcw-tmle",0.00851819474436201,-0.0403676796048367,0.0574040690935607,1,500
"ipcw-tmle-target-Pi-ver-1",0.0151335392479017,-0.0358199753339657,0.066087053829769,1,500
"raking",0.0103511181059025,-0.028140283590021,0.0488425198018259,1,500
"ipcw-tmle",-0.0164759950562607,-0.0687070963225535,0.035755106210032,1,500
"ipcw-tmle-target-Pi-ver-1",0.0212083793419801,-0.271992518422903,0.314409277106863,1,500
"raking",-0.0340017547819308,-0.0838073186209146,0.015803809057053,1,500
"ipcw-tmle",0.0123587807717885,-0.0397425711759778,0.0644601327195547,1,500
"ipcw-tmle-target-Pi-ver-1",0.0250695961854224,-0.0246392061801023,0.0747783985509471,1,500
"raking",0.0295890374174683,-0.0183871424873682,0.0775652173223047,1,500
"ipcw-tmle",0.00970893014796403,-0.0492679785421485,0.0686858388380766,1,500
"ipcw-tmle-target-Pi-ver-1",0.00324458414742608,-0.0473372905991963,0.0538264588940485,1,500
"raking",0.00553807191257287,-0.0339394784810136,0.0450156223061593,1,500
"ipcw-tmle",0.00460090607648976,-0.0442799979472637,0.0534818101002432,1,500
"ipcw-tmle-target-Pi-ver-1",0.0104861063363639,-0.0397636937551377,0.0607359064278656,1,500
"raking",0.015913420341716,-0.0208666244411505,0.0526934651245824,1,500
"ipcw-tmle",0.0375000987836745,-0.0212617776131879,0.0962619751805369,1,500
"ipcw-tmle-target-Pi-ver-1",0.0226907371774094,-0.0322329880874945,0.0776144624423133,1,500
"raking",0.0326814047812824,-0.0141542033353839,0.0795170128979487,1,500
"ipcw-tmle",0.0479562513322862,-0.021035113154382,0.116947615818954,1,500
"ipcw-tmle-target-Pi-ver-1",0.0113204358646018,-0.0506260198892418,0.0732668916184454,1,500
"raking",0.00235466817922229,-0.0372473744898549,0.0419567108482995,1,500
"ipcw-tmle",-0.00272658546585113,-0.0618519365490332,0.056398765617331,1,500
"ipcw-tmle-target-Pi-ver-1",-0.00913846271952133,-0.0564189507557472,0.0381420253167045,1,500
"raking",-0.00744039252295293,-0.0477859582636308,0.032905173217725,1,500
"ipcw-tmle",0.00344580336976982,-0.0455629612901061,0.0524545680296457,1,500
"ipcw-tmle-target-Pi-ver-1",0.00353359848242179,-0.0325411009712662,0.0396082979361098,1,500
"raking",0.00186020325504028,-0.0363502595334283,0.0400706660435089,1,500
"ipcw-tmle",-0.0127463489515575,-0.0564365591300414,0.0309438612269264,1,500
"ipcw-tmle-target-Pi-ver-1",-0.00612971037147206,-0.0388708991321027,0.0266114783891586,1,500
"raking",-0.0096479487706754,-0.0616026466124691,0.0423067490711183,1,500
"ipcw-tmle",0.0850889842537106,-0.0282732614737237,0.198451229981145,1,500
"ipcw-tmle-target-Pi-ver-1",0.0926235833813272,0.00158796453049348,0.183659202232161,1,500
"raking",0.0299051934384733,-0.00496085632305789,0.0647712432000046,1,500
"ipcw-tmle",-0.00177237169072429,-0.0548214861801144,0.0512767427986658,1,500
"ipcw-tmle-target-Pi-ver-1",-0.0109534784253959,-0.0457274469784276,0.0238204901276357,1,500
"raking",-0.0132671485147209,-0.053836621877053,0.0273023248476112,1,500
"ipcw-tmle",0.0346559805170834,-0.00931680947310547,0.0786287705072723,1,500
"ipcw-tmle-target-Pi-ver-1",0.0350525896343916,0.00354889008984768,0.0665562891789354,1,500
"raking",0.0347060682872059,-8.20401798058354e-05,0.0694941767542177,1,500
"ipcw-tmle",0.0224500648051003,-0.0240641562694823,0.068964285879683,1,500
"ipcw-tmle-target-Pi-ver-1",0.0208090868512523,-0.0160000484048044,0.057618222107309,1,500
"raking",0.0193904979821183,-0.0172865675259057,0.0560675634901423,1,500
"ipcw-tmle",-0.0279855430008432,-0.0774286038824589,0.0214575178807725,1,500
"ipcw-tmle-target-Pi-ver-1",-0.0223912186384542,-0.0549927521220667,0.0102103148451584,1,500
"raking",0.0018804338442923,-0.026157835405035,0.0299187030936196,1,500
"ipcw-tmle",-0.0148347983749941,-0.0756752059259364,0.0460056091759482,1,500
"ipcw-tmle-target-Pi-ver-1",-0.00878290176562857,-0.0537943587505245,0.0362285552192673,1,500
"raking",-0.00487213357951517,-0.0531708903658804,0.04342662320685,1,500
"ipcw-tmle",0.0233736635681246,-0.049995295369324,0.0967426225055732,1,500
"ipcw-tmle-target-Pi-ver-1",0.0176347907296406,-0.0327628955995764,0.0680324770588576,1,500
"raking",0.00677019956624855,-0.0359295377351263,0.0494699368676234,1,500
"ipcw-tmle",0.00508322777020194,-0.0371399617595334,0.0473064172999372,1,500
"ipcw-tmle-target-Pi-ver-1",0.00493230583750547,-0.0223693543021308,0.0322339659771417,1,500
"raking",0.0052465284068085,-0.038049174520835,0.048542231334452,1,500
"ipcw-tmle",0.0349696744950545,-0.0267177248354802,0.0966570738255891,1,500
"ipcw-tmle-target-Pi-ver-1",0.044042635094027,-0.00548737213984625,0.0935726423279003,1,500
"raking",0.0453165547784174,-0.00540640366293368,0.0960395132197684,1,500
"ipcw-tmle",0.0171250875819011,-0.0364639332182815,0.0707141083820837,1,500
"ipcw-tmle-target-Pi-ver-1",0.0187623422591032,-0.0225670710250925,0.060091755543299,1,500
"raking",0.0113171556093949,-0.0299548067533691,0.0525891179721589,1,500
"ipcw-tmle",-0.00765538718463005,-0.0619917550914683,0.0466809807222082,1,500
"ipcw-tmle-target-Pi-ver-1",0.00228509825265058,-0.0711138787304066,0.0756840752357078,1,500
"raking",-0.00927477350613602,-0.0508735384627596,0.0323239914504876,1,500
"ipcw-tmle",0.0234659743771413,-0.0269078670683853,0.0738398158226679,1,500
"ipcw-tmle-target-Pi-ver-1",0.043268299196035,0.00211631898170966,0.0844202794103603,1,500
"raking",0.0549336263242449,0.00500004544632562,0.104867207202164,1,500
"ipcw-tmle",0.00461989092254198,-0.0400981724838974,0.0493379543289813,1,500
"ipcw-tmle-target-Pi-ver-1",0.00531768525021518,-0.0394411089055299,0.0500764794059602,1,500
"raking",0.00480444190538521,-0.0243709042012463,0.0339797880120167,1,500
"ipcw-tmle",0.020199599691909,-0.0261582171991932,0.0665574165830111,1,500
"ipcw-tmle-target-Pi-ver-1",0.0240839375953992,-0.0105639946845837,0.0587318698753821,1,500
"raking",0.0214936923244387,-0.0234603038388892,0.0664476884877666,1,500
"ipcw-tmle",0.0324879068470676,-0.0253405229165268,0.0903163366106619,1,500
"ipcw-tmle-target-Pi-ver-1",0.023305369648198,-0.0107496780829667,0.0573604173793626,1,500
"raking",0.0144935900462561,-0.0348128513736804,0.0638000314661927,1,500
"ipcw-tmle",0.0416924844036834,-0.028987479143317,0.112372447950684,1,500
"ipcw-tmle-target-Pi-ver-1",-0.00583500343275513,-0.127293645911319,0.115623639045809,1,500
"raking",7.32439358610177e-05,-0.0272395396628092,0.0273860275345312,1,500
"ipcw-tmle",0.0499692373261706,-0.0266086396411726,0.126547114293514,1,500
"ipcw-tmle-target-Pi-ver-1",0.0484592713601369,-0.0122117831162866,0.10913032583656,1,500
"raking",0.0599797312364481,0.00538512072976046,0.114574341743136,1,500
"ipcw-tmle",0.0278421978083924,-0.0518810913921016,0.107565487008887,1,500
"ipcw-tmle-target-Pi-ver-1",0.014709558588898,-0.0586628776146845,0.0880819947924804,1,500
"raking",0.0351764217016621,-0.0129804523837974,0.0833332957871216,1,500
"ipcw-tmle",-0.0419189540156512,-0.081427706290969,-0.00241020174033341,1,500
"ipcw-tmle-target-Pi-ver-1",-0.0441717421433255,-0.0818858396204969,-0.00645764466615401,1,500
"raking",-0.0332485714496297,-0.0624763677807355,-0.00402077511852385,1,500
"ipcw-tmle",0.0539444374672193,0.0128874166308986,0.09500145830354,1,500
"ipcw-tmle-target-Pi-ver-1",0.0590065823745806,-0.0101364732160562,0.128149637965217,1,500
"raking",0.0398061717195796,0.00879221019782178,0.0708201332413374,1,500
"ipcw-tmle",0.0386979357887149,-0.00210067921329697,0.0794965507907268,1,500
"ipcw-tmle-target-Pi-ver-1",0.0368653818347974,0.00402871404973847,0.0697020496198564,1,500
"raking",0.0223911019257081,-0.0122903473466523,0.0570725511980684,1,500
"ipcw-tmle",0.0143828753160291,-0.0323429918860909,0.0611087425181491,1,500
"ipcw-tmle-target-Pi-ver-1",0.015363068780832,-0.0172327719821167,0.0479589095437806,1,500
"raking",0.0212641405042314,-0.015004881814566,0.0575331628230288,1,500
"ipcw-tmle",0.0102280785960504,-0.04185217883183,0.0623083360239307,1,500
"ipcw-tmle-target-Pi-ver-1",-7.83910967708176e-05,-0.0365269113425239,0.0363701291489823,1,500
"raking",0.00776271691869843,-0.0266988781944892,0.0422243120318861,1,500
"ipcw-tmle",-0.0390598703769557,-0.0736786810273884,-0.0044410597265231,1,500
"ipcw-tmle-target-Pi-ver-1",-0.0316553309238981,-0.061464817669639,-0.00184584417815725,1,500
"raking",-0.0215854267176844,-0.0416630933595663,-0.00150776007580248,1,500
"ipcw-tmle",-0.000408743785461949,-0.0481172937958931,0.0472998062249692,1,500
"ipcw-tmle-target-Pi-ver-1",0.00746090191844826,-0.0305393344058628,0.0454611382427593,1,500
"raking",0.0137060709049743,-0.0285116635007353,0.0559238053106839,1,500
"ipcw-tmle",-0.0239899750496769,-0.0807139675306865,0.0327340174313328,1,500
"ipcw-tmle-target-Pi-ver-1",-0.0101485195926615,-0.0509299311938446,0.0306328920085216,1,500
"raking",0.000404357640279188,-0.0521590061747445,0.0529677214553029,1,500
"ipcw-tmle",0.00860815397717895,-0.044375900671186,0.0615922086255439,1,500
"ipcw-tmle-target-Pi-ver-1",0.00330206859691785,-0.0372426414764761,0.0438467786703118,1,500
"raking",-0.00269830744008861,-0.0339558646113913,0.028559249731214,1,500
"ipcw-tmle",-0.0340452311415363,-0.0713016720670265,0.00321120978395386,1,500
"ipcw-tmle-target-Pi-ver-1",-0.0277276075309948,-0.0517265002282042,-0.00372871483378538,1,500
"raking",-0.00860685095663566,-0.0523181779491628,0.0351044760358914,1,500
"ipcw-tmle",0.0579677462577391,-0.0212615793490461,0.137197071864524,1,500
"ipcw-tmle-target-Pi-ver-1",0.0297840845765885,-0.0938765295415844,0.153444698694761,1,500
"raking",0.0353985116345725,-0.00441964815760391,0.0752166714267489,1,500
"ipcw-tmle",0.00993650567289412,-0.0530666463309872,0.0729396576767754,1,500
"ipcw-tmle-target-Pi-ver-1",0.0072750051883351,-0.0537477651863475,0.0682977755630177,1,500
"raking",0.00735061847078259,-0.034394634311301,0.0490958712528662,1,500
"ipcw-tmle",0.0158485604522754,-0.0595750921502182,0.091272213054769,1,500
"ipcw-tmle-target-Pi-ver-1",0.0218791935237621,-0.055862181344468,0.0996205683919921,1,500
"raking",0.00897410571643642,-0.0319115438755263,0.0498597553083992,1,500
"ipcw-tmle",0.0061115170085398,-0.0431840642813672,0.0554070982984468,1,500
"ipcw-tmle-target-Pi-ver-1",0.00658263724645129,-0.03135801037683,0.0445232848697325,1,500
"raking",0.0155460844562034,-0.0238060096562195,0.0548981785686263,1,500
"ipcw-tmle",0.00769268632212081,-0.0626850383680528,0.0780704110122944,1,500
"ipcw-tmle-target-Pi-ver-1",-0.016596536415406,-0.0648428804830861,0.0316498076522741,1,500
"raking",-0.00278962851234395,-0.0285674181473329,0.022988161122645,1,500
"ipcw-tmle",0.0149722917686562,-0.0250859060425583,0.0550304895798707,1,500
"ipcw-tmle-target-Pi-ver-1",0.016021993594809,-0.0150705405448072,0.0471145277344253,1,500
"raking",0.0290443961538535,-0.00829872025787719,0.0663875125655843,1,500
"ipcw-tmle",0.00736176214874586,-0.0550289933753766,0.0697525176728684,1,500
"ipcw-tmle-target-Pi-ver-1",-0.0165412306834854,-0.173017441108143,0.139934979741173,1,500
"raking",-0.00251762483117921,-0.0497903466579772,0.0447550969956188,1,500
"ipcw-tmle",-0.00700032792997062,-0.0540174110952464,0.0400167552353052,1,500
"ipcw-tmle-target-Pi-ver-1",-0.00788382459793154,-0.0440360955320373,0.0282684463361742,1,500
"raking",-0.00215356310666761,-0.0388742209580952,0.03456709474476,1,500
"ipcw-tmle",-0.0230078139351747,-0.0614240216798238,0.0154083938094744,1,500
"ipcw-tmle-target-Pi-ver-1",-0.00959753087757779,-0.0528055107992343,0.0336104490440787,1,500
"raking",0.00308012854069767,-0.0334757518734702,0.0396360089548656,1,500
"ipcw-tmle",0.0199295543337233,-0.0179507883051882,0.0578098969726349,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0282505922578599,-0.0372910168160921,0.093792201331812,1,1000
"raking",0.0200234124229936,-0.00785091646108533,0.0478977413070725,1,1000
"ipcw-tmle",-0.0136905373290093,-0.0443428001304796,0.0169617254724611,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.0158930341320211,-0.0480000889541172,0.0162140206900751,1,1000
"raking",-0.00484359419214887,-0.0337278546097177,0.02404066622542,1,1000
"ipcw-tmle",0.0403262548198368,-0.00052760208337263,0.0811801117230462,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0411687343180507,-0.000149915122785241,0.0824873837588866,1,1000
"raking",0.0290789170444039,-0.000278048379386581,0.0584358824681943,1,1000
"ipcw-tmle",0.0346034079045621,-0.0117673701218137,0.0809741859309379,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0408763578060035,-0.0196676849833723,0.101420400595379,1,1000
"raking",0.0317396398024643,-0.00153671663105688,0.0650159962359855,1,1000
"ipcw-tmle",-0.00609152486603655,-0.0553971509224977,0.0432141011904246,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0341906365527951,-0.367712827195617,0.436094100301207,1,1000
"raking",0.0124622018554897,-0.0222710896473025,0.047195493358282,1,1000
"ipcw-tmle",0.0299211352941384,-0.00285887316132331,0.0627011437496001,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0308362599717037,0.00191395587485953,0.0597585640685478,1,1000
"raking",0.0225945690222494,-0.00235241837809437,0.0475415564225932,1,1000
"ipcw-tmle",0.0595119589317672,0.0112604526461872,0.107763465217347,1,1000
"ipcw-tmle-target-Pi-ver-1",0.043387765821577,0.011854660973106,0.074920870670048,1,1000
"raking",0.0376038772919388,0.00780920530061498,0.0673985492832627,1,1000
"ipcw-tmle",0.00899495538466306,-0.0412050889954677,0.0591949997647938,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.00167689069750401,-0.144660205652528,0.14130642425752,1,1000
"raking",-0.000380608519762361,-0.0292620078478932,0.0285007908083685,1,1000
"ipcw-tmle",0.0179473330827273,-0.0147834075645502,0.0506780737300049,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0167544337700984,-0.0125161903439786,0.0460250578841754,1,1000
"raking",0.015834948420146,-0.0103276049555955,0.0419975017958874,1,1000
"ipcw-tmle",0.0101591353430282,-0.0595177864022588,0.0798360570883153,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.0240338404947339,-0.110119131297688,0.0620514503082204,1,1000
"raking",-0.0087691278297454,-0.0386443115698954,0.0211060559104046,1,1000
"ipcw-tmle",0.0109966781597345,-0.0255417309431406,0.0475350872626097,1,1000
"ipcw-tmle-target-Pi-ver-1",0.00527514896197862,-0.0289766308551801,0.0395269287791373,1,1000
"raking",-0.00237912865594573,-0.0279866328991186,0.0232283755872271,1,1000
"ipcw-tmle",0.0131151517478783,-0.0337944858950542,0.0600247893908108,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0114605713231862,-0.0230953194435139,0.0460164620898863,1,1000
"raking",0.0257615120557689,-0.00666973757028088,0.0581927616818186,1,1000
"ipcw-tmle",0.0528493069557259,0.00571725830393043,0.0999813556075214,1,1000
"ipcw-tmle-target-Pi-ver-1",0.042264793916055,0.00573307239337528,0.0787965154387346,1,1000
"raking",0.0353402261649266,0.00249507690446812,0.068185375425385,1,1000
"ipcw-tmle",-0.00491051421066794,-0.0313138243963281,0.0214927959749923,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.0051174942018425,-0.0248480879696388,0.0146130995659538,1,1000
"raking",-0.00695860619887914,-0.0271958203167693,0.013278607919011,1,1000
"ipcw-tmle",-0.00329965477749611,-0.0301230547131126,0.0235237451581204,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.00295094795045473,-0.0233449571293477,0.0174430612284383,1,1000
"raking",-0.00180319551059434,-0.0273671644461498,0.0237607734249611,1,1000
"ipcw-tmle",0.0206639648212654,-0.034667993064066,0.0759959227065967,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.00301057863691509,-0.045648561444544,0.0396274041707138,1,1000
"raking",-2.60931270496685e-05,-0.0261315743498243,0.026079388095725,1,1000
"ipcw-tmle",-0.0217510071500739,-0.0470704843951434,0.00356847009499554,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.0177018164178358,-0.0441430210136495,0.00873938817797784,1,1000
"raking",-0.0077424511654658,-0.0288291787637594,0.0133442764328278,1,1000
"ipcw-tmle",-0.000978362326729973,-0.0807576980918122,0.0788009734383522,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.0429949800784797,-0.133335091441774,0.0473451312848149,1,1000
"raking",-0.00480675740238411,-0.0335946140313954,0.0239810992266272,1,1000
"ipcw-tmle",0.0132701192645017,-0.0332963515527961,0.0598365900817995,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0386592459747268,-0.0729041019232297,0.150222593872683,1,1000
"raking",0.025690613685027,-0.00457194243267293,0.0559531698027268,1,1000
"ipcw-tmle",-0.00684529671272131,-0.0413980035242304,0.0277074100987878,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.00274088702076501,-0.0312207818503318,0.0257390078088018,1,1000
"raking",0.00410276688720976,-0.024957317578526,0.0331628513529455,1,1000
"ipcw-tmle",0.0268696523777648,-0.0299262646140139,0.0836655693695436,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0148911084410593,-0.0371077964056861,0.0668900132878047,1,1000
"raking",0.0374352943494644,-0.000562540933621361,0.0754331296325502,1,1000
"ipcw-tmle",-0.0128865344452574,-0.0495876036729706,0.0238145347824558,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.0129082203734073,-0.0437967135984892,0.0179802728516746,1,1000
"raking",-0.00385463078764915,-0.0322897716288777,0.0245805100535794,1,1000
"ipcw-tmle",0.0156898354765547,-0.0295668370641489,0.0609465080172583,1,1000
"ipcw-tmle-target-Pi-ver-1",0.00305355462375467,-0.0291675117298103,0.0352746209773196,1,1000
"raking",0.0268992746148709,-0.00513654544163552,0.0589350946713773,1,1000
"ipcw-tmle",0.000972912284263161,-0.0432639799647109,0.0452098045332373,1,1000
"ipcw-tmle-target-Pi-ver-1",0.00150979277789332,-0.0396997888656418,0.0427193744214284,1,1000
"raking",0.00583479807107,-0.0243054938301848,0.0359750899723248,1,1000
"ipcw-tmle",-0.0034886374701379,-0.0362603351068658,0.02928306016659,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.0020257109232233,-0.0304334321421829,0.0263820102957363,1,1000
"raking",0.0139426922886275,-0.0151547441453417,0.0430401287225967,1,1000
"ipcw-tmle",0.0274558489796944,-0.0132488118350896,0.0681605097944785,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0339811268954371,-0.00033365726575138,0.0682959110566256,1,1000
"raking",0.0442594776451045,0.00928553969722928,0.0792334155929796,1,1000
"ipcw-tmle",0.0372700261752775,-0.0217718485603326,0.0963119009108875,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.00138622187519578,-0.155438892977024,0.152666449226633,1,1000
"raking",0.0104985707663725,-0.0139140290171855,0.0349111705499305,1,1000
"ipcw-tmle",-0.00379597958588684,-0.0370345454827951,0.0294425863110214,1,1000
"ipcw-tmle-target-Pi-ver-1",-0.00270022013373264,-0.0337009857471666,0.0283005454797013,1,1000
"raking",0.000220197562467114,-0.0224872802080393,0.0229276753329735,1,1000
"ipcw-tmle",0.0279704138009585,-0.00660358133670014,0.0625444089386172,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0282589368596704,0.000158354103596329,0.0563595196157444,1,1000
"raking",0.0268072499706292,-0.000994393412038743,0.0546088933532972,1,1000
"ipcw-tmle",0.0120073130426814,-0.0285435503020523,0.0525581763874152,1,1000
"ipcw-tmle-target-Pi-ver-1",0.01964459263205,-0.0307176229220286,0.0700068081861285,1,1000
"raking",0.0187831259928665,-0.00682693015518169,0.0443931821409148,1,1000
"ipcw-tmle",0.0401960239575396,-0.0146162031057199,0.0950082510207992,1,1000
"ipcw-tmle-target-Pi-ver-1",0.0349381579915542,-0.0200476394155939,0.0899239553987024,1,1000
"raking",0.021155242556095,-0.00439484148356675,0.0467053265957567,1,1000
"ipcw-tmle",0.00366150210698439,-0.0247616495498788,0.0320846537638475,1,1000
"ipcw-tmle-target-Pi-ver-1",0.00424900583854016,-0.0186794524531041,0.0271774641301844,1,1000
