"n","b","est_name","psi","lower","upper"
500,16,"IPCW-TMLE-efficient",0.172924494060514,-0.00566831053518138,0.351517298656209
500,17,"IPCW-TMLE",0.187649473392477,-0.166610477585079,0.541909424370032
500,17,"IPCW-TMLE-efficient",0.108700448548987,-0.171737962491541,0.389138859589515
500,18,"IPCW-TMLE",0.172683850598938,-0.106034055449417,0.451401756647293
500,18,"IPCW-TMLE-efficient",0.140200616874297,-0.0544570057983768,0.334858239546971
500,19,"IPCW-TMLE",0.198176176876075,-0.119460243596116,0.515812597348266
500,19,"IPCW-TMLE-efficient",0.0792023102529684,-0.15811128189565,0.316515902401587
500,20,"IPCW-TMLE",0.0542076483713294,-0.280576983868138,0.388992280610797
500,20,"IPCW-TMLE-efficient",0.107137666945103,-0.119633080957362,0.333908414847567
500,21,"IPCW-TMLE",0.392013484661762,0.100067188075329,0.683959781248195
500,21,"IPCW-TMLE-efficient",0.152453263088038,-0.116658603627495,0.421565129803571
500,22,"IPCW-TMLE",0.643154471817627,0.367407187792983,0.91890175584227
500,22,"IPCW-TMLE-efficient",0.253888719648095,-0.0246244450979528,0.532401884394144
500,23,"IPCW-TMLE",0.241813820118521,-0.0751385388147155,0.558766179051758
500,23,"IPCW-TMLE-efficient",0.141460354101136,-0.0893440770879886,0.37226478529026
500,24,"IPCW-TMLE",0.62923933747215,0.243013316054294,1.01546535889001
500,24,"IPCW-TMLE-efficient",0.272396946089773,-0.0460701296474578,0.590864021827003
500,25,"IPCW-TMLE",0.256422851224106,-0.0255473174965634,0.538393019944775
500,25,"IPCW-TMLE-efficient",0.142336135856916,-0.07598913020209,0.360661401915922
500,26,"IPCW-TMLE",0.302744583535841,-0.00873682409685117,0.614225991168534
500,26,"IPCW-TMLE-efficient",0.141295846706668,-0.09823900593305,0.380830699346385
500,27,"IPCW-TMLE",0.306432591751768,0.00361804383128844,0.609247139672248
500,27,"IPCW-TMLE-efficient",0.107142612883794,-0.109490624574918,0.323775850342506
500,28,"IPCW-TMLE",0.416027436957248,0.133397390571608,0.698657483342888
500,28,"IPCW-TMLE-efficient",0.241788378470123,-0.0907126588535778,0.574289415793823
500,29,"IPCW-TMLE",0.0966610730136765,-0.312642832989227,0.50596497901658
500,29,"IPCW-TMLE-efficient",0.0250887089330116,-0.199175279467721,0.249352697333744
500,30,"IPCW-TMLE",0.463865931052096,0.135660145132889,0.792071716971303
500,30,"IPCW-TMLE-efficient",0.179733821358559,-0.171677606179575,0.531145248896693
500,31,"IPCW-TMLE",0.246465755465413,-0.0433241458367053,0.536255656767531
500,31,"IPCW-TMLE-efficient",0.209023115027207,0.00408462196742185,0.413961608086992
500,32,"IPCW-TMLE",0.374808933413005,0.0466160510411867,0.703001815784824
500,32,"IPCW-TMLE-efficient",0.184286571164436,-0.028776754348326,0.397349896677198
500,33,"IPCW-TMLE",0.32189973820639,0.0390753466822742,0.604724129730507
500,33,"IPCW-TMLE-efficient",0.210523048541365,0.0101227937007171,0.410923303382013
500,34,"IPCW-TMLE",0.474692646042714,0.121324368813717,0.828060923271711
500,34,"IPCW-TMLE-efficient",0.356376433981269,-0.454903014702032,1.16765588266457
500,35,"IPCW-TMLE",0.262757747298728,-0.0545274312478584,0.580042925845314
500,35,"IPCW-TMLE-efficient",0.0939178535178517,-0.150787817098731,0.338623524134434
500,36,"IPCW-TMLE",0.325951441326884,-0.00695934609048071,0.658862228744248
500,36,"IPCW-TMLE-efficient",0.247213284303344,0.0252433217965696,0.469183246810118
500,37,"IPCW-TMLE",0.739474514408607,0.430433807792891,1.04851522102432
500,37,"IPCW-TMLE-efficient",0.165524881441794,-0.141468506680806,0.472518269564394
500,38,"IPCW-TMLE",0.468166926353566,0.102345560574501,0.833988292132632
500,38,"IPCW-TMLE-efficient",0.284711535722496,-1.46261055996503,2.03203363141002
500,39,"IPCW-TMLE",0.609893553824656,0.294382571002803,0.925404536646508
500,39,"IPCW-TMLE-efficient",0.348466935817273,-0.358821746422767,1.05575561805731
500,40,"IPCW-TMLE",0.659900015794672,0.355773581646932,0.964026449942412
500,40,"IPCW-TMLE-efficient",0.167795157948243,-0.133431969551945,0.46902228544843
500,41,"IPCW-TMLE",0.541454056219131,0.034816269792039,1.04809184264622
500,41,"IPCW-TMLE-efficient",0.390655288658713,0.121777202237521,0.659533375079906
500,42,"IPCW-TMLE",0.593717567372847,0.316394634710522,0.871040500035173
500,42,"IPCW-TMLE-efficient",0.337734485279427,0.0585617042860614,0.616907266272792
500,43,"IPCW-TMLE",0.333793369308696,-0.0213115251300904,0.688898263747482
500,43,"IPCW-TMLE-efficient",0.221772735857589,-0.0189600651949554,0.462505536910134
500,44,"IPCW-TMLE",0.434046039319608,0.150707287265478,0.717384791373738
500,44,"IPCW-TMLE-efficient",0.178366764244082,-0.355379941409364,0.712113469897529
500,45,"IPCW-TMLE",0.41765215336805,0.0985075896025486,0.736796717133552
500,45,"IPCW-TMLE-efficient",0.233267647542223,-0.00979741142160248,0.476332706506049
500,46,"IPCW-TMLE",0.452405586933674,0.056118942721112,0.848692231146236
500,46,"IPCW-TMLE-efficient",0.231893041188793,-0.238807538088794,0.70259362046638
500,47,"IPCW-TMLE",0.023486202825704,-0.250804466806018,0.297776872457426
500,47,"IPCW-TMLE-efficient",0.0494260535820561,-0.154090144581677,0.252942251745789
500,48,"IPCW-TMLE",0.281661004685987,-0.00643931059412178,0.569761319966096
500,48,"IPCW-TMLE-efficient",0.0683291287135743,-0.401054248396261,0.53771250582341
500,49,"IPCW-TMLE",0.300401981032554,-0.0701645704457716,0.67096853251088
500,49,"IPCW-TMLE-efficient",0.127455215892919,-0.257957415143103,0.512867846928941
500,50,"IPCW-TMLE",0.647890701204902,0.37067421243356,0.925107189976245
500,50,"IPCW-TMLE-efficient",0.307640641656476,-0.142003389541184,0.757284672854135
