"n","b","est_name","psi","lower","upper"
1000,42,"IPCW-TMLE-target-Pi-Q-star",0.484423418780162,0.251720179821072,0.717126657739252
1000,43,"IPCW-TMLE",0.318881104992689,0.114202852531198,0.52355935745418
1000,43,"IPCW-TMLE-target-Pi-Q-init",0.327558804059254,0.123359897135276,0.531757710983231
1000,43,"IPCW-TMLE-target-Pi-Q-star",0.327558804059254,0.123359897135276,0.531757710983231
1000,44,"IPCW-TMLE",0.351616098133502,0.16336238442577,0.539869811841234
1000,44,"IPCW-TMLE-target-Pi-Q-init",0.397191394122449,0.207886863052451,0.586495925192447
1000,44,"IPCW-TMLE-target-Pi-Q-star",0.397191394122449,0.20788686305245,0.586495925192447
1000,45,"IPCW-TMLE",0.436977719948807,0.236656613422596,0.637298826475017
1000,45,"IPCW-TMLE-target-Pi-Q-init",0.446675575360937,0.245901466409241,0.647449684312634
1000,45,"IPCW-TMLE-target-Pi-Q-star",0.446675575360937,0.24590146640924,0.647449684312634
1000,46,"IPCW-TMLE",0.298179249424329,0.0521930085217248,0.544165490326934
1000,46,"IPCW-TMLE-target-Pi-Q-init",0.296307938766866,0.0498564004227689,0.542759477110964
1000,46,"IPCW-TMLE-target-Pi-Q-star",0.296307938766866,0.049856400422769,0.542759477110964
1000,47,"IPCW-TMLE",0.270632890006567,0.0574548367117062,0.483810943301427
1000,47,"IPCW-TMLE-target-Pi-Q-init",0.263408668546965,0.0516370076385481,0.475180329455382
1000,47,"IPCW-TMLE-target-Pi-Q-star",0.263408668546965,0.0516370076385482,0.475180329455382
1000,48,"IPCW-TMLE",0.578255382023806,0.344052425269294,0.812458338778319
1000,48,"IPCW-TMLE-target-Pi-Q-init",0.562334578418576,0.333450523522918,0.791218633314234
1000,48,"IPCW-TMLE-target-Pi-Q-star",0.562334578418576,0.333450523522918,0.791218633314234
1000,49,"IPCW-TMLE",0.602113432912513,0.385568977620309,0.818657888204718
1000,49,"IPCW-TMLE-target-Pi-Q-init",0.545883111585195,0.325543999396974,0.766222223773415
1000,49,"IPCW-TMLE-target-Pi-Q-star",0.545883111585195,0.325543999396974,0.766222223773415
1000,50,"IPCW-TMLE",0.333623766285975,0.158781094727942,0.508466437844008
1000,50,"IPCW-TMLE-target-Pi-Q-init",0.368767505196052,0.193637474421329,0.543897535970776
1000,50,"IPCW-TMLE-target-Pi-Q-star",0.368767505196052,0.193637474421329,0.543897535970776
1000,51,"IPCW-TMLE",0.550094517810522,0.343238887858038,0.756950147763007
1000,51,"IPCW-TMLE-target-Pi-Q-init",0.530366892870714,0.323218039262088,0.73751574647934
1000,51,"IPCW-TMLE-target-Pi-Q-star",0.530366892870714,0.323218039262088,0.73751574647934
1000,52,"IPCW-TMLE",0.273013091822603,-0.00355248425398275,0.549578667899189
1000,52,"IPCW-TMLE-target-Pi-Q-init",0.292037446964453,0.00892912816324448,0.575145765765662
1000,52,"IPCW-TMLE-target-Pi-Q-star",0.292037446964453,0.00892912816324437,0.575145765765662
1000,53,"IPCW-TMLE",0.521706228062747,0.277495124362763,0.765917331762731
1000,53,"IPCW-TMLE-target-Pi-Q-init",0.424228237213909,0.145229468144032,0.703227006283787
1000,53,"IPCW-TMLE-target-Pi-Q-star",0.424228237213909,0.145229468144032,0.703227006283787
1000,54,"IPCW-TMLE",0.330849922367257,0.117611233876982,0.544088610857531
1000,54,"IPCW-TMLE-target-Pi-Q-init",0.292248651892846,0.0754741858914418,0.50902311789425
1000,54,"IPCW-TMLE-target-Pi-Q-star",0.292248651892846,0.0754741858914418,0.50902311789425
1000,55,"IPCW-TMLE",0.184450236551604,-0.00137938377969316,0.3702798568829
1000,55,"IPCW-TMLE-target-Pi-Q-init",0.22274835813344,0.0366003251847874,0.408896391082093
1000,55,"IPCW-TMLE-target-Pi-Q-star",0.22274835813344,0.0366003251847873,0.408896391082093
1000,56,"IPCW-TMLE",0.375535460660095,0.185733358522811,0.565337562797379
1000,56,"IPCW-TMLE-target-Pi-Q-init",0.393693380603945,0.201824651954372,0.585562109253519
1000,56,"IPCW-TMLE-target-Pi-Q-star",0.393693380603945,0.201824651954372,0.585562109253519
1000,57,"IPCW-TMLE",0.512275389496536,0.320424240301555,0.704126538691516
1000,57,"IPCW-TMLE-target-Pi-Q-init",0.484670256495399,0.293868696575025,0.675471816415774
1000,57,"IPCW-TMLE-target-Pi-Q-star",0.484670256495399,0.293868696575024,0.675471816415774
1000,58,"IPCW-TMLE",0.348613712678451,0.103254063988693,0.59397336136821
1000,58,"IPCW-TMLE-target-Pi-Q-init",0.395352472161835,0.145032790423891,0.645672153899778
1000,58,"IPCW-TMLE-target-Pi-Q-star",0.395352472161835,0.145032790423891,0.645672153899778
1000,59,"IPCW-TMLE",0.511682269563446,0.0594612472937405,0.963903291833152
1000,59,"IPCW-TMLE-target-Pi-Q-init",0.585956198806448,0.143952081080399,1.0279603165325
1000,59,"IPCW-TMLE-target-Pi-Q-star",0.585956198806448,0.143952081080399,1.0279603165325
1000,60,"IPCW-TMLE",0.279057058421503,0.044402646598584,0.513711470244423
1000,60,"IPCW-TMLE-target-Pi-Q-init",0.321190361921683,0.0925248116104571,0.549855912232909
1000,60,"IPCW-TMLE-target-Pi-Q-star",0.321190361921683,0.0925248116104571,0.549855912232909
1000,61,"IPCW-TMLE",0.289534526995769,0.0542445711529039,0.524824482838635
1000,61,"IPCW-TMLE-target-Pi-Q-init",0.276592512229507,0.0401278649900859,0.513057159468928
1000,61,"IPCW-TMLE-target-Pi-Q-star",0.276592512229507,0.0401278649900861,0.513057159468928
1000,62,"IPCW-TMLE",0.425144673972466,0.231490581554002,0.618798766390929
1000,62,"IPCW-TMLE-target-Pi-Q-init",0.370756971984206,0.175734341201812,0.5657796027666
1000,62,"IPCW-TMLE-target-Pi-Q-star",0.370756971984206,0.175734341201812,0.5657796027666
1000,63,"IPCW-TMLE",0.318622912597045,0.0955954089520841,0.541650416242006
1000,63,"IPCW-TMLE-target-Pi-Q-init",0.347736959376307,0.130123074037622,0.565350844714992
1000,63,"IPCW-TMLE-target-Pi-Q-star",0.347736959376307,0.130123074037622,0.565350844714993
1000,64,"IPCW-TMLE",0.30762698496034,0.0983227477188572,0.516931222201823
1000,64,"IPCW-TMLE-target-Pi-Q-init",0.369469087965163,0.154926222855787,0.58401195307454
1000,64,"IPCW-TMLE-target-Pi-Q-star",0.369469087965163,0.154926222855787,0.58401195307454
1000,65,"IPCW-TMLE",0.228136102779312,0.0232641559545926,0.433008049604031
1000,65,"IPCW-TMLE-target-Pi-Q-init",0.278964745849353,0.0780698812363755,0.47985961046233
1000,65,"IPCW-TMLE-target-Pi-Q-star",0.278964745849353,0.0780698812363755,0.47985961046233
1000,66,"IPCW-TMLE",0.541303004259156,0.340587006014016,0.742019002504296
1000,66,"IPCW-TMLE-target-Pi-Q-init",0.508442618560619,0.302368383921553,0.714516853199686
1000,66,"IPCW-TMLE-target-Pi-Q-star",0.508442618560619,0.302368383921553,0.714516853199686
1000,67,"IPCW-TMLE",0.638258731698056,0.423679820836623,0.852837642559489
1000,67,"IPCW-TMLE-target-Pi-Q-init",0.573822765680118,0.360989265155882,0.786656266204355
1000,67,"IPCW-TMLE-target-Pi-Q-star",0.573822765680118,0.360989265155882,0.786656266204355
1000,68,"IPCW-TMLE",0.34020549573483,0.121679795736035,0.558731195733624
1000,68,"IPCW-TMLE-target-Pi-Q-init",0.400805012790265,0.180574667067449,0.62103535851308
1000,68,"IPCW-TMLE-target-Pi-Q-star",0.400805012790265,0.18057466706745,0.62103535851308
1000,69,"IPCW-TMLE",0.319036054036484,0.10001819666806,0.538053911404907
1000,69,"IPCW-TMLE-target-Pi-Q-init",0.349995573894615,0.129137514317032,0.570853633472198
1000,69,"IPCW-TMLE-target-Pi-Q-star",0.349995573894615,0.129137514317032,0.570853633472198
1000,70,"IPCW-TMLE",0.316370377234974,0.103904805978476,0.528835948491473
1000,70,"IPCW-TMLE-target-Pi-Q-init",0.360718399292581,0.145884615157733,0.57555218342743
1000,70,"IPCW-TMLE-target-Pi-Q-star",0.360718399292581,0.145884615157733,0.57555218342743
1000,71,"IPCW-TMLE",0.253126739372734,0.0422091995013854,0.464044279244083
1000,71,"IPCW-TMLE-target-Pi-Q-init",0.310711561434894,0.103222030626314,0.518201092243475
1000,71,"IPCW-TMLE-target-Pi-Q-star",0.310711561434894,0.103222030626314,0.518201092243475
1000,72,"IPCW-TMLE",0.219181639439456,0.0125863216938802,0.425776957185032
1000,72,"IPCW-TMLE-target-Pi-Q-init",0.275734120533173,0.0682120930555198,0.483256148010826
1000,72,"IPCW-TMLE-target-Pi-Q-star",0.275734120533173,0.0682120930555199,0.483256148010826
1000,73,"IPCW-TMLE",0.588953480090408,0.318645176249464,0.859261783931352
