"n","b","est_name","psi","lower","upper"
1000,34,"IPCW-TMLE-target-Pi",0.190335286917503,-0.0354249026182932,0.4160954764533
1000,34,"IPCW-TMLE-imputation",0.233080943845237,0.00715295233727292,0.4590089353532
1000,35,"IPCW-TMLE",0.0440457986193411,-0.167698153987583,0.255789751226265
1000,35,"IPCW-TMLE-target-Pi",0.0478522562046582,-0.162108227589778,0.257812739999094
1000,35,"IPCW-TMLE-imputation",0.176050892630548,-0.0350433277067663,0.387145112967862
1000,36,"IPCW-TMLE",0.156348791007814,-0.249724443480662,0.56242202549629
1000,36,"IPCW-TMLE-target-Pi",0.121764735327989,-0.21314129428845,0.456670764944427
1000,36,"IPCW-TMLE-imputation",0.139778915487177,-0.195968117663205,0.475525948637558
1000,37,"IPCW-TMLE",0.389602377719868,0.0936431181316465,0.685561637308089
1000,37,"IPCW-TMLE-target-Pi",0.383478034376471,-0.42627179525655,1.19322786400949
1000,37,"IPCW-TMLE-imputation",0.277372896744887,-0.586760234281744,1.14150602777152
1000,38,"IPCW-TMLE",0.2545458942738,-0.0461646684853568,0.555256457032956
1000,38,"IPCW-TMLE-target-Pi",0.21617194783954,-0.030288585157754,0.462632480836834
1000,38,"IPCW-TMLE-imputation",0.308849881158112,0.06161159397784,0.556088168338385
1000,39,"IPCW-TMLE",0.015762381482001,-0.286766594531118,0.31829135749512
1000,39,"IPCW-TMLE-target-Pi",0.0127552441222187,-0.206567831782645,0.232078320027082
1000,39,"IPCW-TMLE-imputation",0.0230740730902714,-0.196401929122601,0.242550075303143
1000,40,"IPCW-TMLE",0.0912561486742388,-0.249739243208373,0.432251540556851
1000,40,"IPCW-TMLE-target-Pi",0.0855483129072855,-0.776454450888221,0.947551076702792
1000,40,"IPCW-TMLE-imputation",1.06180278076971,0.158483912833198,1.96512164870623
1000,41,"IPCW-TMLE",0.127480261205973,-0.271614046802312,0.526574569214257
1000,41,"IPCW-TMLE-target-Pi",0.113049538667826,-0.271278408165715,0.497377485501367
1000,41,"IPCW-TMLE-imputation",0.354334303034118,-0.035161834989335,0.743830441057571
1000,42,"IPCW-TMLE",-0.13875555695684,-0.490334948508608,0.212823834594928
1000,42,"IPCW-TMLE-target-Pi",-0.12325683011584,-0.404483963066172,0.157970302834492
1000,42,"IPCW-TMLE-imputation",-0.0511024679957964,-0.333568813191392,0.231363877199799
1000,43,"IPCW-TMLE",0.112397522872926,-0.0770430510369143,0.301838096782767
1000,43,"IPCW-TMLE-target-Pi",0.086734160234781,-0.0610664393273059,0.234534759796868
1000,43,"IPCW-TMLE-imputation",-0.0290784171783417,-0.17862766258421,0.120470828227527
1000,44,"IPCW-TMLE",0.45082946038864,0.153402964421537,0.748255956355744
1000,44,"IPCW-TMLE-target-Pi",0.365280997099014,0.137361419816266,0.593200574381762
1000,44,"IPCW-TMLE-imputation",0.58331843519842,0.352701264842335,0.813935605554505
1000,45,"IPCW-TMLE",0.201253492555501,-0.0882077091647541,0.490714694275757
1000,45,"IPCW-TMLE-target-Pi",0.156830130264081,-0.0748091455645074,0.388469406092669
1000,45,"IPCW-TMLE-imputation",0.447781723762281,0.217458914422194,0.678104533102367
1000,46,"IPCW-TMLE",0.25708489985351,0.021218741431682,0.492951058275338
1000,46,"IPCW-TMLE-target-Pi",0.195281602905957,0.0176893382494921,0.372873867562421
1000,46,"IPCW-TMLE-imputation",0.218174063731135,0.0408652789557219,0.395482848506547
1000,47,"IPCW-TMLE",0.0650534855644853,-0.199171533871395,0.329278505000366
1000,47,"IPCW-TMLE-target-Pi",0.0513357005261981,-0.210686003645182,0.313357404697578
1000,47,"IPCW-TMLE-imputation",0.119200819142003,-0.151111245388955,0.389512883672962
1000,48,"IPCW-TMLE",0.0754487097672939,-0.179051252392073,0.32994867192666
1000,48,"IPCW-TMLE-target-Pi",0.0701057435322429,-0.14623644046205,0.286447927526536
1000,48,"IPCW-TMLE-imputation",0.0700952653748687,-0.146246679911227,0.286437210660964
1000,49,"IPCW-TMLE",0.028412404434865,-0.271242873906245,0.328067682775975
1000,49,"IPCW-TMLE-target-Pi",0.0191764467961522,-0.342447380868107,0.380800274460411
1000,49,"IPCW-TMLE-imputation",0.257444272446516,-0.0712735542547164,0.586162099147748
1000,50,"IPCW-TMLE",-0.0886997375085347,-0.395252816197767,0.217853341180698
1000,50,"IPCW-TMLE-target-Pi",-0.0782665603521773,-0.352186551794196,0.195653431089841
1000,50,"IPCW-TMLE-imputation",-0.104403320166016,-0.374451959108754,0.165645318776723
1000,51,"IPCW-TMLE",0.211056505092976,-0.0451634811578199,0.467276491343773
1000,51,"IPCW-TMLE-target-Pi",0.193313167250028,-0.0652243904418782,0.451850724941934
1000,51,"IPCW-TMLE-imputation",0.18129528819014,-0.0764061099349083,0.438996686315189
1000,52,"IPCW-TMLE",0.299578414909694,0.0259871389071879,0.5731696909122
1000,52,"IPCW-TMLE-target-Pi",0.25071099128933,0.0267203518738325,0.474701630704827
1000,52,"IPCW-TMLE-imputation",0.265224862964399,0.0408876019269585,0.489562124001839
1000,53,"IPCW-TMLE",0.0627302347827643,-0.187357529148977,0.312817998714506
1000,53,"IPCW-TMLE-target-Pi",0.0506570570346019,-0.340921495051453,0.442235609120657
1000,53,"IPCW-TMLE-imputation",-0.0565340571039072,-0.482590425403436,0.369522311195622
1000,54,"IPCW-TMLE",-0.204168031820327,-0.656660799930822,0.248324736290168
1000,54,"IPCW-TMLE-target-Pi",-0.255142649376267,-1.72752475521601,1.21723945646347
1000,54,"IPCW-TMLE-imputation",-0.317175262281622,-1.8215865497059,1.18723602514266
1000,55,"IPCW-TMLE",-0.30188100777473,-0.72292981834118,0.11916780279172
1000,55,"IPCW-TMLE-target-Pi",-0.270130475838768,-0.623896742562478,0.0836357908849421
1000,55,"IPCW-TMLE-imputation",-0.24108084131948,-0.592018997392494,0.109857314753534
1000,56,"IPCW-TMLE",0.137629143163169,-0.220292811783394,0.495551098109733
1000,56,"IPCW-TMLE-target-Pi",0.121561288155362,-0.190746897167645,0.433869473478369
1000,56,"IPCW-TMLE-imputation",-0.226417344305093,-0.544557172867782,0.0917224842575963
1000,57,"IPCW-TMLE",0.411549584331786,0.170110265919021,0.652988902744551
1000,57,"IPCW-TMLE-target-Pi",0.31857209755141,0.130038224116209,0.507105970986611
1000,57,"IPCW-TMLE-imputation",0.38150768910682,0.193245063230908,0.569770314982731
1000,58,"IPCW-TMLE",-0.0145220255503163,-0.280329210247847,0.251285159147214
1000,58,"IPCW-TMLE-target-Pi",-0.0123373096560596,-0.277886450145851,0.253211830833732
1000,58,"IPCW-TMLE-imputation",0.0409882597252153,-0.218586679356342,0.300563198806773
1000,59,"IPCW-TMLE",0.418856112593987,0.101337154097508,0.736375071090465
1000,59,"IPCW-TMLE-target-Pi",0.378705806278635,0.0912189156789072,0.666192696878363
1000,59,"IPCW-TMLE-imputation",0.544596631954543,0.265356896937755,0.823836366971332
1000,60,"IPCW-TMLE",-0.120620400051915,-0.374600262428523,0.133359462324693
1000,60,"IPCW-TMLE-target-Pi",-0.0892783428025952,-0.272055679697927,0.093498994092737
1000,60,"IPCW-TMLE-imputation",0.109317721275069,-0.0768046656718693,0.295440108222007
1000,61,"IPCW-TMLE",-0.0162548021227053,-0.329503886546312,0.296994282300901
1000,61,"IPCW-TMLE-target-Pi",0.00699267631607509,-0.268421343294002,0.282406695926152
1000,61,"IPCW-TMLE-imputation",0.0453653276495995,-0.226229700503378,0.316960355802577
1000,62,"IPCW-TMLE",0.456376703988513,0.142494355712471,0.770259052264556
1000,62,"IPCW-TMLE-target-Pi",0.449077138780244,-0.164591199817872,1.06274547737836
1000,62,"IPCW-TMLE-imputation",0.487918668193305,-0.108791123916319,1.08462846030293
1000,63,"IPCW-TMLE",0.169121256483932,-0.234469717578242,0.572712230546106
1000,63,"IPCW-TMLE-target-Pi",0.138720834244428,-0.25730234549575,0.534744013984606
1000,63,"IPCW-TMLE-imputation",0.241565009816004,-0.155408785079856,0.638538804711863
1000,64,"IPCW-TMLE",-0.147623712398708,-0.502049367054444,0.206801942257027
1000,64,"IPCW-TMLE-target-Pi",-0.14914802854551,-0.511830967380409,0.21353491028939
1000,64,"IPCW-TMLE-imputation",0.0857147972061515,-0.293479974564743,0.464909568977046
1000,65,"IPCW-TMLE",-0.272813249592669,-0.567875194720008,0.0222486955346695
1000,65,"IPCW-TMLE-target-Pi",-0.211366855578754,-0.432515600828331,0.00978188967082286
1000,65,"IPCW-TMLE-imputation",-0.163931059503403,-0.384155699760055,0.0562935807532498
1000,66,"IPCW-TMLE",-0.00644779535543738,-0.299116362659085,0.28622077194821
1000,66,"IPCW-TMLE-target-Pi",-0.0150928281527377,-0.427616298313288,0.397430642007813
1000,66,"IPCW-TMLE-imputation",-0.0429054860309719,-0.459721845272105,0.373910873210161
1000,67,"IPCW-TMLE",-0.0246016511436529,-0.267713749212345,0.21851044692504
1000,67,"IPCW-TMLE-target-Pi",-0.0180847481971218,-0.18055975677008,0.144390260375836
1000,67,"IPCW-TMLE-imputation",-0.123533093069199,-0.287903997651911,0.0408378115135141
1000,68,"IPCW-TMLE",0.120814824484592,-0.326106921581305,0.567736570550489
1000,68,"IPCW-TMLE-target-Pi",0.0970489865453146,-0.258518500039236,0.452616473129865
1000,68,"IPCW-TMLE-imputation",-0.116141947021727,-0.481518553272963,0.249234659229508
1000,69,"IPCW-TMLE",-0.0302186149874092,-0.24043406241009,0.179996832435272
1000,69,"IPCW-TMLE-target-Pi",-0.0228908333395837,-0.221232993807123,0.175451327127956
1000,69,"IPCW-TMLE-imputation",-0.0936114792364003,-0.308625319885122,0.121402361412321
1000,70,"IPCW-TMLE",0.33347320529336,-0.0128916465183309,0.67983805710505
1000,70,"IPCW-TMLE-target-Pi",0.337549293242846,-0.0305131089867117,0.705611695472404
1000,70,"IPCW-TMLE-imputation",0.185542899146406,-0.216191465552806,0.587277263845619
1000,71,"IPCW-TMLE",0.0381688962366434,-0.289315441005938,0.365653233479225
1000,71,"IPCW-TMLE-target-Pi",0.0326275312882565,-0.247670660541977,0.31292572311849
1000,71,"IPCW-TMLE-imputation",-0.0821252836816487,-0.364002924815654,0.199752357452357
1000,72,"IPCW-TMLE",0.240631593204989,0.0311030928442703,0.450160093565708
1000,72,"IPCW-TMLE-target-Pi",0.175614788130019,0.0260179644967154,0.325211611763323
1000,72,"IPCW-TMLE-imputation",0.214007185271162,0.0643681754416552,0.363646195100669
1000,73,"IPCW-TMLE",-0.182881335120556,-0.876846617172567,0.511083946931455
1000,73,"IPCW-TMLE-target-Pi",-0.139307856520818,-0.960158011721722,0.681542298680086
1000,73,"IPCW-TMLE-imputation",0.0943414309375881,-0.734961640007563,0.923644501882739
1000,74,"IPCW-TMLE",-0.166363252169177,-0.496358070308161,0.163631565969808
1000,74,"IPCW-TMLE-target-Pi",-0.159508498084638,-0.442245470503098,0.123228474333821
1000,74,"IPCW-TMLE-imputation",-0.0859924413827818,-0.358516192119868,0.186531309354304
1000,75,"IPCW-TMLE",-0.00418777804899541,-0.333627309486507,0.325251753388516
1000,75,"IPCW-TMLE-target-Pi",-0.00168402379807334,-0.429926477246574,0.426558429650427
1000,75,"IPCW-TMLE-imputation",0.117314418957843,-0.298782243880023,0.53341108179571
1000,76,"IPCW-TMLE",0.254799096379449,-0.0649891117795895,0.574587304538488
1000,76,"IPCW-TMLE-target-Pi",0.219343294577721,-0.0545805410471218,0.493267130202564
1000,76,"IPCW-TMLE-imputation",0.0118922497338952,-0.284003724291997,0.307788223759787
1000,77,"IPCW-TMLE",-0.107887384430595,-0.489155776873295,0.273381008012105
1000,77,"IPCW-TMLE-target-Pi",-0.0951241088140288,-0.430481104295167,0.240232886667109
1000,77,"IPCW-TMLE-imputation",-0.195911667989759,-0.537281826239065,0.145458490259548
1000,78,"IPCW-TMLE",-0.122991020066196,-0.386928683210348,0.140946643077956
1000,78,"IPCW-TMLE-target-Pi",-0.11106559929863,-0.682470559600243,0.460339361002982
1000,78,"IPCW-TMLE-imputation",0.0322684404841174,-0.591074906664186,0.655611787632421
1000,79,"IPCW-TMLE",0.113891119007354,-0.189682663258548,0.417464901273256
1000,79,"IPCW-TMLE-target-Pi",0.0890035869795233,-0.190826087186094,0.36883326114514
1000,79,"IPCW-TMLE-imputation",0.126898419150245,-0.155718076549409,0.4095149148499
1000,80,"IPCW-TMLE",0.354342706640046,-0.196986604054852,0.905672017334943
1000,80,"IPCW-TMLE-target-Pi",0.31637258011843,-0.522434079884782,1.15517924012164
1000,80,"IPCW-TMLE-imputation",-0.122334279421065,-1.05563814271088,0.810969583868749
1000,81,"IPCW-TMLE",0.156481494942517,-0.0987114660050126,0.411674455890047
1000,81,"IPCW-TMLE-target-Pi",0.127691296779518,-0.0829423432185565,0.338324936777592
1000,81,"IPCW-TMLE-imputation",0.0719862638988411,-0.140423357511049,0.284395885308731
1000,82,"IPCW-TMLE",0.0116548490848851,-0.258565944328787,0.281875642498557
1000,82,"IPCW-TMLE-target-Pi",0.00864961187956905,-0.216263198561856,0.233562422320994
1000,82,"IPCW-TMLE-imputation",-0.0548715583500169,-0.280150648606605,0.170407531906571
1000,83,"IPCW-TMLE",0.0760601336847831,-0.268233055573324,0.42035332294289
1000,83,"IPCW-TMLE-target-Pi",0.0944242436241425,-0.531501033161437,0.720349520409722
1000,83,"IPCW-TMLE-imputation",0.313867723835885,-0.390356934755047,1.01809238242682
1000,84,"IPCW-TMLE",0.0242189112858782,-0.250718297359378,0.299156119931134
1000,84,"IPCW-TMLE-target-Pi",0.0238066984981526,-0.175658086233058,0.223271483229363
1000,84,"IPCW-TMLE-imputation",0.104149594990888,-0.0979810562444663,0.306280246226242
1000,85,"IPCW-TMLE",0.220603734461227,-0.0678485601133393,0.509056029035794
1000,85,"IPCW-TMLE-target-Pi",0.238166722063477,-0.314580969687724,0.790914413814678
1000,85,"IPCW-TMLE-imputation",0.172659042138919,-0.347715786693511,0.693033870971349
1000,86,"IPCW-TMLE",0.217450204275475,-0.0889432731072408,0.523843681658192
1000,86,"IPCW-TMLE-target-Pi",0.199544013766199,-0.191226249476728,0.590314277009127
1000,86,"IPCW-TMLE-imputation",0.176871792272098,-0.216924432406685,0.570668016950881
1000,87,"IPCW-TMLE",0.21584442260491,-0.0624196085316035,0.494108453741424
1000,87,"IPCW-TMLE-target-Pi",0.185043914473107,-0.177217309387045,0.547305138333259
1000,87,"IPCW-TMLE-imputation",0.0899205709886511,-0.28635207775367,0.466193219730972
1000,88,"IPCW-TMLE",-0.0366062434148579,-0.420008653126175,0.346796166296459
1000,88,"IPCW-TMLE-target-Pi",-0.0293511865051455,-0.353345506258745,0.294643133248454
1000,88,"IPCW-TMLE-imputation",-0.0525002298192091,-0.377562535067366,0.272562075428948
1000,89,"IPCW-TMLE",0.000182808117279921,-0.27853322933615,0.27889884557071
1000,89,"IPCW-TMLE-target-Pi",0.00200057393171203,-0.284155372021067,0.288156519884491
1000,89,"IPCW-TMLE-imputation",-0.112739387868747,-0.40781169764944,0.182332921911945
1000,90,"IPCW-TMLE",0.0401956688592829,-0.316000164274191,0.396391501992757
1000,90,"IPCW-TMLE-target-Pi",0.0387969428669945,-0.26971414947596,0.347308035209949
1000,90,"IPCW-TMLE-imputation",0.108129377368346,-0.201846666166162,0.418105420902854
1000,91,"IPCW-TMLE",0.274477089732746,-0.126217260873331,0.675171440338822
1000,91,"IPCW-TMLE-target-Pi",0.277925040245405,-0.431036902653361,0.986886983144171
1000,91,"IPCW-TMLE-imputation",0.289980170265345,-0.415657461038401,0.99561780156909
1000,92,"IPCW-TMLE",0.0164217010437606,-0.366342623872856,0.399186025960377
1000,92,"IPCW-TMLE-target-Pi",0.0142762475755287,-0.230512387337081,0.259064882488138
1000,92,"IPCW-TMLE-imputation",0.138466029360655,-0.106110277820426,0.383042336541737
1000,93,"IPCW-TMLE",0.0646965117101297,-0.23181690429524,0.361209927715499
1000,93,"IPCW-TMLE-target-Pi",0.0774788847790609,-0.151708182137602,0.306665951695724
1000,93,"IPCW-TMLE-imputation",0.0911419328336793,-0.137735320573934,0.320019186241293
1000,94,"IPCW-TMLE",0.344466763048039,0.095540469576739,0.593393056519338
1000,94,"IPCW-TMLE-target-Pi",0.37633147303703,-0.016420980036691,0.769083926110752
1000,94,"IPCW-TMLE-imputation",0.141385108010146,-0.189944626231497,0.472714842251789
1000,95,"IPCW-TMLE",0.271939715897176,-0.00976654439574426,0.553645976190096
1000,95,"IPCW-TMLE-target-Pi",0.210905031231874,-0.00561995978339014,0.427430022247138
1000,95,"IPCW-TMLE-imputation",0.224567793515287,0.00814740053191482,0.440988186498659
1000,96,"IPCW-TMLE",0.205275161336732,-0.0718091756591992,0.482359498332663
1000,96,"IPCW-TMLE-target-Pi",0.172823787690624,-0.212382132841902,0.55802970822315
1000,96,"IPCW-TMLE-imputation",0.089549814513831,-0.290963293985045,0.470062923012707
1000,97,"IPCW-TMLE",0.178865224629275,-0.107113507196406,0.464843956454957
1000,97,"IPCW-TMLE-target-Pi",0.140455752119933,-0.0802616133742607,0.361173117614126
1000,97,"IPCW-TMLE-imputation",0.231188032303286,0.0115034503592666,0.450872614247306
1000,98,"IPCW-TMLE",0.0860471266690174,-0.185257089113729,0.357351342451764
1000,98,"IPCW-TMLE-target-Pi",0.0852944681456179,-0.347368616549425,0.51795755284066
1000,98,"IPCW-TMLE-imputation",0.0668537272208533,-0.374690827741315,0.508398282183022
1000,99,"IPCW-TMLE",0.0120978142326462,-0.216927624169732,0.241123252635024
1000,99,"IPCW-TMLE-target-Pi",0.00770731739073575,-0.520030344039078,0.53544497882055
1000,99,"IPCW-TMLE-imputation",-0.0979857459934919,-0.676718834632634,0.48074734264565
1000,100,"IPCW-TMLE",0.07942490686844,-0.233703401204782,0.392553214941662
1000,100,"IPCW-TMLE-target-Pi",0.0687485770149611,-0.203574402384696,0.341071556414618
1000,100,"IPCW-TMLE-imputation",-0.0800212950626818,-0.369653932628814,0.209611342503451
1000,101,"IPCW-TMLE",-0.202816331331568,-0.464786576258069,0.0591539135949337
1000,101,"IPCW-TMLE-target-Pi",-0.149416546272153,-0.372971304404955,0.0741382118606496
1000,101,"IPCW-TMLE-imputation",0.00854774026477868,-0.225007118918755,0.242102599448312
1000,102,"IPCW-TMLE",-0.00613249971576019,-0.329847046267919,0.317582046836398
1000,102,"IPCW-TMLE-target-Pi",-0.00953336668812631,-0.259362941891529,0.240296208515276
1000,102,"IPCW-TMLE-imputation",-0.146161485312729,-0.40532202111925,0.112999050493793
1000,103,"IPCW-TMLE",0.00179796795086537,-0.325459376598308,0.329055312500039
1000,103,"IPCW-TMLE-target-Pi",-0.000936570370569542,-0.251585155640717,0.249712014899578
1000,103,"IPCW-TMLE-imputation",-0.258428657835833,-0.521992694741209,0.00513537906954314
