"n","b","est_name","psi","lower","upper"
1000,68,"IPCW-TMLE-target-Pi-true-Pi",0.43455663546062,0.227559470455945,0.641553800465294
1000,68,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.432537995043398,0.203151438320842,0.661924551765954
1000,69,"IPCW-TMLE",0.346053060039173,0.164935737052304,0.527170383026042
1000,69,"IPCW-TMLE-target-Pi-true-Pi",0.34818726741418,0.167404674744042,0.528969860084318
1000,69,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.346088774344256,0.166500614386618,0.525676934301894
1000,70,"IPCW-TMLE",0.389519598265862,0.162940406161812,0.61609879036991
1000,70,"IPCW-TMLE-target-Pi-true-Pi",0.393450781887779,0.165155368105227,0.621746195670331
1000,70,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.395453906017848,0.165351524738796,0.625556287296899
1000,71,"IPCW-TMLE",0.378531215406637,0.158987979249997,0.598074451563277
1000,71,"IPCW-TMLE-target-Pi-true-Pi",0.373221665048146,0.158253655756696,0.588189674339597
1000,71,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.371643559325641,0.150666588202794,0.592620530448488
1000,72,"IPCW-TMLE",0.323495766478376,0.0889546360856125,0.558036896871139
1000,72,"IPCW-TMLE-target-Pi-true-Pi",0.324197172738411,0.0887888039445376,0.559605541532284
1000,72,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.325805497744707,0.0882571922221697,0.563353803267245
1000,73,"IPCW-TMLE",0.167379565637163,-0.037119076260318,0.371878207534644
1000,73,"IPCW-TMLE-target-Pi-true-Pi",0.169919841407747,-0.036664484568869,0.376504167384362
1000,73,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.168595031137449,-0.0246093891435791,0.361799451418477
1000,74,"IPCW-TMLE",0.274093226105573,0.0890841457375972,0.459102306473549
1000,74,"IPCW-TMLE-target-Pi-true-Pi",0.287742115941196,0.0942180132959426,0.48126621858645
1000,74,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.289236747455321,0.0938606299597869,0.484612864950856
1000,75,"IPCW-TMLE",0.412498074662546,0.164581904421015,0.660414244904077
1000,75,"IPCW-TMLE-target-Pi-true-Pi",0.39183782146763,0.156444698291604,0.627230944643656
1000,75,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.391178028018825,0.165339636915034,0.617016419122616
1000,76,"IPCW-TMLE",0.534512679715745,0.337644568470647,0.731380790960843
1000,76,"IPCW-TMLE-target-Pi-true-Pi",0.52429201556396,0.332553519152254,0.716030511975666
1000,76,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.526432627016906,0.333327965662788,0.719537288371024
1000,77,"IPCW-TMLE",0.229049058170214,-0.00753927296580181,0.465637389306231
1000,77,"IPCW-TMLE-target-Pi-true-Pi",0.237521429760088,-0.0072575397510318,0.482300399271208
1000,77,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.236793913941791,0.0102113942142577,0.463376433669325
1000,78,"IPCW-TMLE",0.411569440219768,0.187575979429411,0.635562901010124
1000,78,"IPCW-TMLE-target-Pi-true-Pi",0.40905458398711,0.186345988117993,0.631763179856226
1000,78,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.411121414517851,0.185357428452837,0.636885400582865
1000,79,"IPCW-TMLE",0.607796102151725,0.382281073124261,0.833311131179189
1000,79,"IPCW-TMLE-target-Pi-true-Pi",0.595091626991628,0.375525542652592,0.814657711330665
1000,79,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.596981956634173,0.33447128227222,0.859492630996126
1000,80,"IPCW-TMLE",0.489796296066139,0.146744091721592,0.832848500410687
1000,80,"IPCW-TMLE-target-Pi-true-Pi",0.469538162448475,0.138153875715407,0.800922449181543
1000,80,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.46722550061742,0.162296323884646,0.772154677350195
1000,81,"IPCW-TMLE",0.296746438290729,0.0754107457323977,0.51808213084906
1000,81,"IPCW-TMLE-target-Pi-true-Pi",0.300912264367655,0.0769368863681656,0.524887642367145
1000,81,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.302715428535188,0.0794696596695788,0.525961197400798
1000,82,"IPCW-TMLE",0.401774585596327,0.193383375617402,0.610165795575253
1000,82,"IPCW-TMLE-target-Pi-true-Pi",0.388813059078492,0.187269970594907,0.590356147562077
1000,82,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.388262372907482,0.17784454308469,0.598680202730275
1000,83,"IPCW-TMLE",0.611840252948358,0.414387801555255,0.80929270434146
1000,83,"IPCW-TMLE-target-Pi-true-Pi",0.598305751759489,0.406089978312189,0.790521525206788
1000,83,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.599939624016965,0.406888355065939,0.79299089296799
1000,84,"IPCW-TMLE",0.343089651018632,0.121847539862501,0.564331762174762
1000,84,"IPCW-TMLE-target-Pi-true-Pi",0.33905634544962,0.121269164153223,0.556843526746018
1000,84,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.339618524394271,0.121483233413647,0.557753815374895
1000,85,"IPCW-TMLE",0.479323502490396,0.278076338733908,0.680570666246884
1000,85,"IPCW-TMLE-target-Pi-true-Pi",0.475984477554071,0.276741123597534,0.675227831510608
1000,85,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.474137261273524,0.267734929540202,0.680539593006846
1000,86,"IPCW-TMLE",0.333917225782611,0.0696723067767887,0.598162144788433
1000,86,"IPCW-TMLE-target-Pi-true-Pi",0.335011077989966,0.0693036533287973,0.600718502651134
1000,86,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.333185725247897,-0.000606697718401827,0.666978148214196
1000,87,"IPCW-TMLE",0.41308750509562,0.182888432147903,0.643286578043338
1000,87,"IPCW-TMLE-target-Pi-true-Pi",0.431127696241759,0.191034790573733,0.671220601909785
1000,87,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.429272104530614,0.181761768448823,0.676782440612405
1000,88,"IPCW-TMLE",0.51575278432688,0.302322420138862,0.729183148514898
