"n","b","est_name","psi","lower","upper"
2000,38,"raking",0.073172722150326,0.0396203172328045,0.106725127067847
2000,39,"IPCW-TMLE",0.0762264723381337,0.0291882213349462,0.123264723341321
2000,39,"IPCW-TMLE-imp-plugin-MI",0.051606403067333,0.00776387874671394,0.095448927387952
2000,39,"A-IPCW",0.0479451391599467,0.00404275588455356,0.0801900492055574
2000,39,"raking",0.0834527832103827,0.0499741008614213,0.116931465559344
2000,40,"IPCW-TMLE",0.0388443006081994,-0.00464393943064885,0.0823325406470477
2000,40,"IPCW-TMLE-imp-plugin-MI",0.0183844588144098,-0.0175670182519202,0.0543359358807398
2000,40,"A-IPCW",0.0203122064807662,-0.0161280786300957,0.0470764417630619
2000,40,"raking",0.0398053128355167,0.0057237629419149,0.0738868627291184
2000,41,"IPCW-TMLE",0.0163284793301784,-0.0353538307749719,0.0680107894353287
2000,41,"IPCW-TMLE-imp-plugin-MI",0.011847342707676,-0.0268727550757761,0.0505674404911281
2000,41,"A-IPCW",0.00855576259011277,-0.031057765495799,0.0376506443350732
2000,41,"raking",0.0521114237646405,0.0190008091383229,0.0852220383909582
2000,42,"IPCW-TMLE",0.0670942576078557,0.0193548073636847,0.114833707852027
2000,42,"IPCW-TMLE-imp-plugin-MI",0.0472450578490339,0.0131878952402766,0.0813022204577911
2000,42,"A-IPCW",0.0464371187977334,0.0125420543834344,0.0713319700902788
2000,42,"raking",0.0694806001240531,0.0357036317691279,0.103257568478978
2000,43,"IPCW-TMLE",0.0661989423080162,0.019533125766621,0.112864758849411
2000,43,"IPCW-TMLE-imp-plugin-MI",0.0567680929956473,0.0200903205337385,0.0934458654575562
2000,43,"A-IPCW",0.0586276926198038,0.0218642754772523,0.0856292581451828
2000,43,"raking",0.0682863490802465,0.0349246934297165,0.101648004730777
2000,44,"IPCW-TMLE",0.0835064725122945,0.0287845043859889,0.1382284406386
2000,44,"IPCW-TMLE-imp-plugin-MI",0.0338516778085748,-0.00650742145557669,0.0742107770727262
2000,44,"A-IPCW",0.0362800318820271,-0.00375390971214323,0.0656836940335255
2000,44,"raking",0.0597340779893986,0.0233833052573358,0.0960848507214614
2000,45,"IPCW-TMLE",0.104055612033116,0.0556425199699205,0.152468704096312
2000,45,"IPCW-TMLE-imp-plugin-MI",0.0552187448825331,0.0201653709462073,0.0902721188188589
2000,45,"A-IPCW",0.0606623702264369,0.0254684958337973,0.086511156312345
2000,45,"raking",0.0808061663257512,0.0459895087449619,0.11562282390654
2000,46,"IPCW-TMLE",0.0746920295460708,0.029369023976089,0.120015035116053
2000,46,"IPCW-TMLE-imp-plugin-MI",0.0567462586302108,0.0230317100692857,0.0904608071911359
2000,46,"A-IPCW",0.0600557821173505,0.0261581453258344,0.08495252273949
2000,46,"raking",0.0693029511933874,0.0356153891444213,0.102990513242353
2000,47,"IPCW-TMLE",0.0934590124106997,0.0442332647194501,0.142684760101949
2000,47,"IPCW-TMLE-imp-plugin-MI",0.0281910799535874,-0.0100311078104917,0.0664132677176665
2000,47,"A-IPCW",0.0297814409001838,-0.00880709292429374,0.0581234968235963
2000,47,"raking",0.0749498015183411,0.0397100849854143,0.110189518051268
2000,48,"IPCW-TMLE",0.0549310498578357,0.00668606866594295,0.103176031049728
2000,48,"IPCW-TMLE-imp-plugin-MI",0.0265855426376735,-0.011189508691736,0.064360593967083
2000,48,"A-IPCW",0.0288555097856843,-0.00885103705343311,0.0565497742025186
2000,48,"raking",0.0385574179928322,0.00396001878813886,0.0731548171975256
2000,49,"IPCW-TMLE",0.085361694098075,0.0330119328187051,0.137711455377445
2000,49,"IPCW-TMLE-imp-plugin-MI",0.0592532985575309,0.0161434960750698,0.102363101039992
2000,49,"A-IPCW",0.0597636109832494,0.022434799498964,0.0871804407455412
2000,49,"raking",0.0842237711409759,0.0498094418749438,0.118638100407008
2000,50,"IPCW-TMLE",0.0626955859529803,0.0156036877697254,0.109787484136235
2000,50,"IPCW-TMLE-imp-plugin-MI",0.0655727370419337,0.0332196980894452,0.0979257759944221
2000,50,"A-IPCW",0.059342214669269,0.0269617068971013,0.083124672076996
2000,50,"raking",0.0820915393099645,0.0477796234614731,0.116403455158456
2000,51,"IPCW-TMLE",0.105285001563542,0.0514655047765848,0.1591044983505
