"n","b","est_name","psi","lower","upper"
1000,9,"IPCW-TMLE-target-Pi",0.781747176364039,0.302863884397116,1.26063046833096
1000,9,"IPCW-TMLE-target-Pi-DFullReg",1.33026260269907,-12.4549863515843,15.1155115569824
1000,10,"IPCW-TMLE",0.330725966797566,0.0977264921683307,0.563725441426802
1000,10,"IPCW-TMLE-target-Pi",0.320954660603692,0.0879654068244422,0.553943914382942
1000,10,"IPCW-TMLE-target-Pi-DFullReg",-0.0183701043892135,-1.89998492494663,1.8632447161682
1000,11,"IPCW-TMLE",0.417152230160759,0.0833144223597596,0.750990037961759
1000,11,"IPCW-TMLE-target-Pi",0.413500955659491,0.0802479483760158,0.746753962942967
1000,11,"IPCW-TMLE-target-Pi-DFullReg",-0.143457593405815,-2.16630812798143,1.8793929411698
1000,12,"IPCW-TMLE",0.524250378441408,0.28215159128295,0.766349165599866
1000,12,"IPCW-TMLE-target-Pi",0.556585255929628,0.304126241204978,0.809044270654278
1000,12,"IPCW-TMLE-target-Pi-DFullReg",1.13319334968939,-0.00946818379048642,2.27585488316926
1000,13,"IPCW-TMLE",0.654437065649651,0.274281740871654,1.03459239042765
1000,13,"IPCW-TMLE-target-Pi",0.613042337915229,0.241311742246277,0.98477293358418
1000,13,"IPCW-TMLE-target-Pi-DFullReg",1.25816058334486,-2.40299155576003,4.91931272244975
1000,14,"IPCW-TMLE",0.568588874368523,0.143563093085544,0.993614655651501
1000,14,"IPCW-TMLE-target-Pi",0.48853301063042,0.090234063183322,0.886831958077517
1000,14,"IPCW-TMLE-target-Pi-DFullReg",0.612067765811876,-3.09190820788298,4.31604373950673
1000,15,"IPCW-TMLE",0.407268365364467,0.0496282513833339,0.7649084793456
1000,15,"IPCW-TMLE-target-Pi",0.438132611157542,0.0736113814068443,0.80265384090824
1000,15,"IPCW-TMLE-target-Pi-DFullReg",0.361269920719048,-2.78557627149554,3.50811611293364
1000,16,"IPCW-TMLE",0.48573825171796,0.0869690543893389,0.884507449046582
1000,16,"IPCW-TMLE-target-Pi",0.47798830684892,0.0792861435681808,0.87669047012966
1000,16,"IPCW-TMLE-target-Pi-DFullReg",1.10522853582335,-4.82499377188362,7.03545084353032
1000,17,"IPCW-TMLE",0.224368095639524,-0.157898992141436,0.606635183420485
1000,17,"IPCW-TMLE-target-Pi",0.218763905729143,-0.163305466826309,0.600833278284594
1000,17,"IPCW-TMLE-target-Pi-DFullReg",-0.395458085519804,-3.25655171756593,2.46563554652632
1000,18,"IPCW-TMLE",0.650016409334029,0.311689148655932,0.988343670012125
1000,18,"IPCW-TMLE-target-Pi",0.77812564073975,0.331747034131319,1.22450424734818
1000,18,"IPCW-TMLE-target-Pi-DFullReg",2.3025306694706,-1.98270652590065,6.58776786484186
1000,19,"IPCW-TMLE",0.374952340472847,0.130601520286839,0.619303160658854
1000,19,"IPCW-TMLE-target-Pi",0.386525104163712,0.138923333856563,0.634126874470861
1000,19,"IPCW-TMLE-target-Pi-DFullReg",0.347942211635386,-0.567056997173963,1.26294142044474
1000,20,"IPCW-TMLE",0.571222686242356,0.154130568290011,0.9883148041947
1000,20,"IPCW-TMLE-target-Pi",0.559768446435441,0.148062201671226,0.971474691199657
1000,20,"IPCW-TMLE-target-Pi-DFullReg",1.35294696218789,-4.13827777923919,6.84417170361497
