"n","b","est_name","psi","lower","upper"
2000,45,"IPCW-TMLE",0.136429086600473,0.0569772249697164,0.21588094823123
2000,45,"IPCW-TMLE-target-Pi",0.110530230970545,0.0337521102099592,0.18730835173113
2000,45,"IPCW-TMLE-target-Pi-DFullReg",0.109285348261584,0.0731459646074361,0.145424731915732
2000,46,"IPCW-TMLE",0.134445137010662,0.0505001029881562,0.218390171033167
2000,46,"IPCW-TMLE-target-Pi",0.106820786384229,0.0222375531862677,0.19140401958219
2000,46,"IPCW-TMLE-target-Pi-DFullReg",0.105224044614915,0.0638522949180095,0.146595794311821
2000,47,"IPCW-TMLE",0.147328218645478,0.065762223335454,0.228894213955501
2000,47,"IPCW-TMLE-target-Pi",0.130421818560525,0.0506145253697487,0.210229111751301
2000,47,"IPCW-TMLE-target-Pi-DFullReg",0.129853902059553,0.0935620016384622,0.166145802480644
2000,48,"IPCW-TMLE",0.141940817947009,0.0249082642224626,0.258973371671556
2000,48,"IPCW-TMLE-target-Pi",0.137039374078254,0.0234886099965607,0.250590138159947
2000,48,"IPCW-TMLE-target-Pi-DFullReg",0.137149757268716,0.0914060812918579,0.182893433245573
2000,49,"IPCW-TMLE",0.148929993871251,0.045546772411708,0.252313215330794
2000,49,"IPCW-TMLE-target-Pi",0.108849743707134,0.0200897966706383,0.19760969074363
2000,49,"IPCW-TMLE-target-Pi-DFullReg",0.106956522334832,0.0693750981440335,0.14453794652563
2000,50,"IPCW-TMLE",0.135784240328094,0.0468740095729286,0.22469447108326
2000,50,"IPCW-TMLE-target-Pi",0.107957321589411,0.0233285686214538,0.192586074557369
2000,50,"IPCW-TMLE-target-Pi-DFullReg",0.106427237782993,0.0681106328938313,0.144743842672155
